timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
17879902021,0,2.9525315312639577e-06,-5.171104021428619e-06,7.155088610488747e-07,3.0040989230157966,1.5868338346481323,-3.132977247238159,1.5868420600891113,0.008615600876510143,9727.340633839323,0
17885044878,0,2.9541990897996584e-06,-5.1684846766875125e-06,7.147369842641638e-07,3.004176655498236,1.5868247747421265,-3.132982015609741,1.5868330001831055,0.008610736578702927,9727.342446440181,0
17890187735,0,2.955866648335359e-06,-5.165864422451705e-06,7.139663580346678e-07,3.004254207062952,1.5868157148361206,-3.1329867839813232,1.5868239402770996,0.008605891838669777,9727.344258021545,0
17895330592,0,2.9575342068710597e-06,-5.1632496251841076e-06,7.131970392038056e-07,3.004331733786974,1.5868067741394043,-3.1329917907714844,1.5868148803710938,0.008601033128798008,9727.346069964056,0
17900473449,0,2.9592017654067604e-06,-5.160635737411212e-06,7.124270382519171e-07,3.0044094943170423,1.5867977142333984,-3.1329965591430664,1.586805820465088,0.008596176281571388,9727.347879505873,0
17905616307,0,2.960869323942461e-06,-5.1580268518591765e-06,7.116528308870329e-07,3.0044882669093838,1.5867886543273926,-3.1330013275146484,1.586796760559082,0.00859134178608656,9727.349688028193,0
17910759164,0,2.9625368824781617e-06,-5.155418875801843e-06,7.10892777533445e-07,3.0045644505789295,1.5867797136306763,-3.1330063343048096,1.5867878198623657,0.008586496114730835,9727.351496909316,0
17915902021,0,2.964204213640187e-06,-5.1528122639865614e-06,7.101253345354053e-07,3.0046421561456613,1.5867706537246704,-3.1330111026763916,1.5867787599563599,0.008581663481891155,9727.353303392087,0
17921044878,0,2.9658722269232385e-06,-5.150210199644789e-06,7.093670433278021e-07,3.0047183174950627,1.586761713027954,-3.1330158710479736,1.5867698192596436,0.008576842956244946,9727.355090340538,0
17926187735,0,2.9675395580852637e-06,-5.147609499545069e-06,7.086089794938744e-07,3.004794549897341,1.5867527723312378,-3.1330206394195557,1.5867608785629272,0.008572014980018139,9727.35687629036,0
17931330592,0,2.96920734399464e-06,-5.145011073182104e-06,7.078464250298566e-07,3.0048717772400346,1.5867438316345215,-3.133025646209717,1.586751937866211,0.008567213080823421,9727.358681110774,0
17936473449,0,2.970874675156665e-06,-5.142416284797946e-06,7.070833021316503e-07,3.0049492882275386,1.5867348909378052,-3.133030414581299,1.586742877960205,0.008562401868402958,9727.360465052285,0
17941616307,0,2.9725422336923657e-06,-5.139824224897893e-06,7.063276257213147e-07,3.005025528799431,1.5867259502410889,-3.133035182952881,1.5867339372634888,0.008557586930692196,9727.362247995168,0
17946759164,0,2.974209564854391e-06,-5.1372353482292965e-06,7.055673449940514e-07,3.0051028111062745,1.5867170095443726,-3.133039951324463,1.5867249965667725,0.008552798070013523,9727.364029939423,0
17951902021,0,2.975877350763767e-06,-5.134648290550103e-06,7.048196835057752e-07,3.0051778085024,1.5867080688476562,-3.133044719696045,1.5867161750793457,0.008547983132302761,9727.365810885047,0
17957044878,0,2.9775449092994677e-06,-5.1320603233762085e-06,7.040666218927072e-07,3.00525389198828,1.58669912815094,-3.133049488067627,1.5867072343826294,0.008543213829398155,9727.367590832044,0
17962187735,0,2.979212240461493e-06,-5.1294809964019805e-06,7.033081033114286e-07,3.005331324743756,1.5866901874542236,-3.133054256439209,1.586698293685913,0.008538410998880863,9727.36936978041,0
17967330592,0,2.9808797989971936e-06,-5.1268975767015945e-06,7.025573722785339e-07,3.005407238721964,1.5866813659667969,-3.133059024810791,1.5866893529891968,0.008533651940524578,9727.371129308487,0
17972473449,0,2.9825475849065697e-06,-5.1243223424535245e-06,7.018072665232467e-07,3.0054833257932727,1.5866724252700806,-3.133063793182373,1.58668053150177,0.008528869599103928,9727.37290626996,0
17977616307,0,2.984214916068595e-06,-5.121748472447507e-06,7.010522722339374e-07,3.005560463667533,1.5866636037826538,-3.133068561553955,1.5866715908050537,0.00852410402148962,9727.374663831739,0
17982759164,0,2.9858824746042956e-06,-5.119175966683542e-06,7.003101245572907e-07,3.005635253121126,1.5866546630859375,-3.133073329925537,1.586662769317627,0.008519355207681656,9727.376438806317,0
17987902021,0,2.9875500331399962e-06,-5.116606644151034e-06,6.995629746597842e-07,3.0057111625168558,1.5866458415985107,-3.133078098297119,1.5866539478302002,0.008514589630067348,9727.378194401797,0
17993044878,0,2.989217591675697e-06,-5.1140405048499815e-06,6.988102541072294e-07,3.005788302581829,1.586637020111084,-3.133082866668701,1.5866450071334839,0.008509831503033638,9727.37994901924,0
17998187735,0,2.9908851502113976e-06,-5.111473910801578e-06,6.980707212278503e-07,3.005862977026807,1.5866281986236572,-3.133087635040283,1.5866361856460571,0.008505095727741718,9727.381702658646,0
18003330592,0,2.9925527087470982e-06,-5.108913228468737e-06,6.973260724407737e-07,3.0059388661338455,1.5866193771362305,-3.1330924034118652,1.5866273641586304,0.008500349707901478,9727.383455320016,0
18008473449,0,2.9942204946564743e-06,-5.106353910377948e-06,6.965819352444669e-07,3.006014770350363,1.5866105556488037,-3.1330971717834473,1.5866185426712036,0.008495597168803215,9727.38520700335,0
18013616307,0,2.9958878258184996e-06,-5.103796411276562e-06,6.958391622902127e-07,3.0060905375483338,1.586601734161377,-3.1331019401550293,1.5866097211837769,0.008490880951285362,9727.386957708646,0
18018759164,0,2.9975553843542002e-06,-5.101241185911931e-06,6.951092359486211e-07,3.006163969487981,1.5865929126739502,-3.1331064701080322,1.5866010189056396,0.008486157283186913,9727.388687754636,0
18023902021,0,2.999222942889901e-06,-5.098690053273458e-06,6.943687935745402e-07,3.0062396087690564,1.586584210395813,-3.1331112384796143,1.586592197418213,0.008481437340378761,9727.390418205907,0
18029044878,0,3.000890728799277e-06,-5.096138465887634e-06,6.936276122360141e-07,3.0063154557838185,1.5865753889083862,-3.1331160068511963,1.5865833759307861,0.008476722985506058,9727.392165998373,0
18034187735,0,3.002558059961302e-06,-5.093592335470021e-06,6.928954690010869e-07,3.0063897812762725,1.586566686630249,-3.1331207752227783,1.586574673652649,0.008472015149891376,9727.393894524113,0
18044473449,0,3.005893404406379e-06,-5.088504622108303e-06,6.914251002854144e-07,3.006539952776412,1.586549162864685,-3.1331300735473633,1.586557149887085,0.00846262276172638,9727.397347344404,0
18054759164,0,3.0092280667304294e-06,-5.083430551167112e-06,6.899576874275226e-07,3.006690217730585,1.586531639099121,-3.1331396102905273,1.586539626121521,0.008453231304883957,9727.400815941965,0
18065044878,0,3.012563411175506e-06,-5.078364665678237e-06,6.884952199470717e-07,3.0068400474490313,1.5865142345428467,-3.1331489086151123,1.5865222215652466,0.008443869650363922,9727.404242857405,0
18075330592,0,3.0158985282469075e-06,-5.073306965641677e-06,6.870414495097066e-07,3.006988713650408,1.5864968299865723,-3.1331582069396973,1.5865048170089722,0.00843453872948885,9727.407665985631,0
18085616307,0,3.0192338726919843e-06,-5.068258360552136e-06,6.855919991721748e-07,3.0071370838839284,1.5864795446395874,-3.1331675052642822,1.5864875316619873,0.00842521246522665,9727.411067138994,0
18095902021,0,3.02256876238971e-06,-5.063221578893717e-06,6.841445383543032e-07,3.0072856799556575,1.5864622592926025,-3.133176803588867,1.586470127105713,0.008415913209319115,9727.414464545362,0
18106187735,0,3.0259038794611115e-06,-5.0581943469296675e-06,6.82701397636265e-07,3.0074339894053788,1.5864449739456177,-3.133186101913452,1.586452841758728,0.008406633511185646,9727.417858204735,0
18116473449,0,3.029238996532513e-06,-5.053177119407337e-06,6.812675223955011e-07,3.0075810611975826,1.5864276885986328,-3.133195400238037,1.5864356756210327,0.008397375233471394,9727.421248117109,0
18126759164,0,3.0325738862302387e-06,-5.048170351074077e-06,6.798379104111518e-07,3.0077278757578165,1.5864105224609375,-3.133204698562622,1.5864185094833374,0.008388147689402103,9727.424616174865,0
18137044878,0,3.0359092306753155e-06,-5.043171768193133e-06,6.784103447898815e-07,3.007874803550372,1.5863933563232422,-3.133213758468628,1.586401343345642,0.008378921076655388,9727.427961093057,0
18147330592,0,3.039244347746717e-06,-5.038184553995961e-06,6.769814717699774e-07,3.0080225814411596,1.5863763093948364,-3.133223056793213,1.5863841772079468,0.008369729854166508,9727.431303690317,0
18157616307,0,3.042579464818118e-06,-5.033204615756404e-06,6.755662411705998e-07,3.008168186148627,1.5863591432571411,-3.1332321166992188,1.586367130279541,0.00836055539548397,9727.43464127842,0
18167902021,0,3.0459145818895195e-06,-5.02823695569532e-06,6.741495326423319e-07,3.0083146953184388,1.5863420963287354,-3.1332414150238037,1.5863500833511353,0.008351398631930351,9727.43797654269,0
18178187735,0,3.049249698960921e-06,-5.023277481086552e-06,6.727419759045006e-07,3.0084599246437764,1.5863251686096191,-3.1332504749298096,1.5863330364227295,0.00834225956350565,9727.441270783545,0
18188473449,0,3.052584816032322e-06,-5.018330284656258e-06,6.713306106576056e-07,3.00860651381752,1.5863081216812134,-3.1332595348358154,1.5863159894943237,0.008333127945661545,9727.44457942798,0
18198759164,0,3.0559199331037235e-06,-5.013389454688877e-06,6.699299319734564e-07,3.0087514705698277,1.5862911939620972,-3.1332685947418213,1.5862990617752075,0.008324054069817066,9727.447866478333,0
18209044878,0,3.0592550501751248e-06,-5.00845590067911e-06,6.685386892968381e-07,3.0088950584360825,1.5862743854522705,-3.1332778930664062,1.5862822532653809,0.008314968086779118,9727.45115127784,0
18219330592,0,3.062590167246526e-06,-5.003535989089869e-06,6.671433538940619e-07,3.009040095858211,1.5862574577331543,-3.133286952972412,1.5862653255462646,0.008305910974740982,9727.454431155933,0
18229616307,0,3.065925056944252e-06,-4.99862699143705e-06,6.657525659647945e-07,3.009184816255297,1.5862406492233276,-3.133295774459839,1.586248517036438,0.008296867832541466,9727.457670295595,0
18239902021,0,3.0692604013893288e-06,-4.99372299600509e-06,6.643697929575865e-07,3.0093283806410933,1.586223840713501,-3.1333048343658447,1.5862317085266113,0.008287847973406315,9727.460925152278,0
18250187735,0,3.07259551846073e-06,-4.988829459762201e-06,6.629850872741372e-07,3.0094728872330174,1.5862071514129639,-3.1333138942718506,1.5862149000167847,0.008278850466012955,9727.46415859083,0
18260473449,0,3.075930862905807e-06,-4.983947292203084e-06,6.616157293137803e-07,3.0096149546168722,1.5861904621124268,-3.1333229541778564,1.5861982107162476,0.008269877173006535,9727.46738852189,0
18270759164,0,3.0792657526035327e-06,-4.979071036359528e-06,6.602427902180352e-07,3.009758167512172,1.5861737728118896,-3.133331775665283,1.5861815214157104,0.00826091319322586,9727.470595786592,0
18281044878,0,3.0826010970486095e-06,-4.974207968189148e-06,6.588798555640096e-07,3.009900035183466,1.5861570835113525,-3.133340835571289,1.586164951324463,0.008251972496509552,9727.473818723674,0
18291330592,0,3.0859359867463354e-06,-4.9693526307237335e-06,6.575133966180147e-07,3.010043085169827,1.586140513420105,-3.133349657058716,1.5861482620239258,0.008243057876825333,9727.477001241321,0
18301616307,0,3.089271331191412e-06,-4.964507297700038e-06,6.561505756508268e-07,3.010185961951138,1.5861239433288574,-3.1333584785461426,1.5861316919326782,0.008234148845076561,9727.480180331491,0
18311902021,0,3.092606220889138e-06,-4.95967060487601e-06,6.54802818189637e-07,3.0103263641999654,1.5861073732376099,-3.1333675384521484,1.5861152410507202,0.008225267753005028,9727.48337507069,0
18322187735,0,3.095941565334215e-06,-4.954842552251648e-06,6.534517638101534e-07,3.0104679258398703,1.5860909223556519,-3.133376359939575,1.5860986709594727,0.008216404356062412,9727.486529548427,0
18332473449,0,3.099276682405616e-06,-4.95002632305841e-06,6.521045747831522e-07,3.010609310668457,1.5860744714736938,-3.133385181427002,1.5860822200775146,0.008207559585571289,9727.489680636974,0
18342759164,0,3.1026117994770175e-06,-4.945215096086031e-06,6.507594889626489e-07,3.0107506889566826,1.5860580205917358,-3.1333940029144287,1.5860657691955566,0.008198730647563934,9727.492828336332,0
18353044878,0,3.1059471439220943e-06,-4.94041296406067e-06,6.494308877336152e-07,3.010889305757071,1.5860416889190674,-3.1334028244018555,1.5860494375228882,0.008189942687749863,9727.495954966553,0
18363330592,0,3.10928203361982e-06,-4.935626293445239e-06,6.480912588813226e-07,3.0110307981549282,1.5860252380371094,-3.1334116458892822,1.5860329866409302,0.008181147277355194,9727.499095906598,0
18373616307,0,3.1126171506912215e-06,-4.930844625050668e-06,6.467628850259644e-07,3.011170457385814,1.5860090255737305,-3.133420467376709,1.5860166549682617,0.00817237887531519,9727.502198173446,0
18383902021,0,3.115952267762623e-06,-4.926072051603114e-06,6.454368417507794e-07,3.01131016557919,1.585992693901062,-3.1334290504455566,1.5860004425048828,0.0081636356189847,9727.505295816794,0
18394187735,0,3.119287384834024e-06,-4.921309937344631e-06,6.441132427426055e-07,3.011449935046815,1.585976481437683,-3.1334378719329834,1.5859841108322144,0.00815489236265421,9727.508391458397,0
18404473449,0,3.122622729279101e-06,-4.91655373480171e-06,6.427987386814493e-07,3.011588316189191,1.5859602689743042,-3.133446455001831,1.5859678983688354,0.00814618170261383,9727.51146489358,0
18414759164,0,3.1259576189768268e-06,-4.911809810437262e-06,6.414811650756747e-07,3.011727905790771,1.5859440565109253,-3.133455276489258,1.5859516859054565,0.008137487806379795,9727.514553928726,0
18425044878,0,3.1292929634219036e-06,-4.907072707283078e-06,6.401785981324792e-07,3.011864941713241,1.5859278440475464,-3.1334638595581055,1.5859355926513672,0.008128824643790722,9727.517620797807,0
18435330592,0,3.132628080493305e-06,-4.902344699075911e-06,6.388736437656917e-07,3.0120029639843082,1.585911750793457,-3.1334726810455322,1.5859194993972778,0.008120158687233925,9727.520685697216,0
18445616307,0,3.1359634249383816e-06,-4.897627604805166e-06,6.375709631356585e-07,3.0121410864630223,1.5858956575393677,-3.13348126411438,1.5859034061431885,0.008111517876386642,9727.52372850837,0
18455902021,0,3.1392983146361075e-06,-4.8929186959867366e-06,6.362719204844325e-07,3.012278963013603,1.5858796834945679,-3.1334898471832275,1.5858873128890991,0.008102898485958576,9727.526750591785,0
18466187735,0,3.1426336590811843e-06,-4.8882166083785705e-06,6.34982029623643e-07,3.012415447272019,1.585863709449768,-3.133498430252075,1.5858713388442993,0.008094307966530323,9727.529769476736,0
18476473449,0,3.14596854877891e-06,-4.883528617938282e-06,6.336892397484917e-07,3.0125531513895027,1.5858477354049683,-3.133507013320923,1.5858553647994995,0.008085722103714943,9727.532785163217,0
18486759164,0,3.149303893223987e-06,-4.878841991740046e-06,6.324035553006979e-07,3.0126897284126777,1.5858317613601685,-3.1335155963897705,1.5858393907546997,0.008077161386609077,9727.53579765123,0
18497044878,0,3.1526390102953883e-06,-4.8741699174570385e-06,6.311209972409415e-07,3.01282632228524,1.5858157873153687,-3.133524179458618,1.5858234167099,0.008068611845374107,9727.53880694077,0
18507330592,0,3.1559741273667896e-06,-4.869504209636943e-06,6.298427592810185e-07,3.0129624768623833,1.5857999324798584,-3.133532762527466,1.5858075618743896,0.008060079999268055,9727.541795632224,0
18517616307,0,3.159309244438191e-06,-4.864848961005919e-06,6.285666245275934e-07,3.013098745408115,1.5857840776443481,-3.1335411071777344,1.5857917070388794,0.008051562123000622,9727.544762488613,0
18527902021,0,3.1626445888832677e-06,-4.860199169343105e-06,6.273054964367475e-07,3.0132323852806113,1.5857683420181274,-3.133549690246582,1.5857759714126587,0.00804307870566845,9727.547727513842,0
18538187735,0,3.165979705954669e-06,-4.8555616558587644e-06,6.26034420747601e-07,3.0133686216338074,1.5857524871826172,-3.1335580348968506,1.5857601165771484,0.008034595288336277,9727.550688124627,0
18548473449,0,3.1693148230260704e-06,-4.850930054089986e-06,6.247731221264985e-07,3.0135032950514367,1.5857367515563965,-3.1335666179656982,1.5857443809509277,0.008026148192584515,9727.55364690163,0
18558759164,0,3.172650167471147e-06,-4.8463089115102775e-06,6.235091518647096e-07,3.0136390460097893,1.5857211351394653,-3.133574962615967,1.585728645324707,0.008017700165510178,9727.556566650446,0
18569044878,0,3.175985057168873e-06,-4.841695954382885e-06,6.222591082405415e-07,3.0137724449446863,1.5857053995132446,-3.1335835456848145,1.5857130289077759,0.00800927635282278,9727.559519215707,0
18579330592,0,3.1793206289876252e-06,-4.83709163745516e-06,6.210056540112419e-07,3.0139070221713142,1.5856897830963135,-3.133591890335083,1.5856972932815552,0.008000873029232025,9727.562432828383,0
18589616307,0,3.1826552913116757e-06,-4.832498234463856e-06,6.197561788212624e-07,3.0140413353918305,1.5856741666793823,-3.1336002349853516,1.585681676864624,0.007992487400770187,9727.565343391716,0
18599902021,0,3.1859906357567525e-06,-4.8279089241987094e-06,6.185200618347153e-07,3.014173293487385,1.5856585502624512,-3.13360857963562,1.5856661796569824,0.007984119467437267,9727.568250905704,0
18610187735,0,3.1893259802018292e-06,-4.823332801606739e-06,6.172760436129465e-07,3.0143074631738447,1.5856430530548096,-3.1336169242858887,1.5856505632400513,0.00797578040510416,9727.571138152634,0
18620473449,0,3.1926610972732306e-06,-4.818762135982979e-06,6.160397560961428e-07,3.014440456258184,1.585627555847168,-3.1336252689361572,1.5856350660324097,0.007967432960867882,9727.574022386292,0
18630759164,0,3.195996214344632e-06,-4.814200565306237e-06,6.148061402200256e-07,3.0145733977549747,1.5856120586395264,-3.133633613586426,1.585619568824768,0.007959111593663692,9727.576903606681,0
18641044878,0,3.1993315587897087e-06,-4.809646270587109e-06,6.135823014119524e-07,3.014704785595315,1.5855966806411743,-3.1336419582366943,1.585604190826416,0.007950819097459316,9727.579764649854,0
18651330592,0,3.2026664484874345e-06,-4.805101980309701e-06,6.123536877566949e-07,3.014837665830819,1.5855811834335327,-3.133650302886963,1.5855886936187744,0.007942532189190388,9727.582639861663,0
18661616307,0,3.206001565558836e-06,-4.800564965989906e-06,6.111344532655494e-07,3.0149690694178677,1.5855658054351807,-3.1336584091186523,1.5855733156204224,0.007934271357953548,9727.585476530552,0
18671902021,0,3.209336682630237e-06,-4.796039775101235e-06,6.099128881942306e-07,3.0151015127511296,1.5855504274368286,-3.133666753768921,1.5855579376220703,0.007926038466393948,9727.588328642816,0
18682187735,0,3.212672027075314e-06,-4.791519586433424e-06,6.08705136073695e-07,3.015231504230691,1.5855351686477661,-3.1336748600006104,1.5855426788330078,0.007917795330286026,9727.591142321631,0
18692473449,0,3.2160071441467153e-06,-4.787008037965279e-06,6.074881184758851e-07,3.0153638758024823,1.5855199098587036,-3.133683204650879,1.5855273008346558,0.007909579202532768,9727.593971441198,0
18702759164,0,3.2193422612181166e-06,-4.7825042202020995e-06,6.062850275156961e-07,3.0154938373142275,1.5855046510696411,-3.1336913108825684,1.5855120420455933,0.007901384495198727,9727.596779293595,0
18713044878,0,3.222677378289518e-06,-4.7780104068806395e-06,6.050854608474765e-07,3.0156235831422213,1.5854893922805786,-3.133699417114258,1.5854969024658203,0.007893207482993603,9727.59958424218,0
18723330592,0,3.2260127227345947e-06,-4.773525688506197e-06,6.038828246346384e-07,3.015754447675669,1.5854742527008057,-3.1337077617645264,1.5854816436767578,0.007885055616497993,9727.602387552592,0
18733616307,0,3.229347839805996e-06,-4.769050065078773e-06,6.026879191267653e-07,3.0158842043608622,1.5854589939117432,-3.133715867996216,1.5854665040969849,0.007876907475292683,9727.60518669244,0
18743902021,0,3.232683184251073e-06,-4.764577170135453e-06,6.014961400069296e-07,3.0160136343691404,1.5854439735412598,-3.1337239742279053,1.585451364517212,0.007868770509958267,9727.607948954877,0
18754187735,0,3.236018301322474e-06,-4.7601188271073624e-06,6.003010071253811e-07,3.0161443848786367,1.5854288339614868,-3.1337320804595947,1.585436224937439,0.007860657759010792,9727.610725353165,0
18764473449,0,3.2393534183938755e-06,-4.755665941047482e-06,5.991202556288044e-07,3.0162725503523404,1.5854136943817139,-3.133740186691284,1.5854212045669556,0.00785257387906313,9727.613498882884,0
18774759164,0,3.2426883080916014e-06,-4.751219421450514e-06,5.979418915558199e-07,3.016400631565614,1.5853986740112305,-3.1337482929229736,1.5854061841964722,0.00784449651837349,9727.616252609687,0
18785044878,0,3.2460238799103536e-06,-4.746783361042617e-06,5.96760003190866e-07,3.016529960489814,1.585383653640747,-3.133756399154663,1.5853911638259888,0.007836414501070976,9727.619003502887,0
18795330592,0,3.2493587696080795e-06,-4.742355486087035e-06,5.955817528047191e-07,3.0166589937718986,1.5853687524795532,-3.1337642669677734,1.5853761434555054,0.007828377187252045,9727.621716506792,0
18805616307,0,3.2526941140531562e-06,-4.737933977594366e-06,5.944169174654235e-07,3.0167856508546804,1.5853538513183594,-3.133772373199463,1.5853612422943115,0.00782034732401371,9727.624444886631,0
18815902021,0,3.2560292311245576e-06,-4.7335233830381185e-06,5.932424187449215e-07,3.0169148429996127,1.585338830947876,-3.1337804794311523,1.5853462219238281,0.007812337018549442,9727.627187332648,0
18826187735,0,3.2593645755696343e-06,-4.729118245450081e-06,5.920776970924635e-07,3.0170423870437086,1.5853240489959717,-3.1337883472442627,1.5853313207626343,0.007804349530488253,9727.629875149365,0
18836473449,0,3.2626996926410357e-06,-4.724720383819658e-06,5.909204787712952e-07,3.0171687990014227,1.5853091478347778,-3.133796453475952,1.58531653881073,0.007796360645443201,9727.632595151264,0
18846759164,0,3.266034809712437e-06,-4.720335709862411e-06,5.897604182791838e-07,3.017296387073589,1.5852943658828735,-3.1338043212890625,1.5853016376495361,0.007788398303091526,9727.635277477688,0
18857044878,0,3.2693701541575138e-06,-4.71595421913662e-06,5.886027452106646e-07,3.0174238009510255,1.5852795839309692,-3.133812189102173,1.5852868556976318,0.0077804503962397575,9727.637957076653,0
18867330592,0,3.2727050438552396e-06,-4.7115822781051975e-06,5.874531439076236e-07,3.0175500177595502,1.585264801979065,-3.1338202953338623,1.5852720737457275,0.007772520184516907,9727.640651974845,0
18877616307,0,3.276040615673992e-06,-4.70721806777874e-06,5.863064416189445e-07,3.0176760679804135,1.5852500200271606,-3.1338281631469727,1.5852574110031128,0.007764613255858421,9727.64332610065,0
18887902021,0,3.2793755053717177e-06,-4.7028629523993e-06,5.851617288499256e-07,3.0178021764848912,1.585235357284546,-3.133836030960083,1.5852426290512085,0.007756712846457958,9727.645980754029,0
18898187735,0,3.2827108498167945e-06,-4.6985169319668785e-06,5.840199150952685e-07,3.017928152067587,1.5852206945419312,-3.1338438987731934,1.5852279663085938,0.007748824078589678,9727.648632714086,0
18908473449,0,3.286045966888196e-06,-4.6941750042606145e-06,5.82879920330015e-07,3.0180540898731967,1.5852060317993164,-3.1338517665863037,1.585213303565979,0.0077409567311406136,9727.651281980825,0
18918759164,0,3.2893813113332726e-06,-4.689843535743421e-06,5.817486794512661e-07,3.0181786989875303,1.5851913690567017,-3.133859634399414,1.5851987600326538,0.00773310661315918,9727.653928554242,0
18929044878,0,3.292716428404674e-06,-4.685517069447087e-06,5.80614653244993e-07,3.0183042581091466,1.5851768255233765,-3.1338675022125244,1.585184097290039,0.007725285831838846,9727.65655575724,0
18939330592,0,3.2960515454760753e-06,-4.681201517087175e-06,5.794880166831717e-07,3.0184287827355942,1.5851622819900513,-3.1338753700256348,1.5851695537567139,0.00771745340898633,9727.65918030078,0
18949616307,0,3.299386889921152e-06,-4.676892785937525e-06,5.783637107015238e-07,3.0185532278534515,1.585147738456726,-3.133882999420166,1.5851550102233887,0.00770964939147234,9727.661784304128,0
18959902021,0,3.302722234366229e-06,-4.672590875998139e-06,5.772486701971502e-07,3.018676130820962,1.5851333141326904,-3.1338908672332764,1.585140585899353,0.007701863534748554,9727.66438692035,0
18970187735,0,3.3060571240639547e-06,-4.668299425247824e-06,5.761236252510571e-07,3.018801647311792,1.5851187705993652,-3.1338987350463867,1.5851260423660278,0.00769410515204072,9727.667003520617,0
18980473449,0,3.309392241135356e-06,-4.664012976718368e-06,5.750122795689094e-07,3.0189246356758854,1.5851043462753296,-3.133906364440918,1.5851116180419922,0.00768633559346199,9727.669583041816,0
18990759164,0,3.3127275855804328e-06,-4.659735168388579e-06,5.738976938118867e-07,3.0190487639547743,1.585089921951294,-3.1339142322540283,1.5850971937179565,0.007678596302866936,9727.672177781938,0
19001044878,0,3.316062702651834e-06,-4.655465090763755e-06,5.727924303755572e-07,3.019171352832133,1.5850756168365479,-3.1339218616485596,1.5850828886032104,0.007670869585126638,9727.674735545826,0
19011330592,0,3.319398047096911e-06,-4.651203198591247e-06,5.716879059036728e-07,3.0192942270824044,1.5850611925125122,-3.133929491043091,1.5850684642791748,0.007663174066692591,9727.677307296239,0
19021616307,0,3.3227331641683122e-06,-4.646949037123704e-06,5.705866783500824e-07,3.0194168327329476,1.5850468873977661,-3.133937358856201,1.5850541591644287,0.007655467838048935,9727.679877685521,0
19031902021,0,3.326068508613389e-06,-4.642703515855828e-06,5.694875540029898e-07,3.0195394453721836,1.58503258228302,-3.1339449882507324,1.5850398540496826,0.007647789549082518,9727.682427745245,0
19042187735,0,3.3294036256847903e-06,-4.638462996808812e-06,5.683911581400025e-07,3.0196618368261987,1.5850183963775635,-3.1339526176452637,1.5850255489349365,0.0076401312835514545,9727.68495875495,0
19052473449,0,3.332738970129867e-06,-4.6342315727088135e-06,5.672967517966754e-07,3.019784269675635,1.5850040912628174,-3.133960247039795,1.58501136302948,0.007632480002939701,9727.687503717994,0
19062759164,0,3.3360740872012684e-06,-4.630006969819078e-06,5.662105309056642e-07,3.0199053656378303,1.5849899053573608,-3.133967876434326,1.5849971771240234,0.007624845951795578,9727.690029664056,0
19073044878,0,3.339409431646345e-06,-4.625789642886957e-06,5.651262426908943e-07,3.020026464057647,1.5849757194519043,-3.1339755058288574,1.584982991218567,0.0076172323897480965,9727.692553086523,0
19083330592,0,3.342744321344071e-06,-4.621583229891257e-06,5.640396238959511e-07,3.020148567945588,1.5849616527557373,-3.1339831352233887,1.5849688053131104,0.007609628140926361,9727.6950575578,0
19093616307,0,3.3460798931628233e-06,-4.617379545379663e-06,5.629589168165694e-07,3.0202697073793,1.5849474668502808,-3.13399076461792,1.5849546194076538,0.007602041587233543,9727.697575949513,0
19103902021,0,3.349414782860549e-06,-4.613185865309788e-06,5.618823593067646e-07,3.020390445099895,1.5849334001541138,-3.133998155593872,1.5849405527114868,0.007594471797347069,9727.700057809087,0
19114187735,0,3.352750127305626e-06,-4.60900082543958e-06,5.608079050034576e-07,3.0205111812004857,1.5849193334579468,-3.1340057849884033,1.5849264860153198,0.007586914114654064,9727.702554809224,0
19124473449,0,3.356085017003352e-06,-4.604823061526986e-06,5.597356675934861e-07,3.0206318551665863,1.5849052667617798,-3.1340134143829346,1.5849124193191528,0.0075793820433318615,9727.705049318518,0
19134759164,0,3.359420588822104e-06,-4.60064939034055e-06,5.586711608884798e-07,3.0207512023690555,1.5848913192749023,-3.1340208053588867,1.5848984718322754,0.007571845781058073,9727.70750742974,0
19145044878,0,3.362755933267181e-06,-4.5964852688484825e-06,5.576022772402212e-07,3.0208719565883295,1.5848772525787354,-3.134028434753418,1.5848844051361084,0.007564335595816374,9727.709996991349,0
19155330592,0,3.3660908229649067e-06,-4.5923316065454856e-06,5.565427159126557e-07,3.0209912047656515,1.584863305091858,-3.13403582572937,1.584870457649231,0.007556837983429432,9727.712450222201,0
19165616307,0,3.369425940036308e-06,-4.588180217979243e-06,5.554852009481692e-07,3.0211102918748596,1.58484947681427,-3.1340434551239014,1.5848565101623535,0.007549362722784281,9727.714902241229,0
19175902021,0,3.372761284481385e-06,-4.584039743349422e-06,5.544299597204372e-07,3.021229393069778,1.5848355293273926,-3.1340508460998535,1.5848426818847656,0.007541889324784279,9727.717350624047,0
19186187735,0,3.3760966289264616e-06,-4.5799033614457585e-06,5.533763669518521e-07,3.0213484647195887,1.5848217010498047,-3.1340582370758057,1.5848287343978882,0.007534445263445377,9727.719780318024,0
19196473449,0,3.379431745997863e-06,-4.5757778934785165e-06,5.523257868844667e-07,3.0214673899019666,1.5848078727722168,-3.134065628051758,1.5848149061203003,0.007527010980993509,9727.722207620673,0
