scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX5,Portal,12695902021,2.0,1.480224301906945e-09,88.29672469943235,5.806919497621947e-11,4.839747069260878e-10,0.4839747069260878,1.147156802467347,0.35907937439803345,1.0266193001362347,0.4279580600026656,1.459217196300043e-09,2.100710560690192e-11,18.417537202745333,1.0
with_train_blockage,TX5,Portal,12701044878,1.0,1.448201092250414e-09,88.39171129305288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448201092250414e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12706187735,1.0,1.4373072735598864e-09,88.42450376649333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373072735598864e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12711330592,1.0,1.4265370246978634e-09,88.45716952073286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265370246978634e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12716473449,1.0,1.4158855808189596e-09,88.48971841015397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158855808189596e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12721616307,1.0,1.4053531510522462e-09,88.52214528227732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4053531510522462e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12726759164,1.0,1.3949380325785526e-09,88.55445084653425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949380325785526e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12731902021,1.0,1.3846385413171604e-09,88.58663583999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846385413171604e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12737044878,1.0,1.374452202459914e-09,88.61870358453358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374452202459914e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12742187735,1.0,1.3643776463929142e-09,88.6506540457374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643776463929142e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12747330592,1.0,1.354413517503286e-09,88.68248720472224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354413517503286e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12752473449,1.0,1.34455847403538e-09,88.71420305825441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34455847403538e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12757616307,1.0,1.3348090613241946e-09,88.7458085380797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348090613241946e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12762759164,1.0,1.3251658420376504e-09,88.7772976718017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251658420376504e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12767902021,1.0,1.3156269899999756e-09,88.80867225575655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156269899999756e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12773044878,1.0,1.3061899109774324e-09,88.83993675056773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3061899109774324e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12778187735,1.0,1.296854138752471e-09,88.87108867630026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296854138752471e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12783330592,1.0,1.2876184253152235e-09,88.90212817358064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2876184253152235e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12788473449,1.0,1.2784797142169854e-09,88.9330615858291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784797142169854e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12793616307,1.0,1.2694388758917335e-09,88.96388205780427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694388758917335e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12798759164,1.0,1.260493147119129e-09,88.9945951109538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260493147119129e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12803902021,1.0,1.251641600681742e-09,89.0252001068542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251641600681742e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12809044878,1.0,1.2428825481662534e-09,89.05569910049714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2428825481662534e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12814187735,1.0,1.2342148314124504e-09,89.08609239025274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342148314124504e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12819330592,1.0,1.2256375586379464e-09,89.11637938916368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256375586379464e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12824473449,1.0,1.2171500998960183e-09,89.14655860934339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171500998960183e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12829616307,1.0,1.2087485411331608e-09,89.17664037068776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087485411331608e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12834759164,1.0,1.2004348161519638e-09,89.20661417243012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004348161519638e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12839902021,1.0,1.1922060547758432e-09,89.2364867687908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922060547758432e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12845044878,1.0,1.184061425015466e-09,89.26625767331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184061425015466e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12850187735,1.0,1.176000102281279e-09,89.29592640487607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176000102281279e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12855330592,1.0,1.1680207719925705e-09,89.32549433694908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680207719925705e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12860473449,1.0,1.160121885764521e-09,89.35496380140202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160121885764521e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12865616307,1.0,1.1523031473375664e-09,89.38433251905431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1523031473375664e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12870759164,1.0,1.144562783864982e-09,89.41360379539672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144562783864982e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12875902021,1.0,1.1369002693622392e-09,89.44277630620374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1369002693622392e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12881044878,1.0,1.1293141033376983e-09,89.4718524817796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293141033376983e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12886187735,1.0,1.1218035329530327e-09,89.50083196578605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1218035329530327e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12891330592,1.0,1.1143687835566782e-09,89.52971062161052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143687835566782e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12896473449,1.0,1.1070054746366426e-09,89.55850231335725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070054746366426e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12901616307,1.0,1.0997160362222551e-09,89.58719441953082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0997160362222551e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12906759164,1.0,1.0924973319135519e-09,89.61579614986042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924973319135519e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12911902021,1.0,1.085349619167806e-09,89.64430341799508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085349619167806e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12917044878,1.0,1.0782729101159194e-09,89.67271305608422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782729101159194e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12922187735,1.0,1.0712636415984727e-09,89.70103634676008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712636415984727e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12927330592,1.0,1.0643232785591259e-09,89.72926438986589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643232785591259e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12932473449,1.0,1.0574499516804597e-09,89.75740178301254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0574499516804597e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12937616307,1.0,1.0506434638183496e-09,89.78544636936655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0506434638183496e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12942759164,1.0,1.043901501862283e-09,89.81340477594065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043901501862283e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12947902021,1.0,1.0372243572554938e-09,89.84127293197085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0372243572554938e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12953044878,1.0,1.0306116143202504e-09,89.86904967632003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0306116143202504e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12958187735,1.0,1.0240609973665435e-09,89.89674174189551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240609973665435e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12963330592,1.0,1.0175730422162809e-09,89.92434406974546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175730422162809e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12968473449,1.0,1.011146424487798e-09,89.95185949510383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011146424487798e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12973616307,1.0,1.0047798340425228e-09,89.97929089820992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047798340425228e-09,0.0,inf,1.0
with_train_blockage,TX5,Portal,12978759164,1.0,9.98473354261514e-10,90.0066352042933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98473354261514e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,12983902021,1.0,9.922261483526587e-10,90.03389332091574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922261483526587e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,12989044878,1.0,9.860380730765903e-10,90.06106315679638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.860380730765903e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,12994187735,1.0,9.799067070702944e-10,90.08815269749567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799067070702944e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,12999330592,1.0,9.73832608520249e-10,90.11515687313944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73832608520249e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13004473449,1.0,9.678145156824517e-10,90.14207868450256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.678145156824517e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13009616307,1.0,9.618525341545014e-10,90.16891506457115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.618525341545014e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13014759164,1.0,9.559445165101943e-10,90.1956731365771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559445165101943e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13019902021,1.0,9.500914793756515e-10,90.22234576737107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500914793756515e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13025044878,1.0,9.442917418818633e-10,90.24893808334404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442917418818633e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13030187735,1.0,9.385443103582897e-10,90.27545218738082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385443103582897e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13035330592,1.0,9.328495346033903e-10,90.30188400799317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328495346033903e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13040473449,1.0,9.272069828087717e-10,90.3282330635432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272069828087717e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13045616307,1.0,9.216144594109489e-10,90.35450720126241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216144594109489e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13050759164,1.0,9.160733169350709e-10,90.38069766652988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160733169350709e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13055902021,1.0,9.105813769057794e-10,90.40681236072373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105813769057794e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13061044878,1.0,9.051385646916773e-10,90.43284930988688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.051385646916773e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13066187735,1.0,8.997444774161154e-10,90.45880810343368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997444774161154e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13071330592,1.0,8.94398497665199e-10,90.48468938948106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94398497665199e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13076473449,1.0,8.890996882199901e-10,90.51049542048189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890996882199901e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13081616307,1.0,8.838480946774672e-10,90.53622369955518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.838480946774672e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13086759164,1.0,8.786422507411259e-10,90.56187916911188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786422507411259e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13091902021,1.0,8.734826410981678e-10,90.58745721419675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.734826410981678e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13097044878,1.0,8.683686711225619e-10,90.61295853347545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.683686711225619e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13102187735,1.0,8.632997515836796e-10,90.63838384057975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632997515836796e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13107330592,1.0,8.582735933193554e-10,90.66374249297411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.582735933193554e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13112473449,1.0,8.53291970520808e-10,90.68902341060098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53291970520808e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13117616307,1.0,8.483535624471451e-10,90.71423112108468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483535624471451e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13122759164,1.0,8.43457696102979e-10,90.73936694710619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43457696102979e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13127902021,1.0,8.386048636826082e-10,90.76442623133985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386048636826082e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13133044878,1.0,8.337925039186586e-10,90.78942013648911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337925039186586e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13138187735,1.0,8.290216449269186e-10,90.81434130306656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290216449269186e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13143330592,1.0,8.242920483393964e-10,90.83918889624911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242920483393964e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13148473449,1.0,8.19602539818556e-10,90.86396704458892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19602539818556e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13153616307,1.0,8.149528917509062e-10,90.88867494872211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149528917509062e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13158759164,1.0,8.103434991778047e-10,90.91330847572175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103434991778047e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13163902021,1.0,8.057717566361833e-10,90.9378795927579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.057717566361833e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13169044878,1.0,8.012391028844678e-10,90.96237863980866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.012391028844678e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13174187735,1.0,7.967443920927581e-10,90.98680984637086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967443920927581e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13179330592,1.0,7.922876164689544e-10,91.01117132084556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922876164689544e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13184473449,1.0,7.878683586671922e-10,91.03546340734295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878683586671922e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13189616307,1.0,7.834849828677839e-10,91.0596932327983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.834849828677839e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13194759164,1.0,7.791392213363017e-10,91.0838493301313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791392213363017e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13199902021,1.0,7.748283303225291e-10,91.10794508399738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748283303225291e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13205044878,1.0,7.70553735716328e-10,91.13197069714752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70553735716328e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13210187735,1.0,7.663142282010425e-10,91.15593110797437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663142282010425e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13215330592,1.0,7.621101171468578e-10,91.17982272998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621101171468578e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13220473449,1.0,7.579395040455759e-10,91.20365456779115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.579395040455759e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13225616307,1.0,7.538038062229189e-10,91.22741673973921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538038062229189e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13230759164,1.0,7.497012370078053e-10,91.25111772566959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497012370078053e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13235902021,1.0,7.4563241229767e-10,91.27475221662564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4563241229767e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13241044878,1.0,7.415970486934422e-10,91.29832007205931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415970486934422e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13246187735,1.0,7.37593580454634e-10,91.3218287176091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37593580454634e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13251330592,1.0,7.336221328850947e-10,91.34527574768697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336221328850947e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13256473449,1.0,7.29683222087835e-10,91.36865639547581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29683222087835e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13261616307,1.0,7.2577578957852e-10,91.39197523084789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2577578957852e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13266759164,1.0,7.219002534732659e-10,91.41522805697365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219002534732659e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13271902021,1.0,7.180549793422466e-10,91.43842301842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180549793422466e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13277044878,1.0,7.142404882344331e-10,91.46155534543126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142404882344331e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13282187735,1.0,7.104557433140042e-10,91.48462970562909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104557433140042e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13287330592,1.0,7.067013619604296e-10,91.50764071708724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067013619604296e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13292473449,1.0,7.029769896333805e-10,91.53058890398101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029769896333805e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13297616307,1.0,6.99281601280946e-10,91.55347898282393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99281601280946e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13302759164,1.0,6.956151412996116e-10,91.5763097337533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956151412996116e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13307902021,1.0,6.919776495659341e-10,91.59907932749805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.919776495659341e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13313044878,1.0,6.883690693025244e-10,91.62178652192567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883690693025244e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13318187735,1.0,6.847881059439928e-10,91.64443791508108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847881059439928e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13323330592,1.0,6.812349968595738e-10,91.6670304926994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812349968595738e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13328473449,1.0,6.777089344297434e-10,91.6895678889449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777089344297434e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13333616307,1.0,6.742107245001757e-10,91.71204343547168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742107245001757e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13338759164,1.0,6.70739467941874e-10,91.73446137963721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70739467941874e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13343902021,1.0,6.672947440368235e-10,91.75682295866739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672947440368235e-10,0.0,inf,1.0
with_train_blockage,TX5,Portal,13349044878,2.0,6.830766670686196e-10,91.65530549296163,4.0397540827014503e-11,2.375469553592517e-10,0.2375469553592517,0.0,5.291727952515647e-07,0.9714009476412231,0.4076645611922698,6.638767918237325e-10,1.9199875244887074e-11,15.387890798072705,1.0
with_train_blockage,TX5,Portal,13354187735,2.0,6.796268730225375e-10,91.67729457091603,4.037785772400767e-11,2.371812871913898e-10,0.2371812871913898,0.0,1.0593980213169244e-07,0.9698831255055467,0.40703145477052666,6.604848187467839e-10,1.9142054275753612e-11,15.37874296497867,1.0
with_train_blockage,TX5,Portal,13359330592,2.0,6.762030724144924e-10,91.69922860293661,4.035755189805829e-11,2.3681358116590317e-10,0.23681358116590318,0.0,1.413928908326526e-07,0.968370499140612,0.4063993646438544,6.571185991958499e-10,1.9084473218642448e-11,15.369635829214811,1.0
with_train_blockage,TX5,Portal,13364473449,2.0,6.728059358847585e-10,91.72110185595066,4.0336496692361805e-11,2.364434815739193e-10,0.2364434815739193,0.0,5.307449725044182e-07,0.9668605220949884,0.40576995831566737,6.537788393804278e-10,1.9027096504330797e-11,15.360583389207038,1.0
with_train_blockage,TX5,Portal,13369616307,2.0,6.694336696676665e-10,91.74292448262761,4.031320478900907e-11,2.360619129510852e-10,0.23606191295108522,0.0,7.083529179187522e-08,0.9653558235510308,0.4051393346507914,6.504637325147084e-10,1.896993715295813e-11,15.35157194814663,1.0
with_train_blockage,TX5,Portal,13374759164,2.0,6.66086943455623e-10,91.76469079240229,4.0293986242669683e-11,2.357062312157944e-10,0.23570623121579443,0.0,1.0635632231060675e-07,0.9638514759812707,0.4045125162395486,6.471739882739503e-10,1.891295518167275e-11,15.342616600450006,1.0
with_train_blockage,TX5,Portal,13379902021,2.0,6.6276464539784e-10,91.78640666695296,4.0270909150283106e-11,2.3532962693862007e-10,0.23532962693862008,0.0,3.5486435761830374e-07,0.9623523926942822,0.40388560372072524,6.439084622182938e-10,1.8856183179546092e-11,15.333703440925927,1.0
with_train_blockage,TX5,Portal,13385044878,2.0,6.594681316565747e-10,91.80806186592372,4.0248729680509625e-11,2.3496018586229994e-10,0.23496018586229994,0.0,3.907265319758289e-07,0.9608565005655185,0.4032604706555432,6.406685070321931e-10,1.8799624624381574e-11,15.32484198445057,1.0
with_train_blockage,TX5,Portal,13390187735,2.0,6.561959687212118e-10,91.82966441989457,4.0229122026703455e-11,2.346075252825285e-10,0.2346075252825285,0.0,3.199913880449686e-07,0.9593643312613904,0.4026373413986162,6.374527056450415e-10,1.8743263076170304e-11,15.31602767923724,1.0
with_train_blockage,TX5,Portal,13395330592,2.0,6.529479593037555e-10,91.8512143111061,4.020725864505231e-11,2.342433666504414e-10,0.23424336665044138,0.0,2.84707715539725e-07,0.9578740544314149,0.4020141272336635,6.342608456495218e-10,1.868711365423359e-11,15.307256752859917,1.0
with_train_blockage,TX5,Portal,13400473449,2.0,6.497232319972573e-10,91.8727160399371,4.018638854594644e-11,2.3388665698836657e-10,0.23388665698836655,0.0,0.0,0.9563891213401313,0.4013931186622906,6.310920764137961e-10,1.8631155583461192e-11,15.29852934965437,1.0
with_train_blockage,TX5,Portal,13405616307,2.0,6.465229598079682e-10,91.89416047518546,4.0163193712593475e-11,2.3351826383065133e-10,0.23351826383065133,0.0,0.0,0.9549054612247547,0.4007740436551181,6.27947560796774e-10,1.857539901119414e-11,15.289852263516687,1.0
