scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX4,Viaduct F,26502661184,1.0,3.396680275648957e-10,94.68945330685541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396680275648957e-10,,0.0
no_blockage,TX4,Viaduct F,26512946899,1.0,3.3920589851122213e-10,94.69536604326285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3920589851122213e-10,,0.0
no_blockage,TX4,Viaduct F,26523232613,1.0,3.386964791237238e-10,94.70189317985088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386964791237238e-10,,0.0
no_blockage,TX4,Viaduct F,26533518327,2.0,1.9921665880717767e-09,87.00674348013072,7.389696561792529e-10,1.634359145722801e-09,1.6343591457228008,3.8746565774596413,1.2111918070402807,3.466635615273943,1.4438009615867289,1.6540239027056594e-09,3.381426853661172e-10,6.894417840651446,1.0
no_blockage,TX4,Viaduct F,26543804042,2.0,1.9651564214502218e-09,87.06602875177123,7.418729147142255e-10,1.6290711260138542e-09,1.6290711260138542,3.8617959754737274,1.2072582695453862,3.455419505120704,1.439321894040504,1.6276127164832772e-09,3.375437049669446e-10,6.832210613123163,1.0
no_blockage,TX4,Viaduct F,26554089756,2.0,1.93872877619172e-09,87.12482943495954,7.446468807207921e-10,1.6236985050835336e-09,1.6236985050835335,3.8487946919813285,1.203291454751993,3.4440678259887245,1.4347918838475868,1.6018255407914597e-09,3.369032354002602e-10,6.7711003243806775,1.0
no_blockage,TX4,Viaduct F,26564375470,2.0,1.9128713997449437e-09,87.18314226135004,7.47312769179517e-10,1.6182841839757716e-09,1.6182841839757716,3.8356628305440967,1.199269205106592,3.4325929314330947,1.4301944101449524,1.5766467009784659e-09,3.362246987664778e-10,6.711047732530739,1.0
no_blockage,TX4,Viaduct F,26574661184,2.0,1.887561646795392e-09,87.2409885563209,7.498592194236047e-10,1.6128102598202405e-09,1.6128102598202405,3.8223987043309173,1.1952158152023553,3.4209946323407685,1.4255480350691225,1.5520557021810234e-09,3.3550594461436865e-10,6.652070841653483,1.0
no_blockage,TX4,Viaduct F,26584946899,3.0,2.553088190257931e-09,85.92934183283931,2.5269434921531817e-09,3.222356670076473e-09,3.222356670076473,4.803641412106595,2.6953146144814015,4.288142569333523,1.7471929354181814,1.528034532829733e-09,1.0250536574281981e-09,1.7338656963970038,1.0
no_blockage,TX4,Viaduct F,26595232613,3.0,2.522888404718172e-09,85.98101959267196,2.5193688017194605e-09,3.1994179940969102e-09,3.19941799409691,4.783709019971419,2.676215744847793,4.2594707038764685,1.7359262677011347,1.504565034434824e-09,1.0183233702833482e-09,1.6952525390976563,1.0
no_blockage,TX4,Viaduct F,26605518327,3.0,2.493238268634108e-09,86.03236215756826,2.511727856384073e-09,3.1767592048274904e-09,3.1767592048274906,4.763810680997631,2.657331845590539,4.2310823307071805,1.7247728491279197,1.4816311529693285e-09,1.0116071156647797e-09,1.6572822544689936,1.0
no_blockage,TX4,Viaduct F,26615804042,3.0,2.464134264097393e-09,86.08335632316053,2.5040285161083296e-09,3.15436675917351e-09,3.15436675917351,4.74394607724963,2.638680870939222,4.202984641788259,1.7137275527884344,1.459217196300043e-09,1.0049170677973502e-09,1.6198971653512202,1.0
no_blockage,TX4,Viaduct F,26626089756,3.0,2.4355527522872805e-09,86.13402459490214,2.496249742043782e-09,3.1322014892386942e-09,3.1322014892386942,4.724114897413124,2.6202650849520412,4.17517165201516,1.7027919405290652,1.4373072735598864e-09,9.98245478727394e-10,1.583122714947502,1.0
no_blockage,TX4,Viaduct F,26636375470,3.0,2.407483667230962e-09,86.18436650519328,2.488432916792782e-09,3.110326780186494e-09,3.1103267801864942,4.704336369049312,2.6020053961022787,4.147644577539801,1.6919350377351179,1.4158855808189596e-09,9.915980864120025e-10,1.5469247899038299,1.0
no_blockage,TX4,Viaduct F,26646661184,3.0,2.379915845747366e-09,86.23438399403028,2.480541462597558e-09,3.0886637095745944e-09,3.0886637095745946,4.684602857156625,2.5840089262038295,4.120398026187788,1.681209848214993,1.3949380325785526e-09,9.849778131688135e-10,1.5112846731279732,1.0
no_blockage,TX4,Viaduct F,26656946899,3.0,2.352835591020462e-09,86.28408418938389,2.4726067102917956e-09,3.067258506382751e-09,3.067258506382751,4.664917116350514,2.566176819675282,4.093430383577571,1.6705617261926091,1.374452202459914e-09,9.78383388560548e-10,1.4762057110563152,1.0
no_blockage,TX4,Viaduct F,26667232613,3.0,2.326229756140467e-09,86.33347393263537,2.4646613501499414e-09,3.046132354514923e-09,3.0461323545149233,4.645297601196053,2.5485467326816313,4.066741451790563,1.6600151371566194,1.354413517503286e-09,9.718162386371807e-10,1.4416712786355979,1.0
no_blockage,TX4,Viaduct F,26677518327,3.0,2.3000868943868524e-09,86.3825575657377,2.456623841779217e-09,3.025200861845106e-09,3.0252008618451063,4.625729946142758,2.531141669171757,4.040326587547218,1.6495807795281237,1.3348090613241946e-09,9.652778330626578e-10,1.4076681315960013,1.0
no_blockage,TX4,Viaduct F,26687804042,3.0,2.274401811536015e-09,86.43132807406701,2.448598688062613e-09,3.004550100311487e-09,3.0045501003114867,4.606228786401548,2.5139256945965185,4.014189376017999,1.6392428454268542,1.3156269899999756e-09,9.587748215360396e-10,1.3741615395586682,1.0
no_blockage,TX4,Viaduct F,26698089756,3.0,2.2491529659948705e-09,86.4798100697949,2.4405124295212094e-09,2.9841003529339225e-09,2.9841003529339227,4.586788992750985,2.4968923883600262,3.9883199456496867,1.6289949888061286,1.296854138752471e-09,9.522988272423993e-10,1.3411788287390478,1.0
no_blockage,TX4,Viaduct F,26708375470,3.0,2.224333899031978e-09,86.52800019417924,2.4323950248205478e-09,2.963893831150828e-09,2.963893831150828,4.56742766353667,2.480074975162987,3.9627183874887413,1.6188617153855716,1.2784797142169854e-09,9.45854184814993e-10,1.3086965175026366,1.0
no_blockage,TX4,Viaduct F,26718661184,3.0,2.1999390660428705e-09,86.57589348108624,2.424254236641238e-09,2.9439115979351505e-09,2.9439115979351507,4.548131782148204,2.4634263693564207,3.937383297036112,1.6088116514997917,1.260493147119129e-09,9.394459189237414e-10,1.276687047757108,1.0
no_blockage,TX4,Viaduct F,26728946899,3.0,2.1759542629651704e-09,86.62350237443803,2.416111959986068e-09,2.9241780260066605e-09,2.9241780260066603,4.528913389822583,2.446992152041787,3.912315924002593,1.5988742491030723,1.2428825481662534e-09,9.33071714798917e-10,1.2451506555586314,1.0
no_blockage,TX4,Viaduct F,26739232613,3.0,2.152372003223588e-09,86.67082665633436,2.4079498860808884e-09,2.90466706807592e-09,2.90466706807592,4.50977533178323,2.430742256583628,3.8875065130310387,1.5890325500106872,1.2256375586379464e-09,9.267344445856417e-10,1.214067560365404,1.0
no_blockage,TX4,Viaduct F,26749518327,3.0,2.129178552803169e-09,86.71787917121746,2.3997701058074567e-09,2.885382066825188e-09,2.885382066825188,4.490712791423662,2.4146545702539792,3.8629556860949754,1.5792756547868838,1.2087485411331608e-09,9.204300116700081e-10,1.1834519203698344,1.0
no_blockage,TX4,Viaduct F,26759804042,3.0,2.1063665912037276e-09,86.76466042133535,2.391537873286244e-09,2.8662732618991342e-09,2.866273261899134,4.471727723078481,2.3987580198431186,3.838659981414722,1.5696196591266334,1.1922060547758432e-09,9.141605364278846e-10,1.1532885390501337,1.0
no_blockage,TX4,Viaduct F,26770089756,3.0,2.0839316407912654e-09,86.81116531300567,2.383337184702151e-09,2.847408451788751e-09,2.847408451788751,4.452832506859526,2.383042818784155,3.8146193728934765,1.560058829925218,1.176000102281279e-09,9.079315385099861e-10,1.123542572118776,1.0
no_blockage,TX4,Viaduct F,26780375470,3.0,2.061862157747287e-09,86.85740372093598,2.3751356007801727e-09,2.828789612223449e-09,2.828789612223449,4.434021365560293,2.367505429966952,3.7908302415297035,1.5505863976469227,1.160121885764521e-09,9.017402719827662e-10,1.0942215403379247,1.0
no_blockage,TX4,Viaduct F,26790661184,3.0,2.0401488192071664e-09,86.9033815169021,2.3668884863057055e-09,2.8103168386865938e-09,2.8103168386865938,4.415295380686664,2.352154002861742,3.76728755439943,1.5412205846718556,1.144562783864982e-09,8.955860353421844e-10,1.0653230735002308,1.0
no_blockage,TX4,Viaduct F,26800946899,3.0,2.018783641739265e-09,86.94910223024519,2.358691630128249e-09,2.7921262518377563e-09,2.792126251837756,4.396655975490902,2.3369512083790216,3.7439860788696526,1.5319343076731597,1.1293141033376954e-09,8.894695384015695e-10,1.0368367239887584,1.0
no_blockage,TX4,Viaduct F,26811232613,3.0,1.997762788642331e-09,86.99456080524268,2.3504596067338487e-09,2.774085282714682e-09,2.774085282714682,4.378108431539287,2.3219214559185493,3.7209344143562206,1.5227375729923869,1.1143687835566782e-09,8.833940050856524e-10,1.0087449012854617,1.0
no_blockage,TX4,Viaduct F,26821518327,3.0,1.9770739254027643e-09,87.03977091539005,2.3422267510545373e-09,2.7562539838613835e-09,2.7562539838613835,4.359655562269023,2.307080016967543,3.698121568757566,1.5136422844204314,1.0997160362222551e-09,8.773578891805093e-10,0.981037724450813,1.0
no_blockage,TX4,Viaduct F,26831804042,3.0,1.9567112180078e-09,87.08473265134052,2.3340176026020888e-09,2.7386440460118802e-09,2.7386440460118804,4.3412908452662995,2.2923833633558988,3.6755427618544214,1.5046279609529813,1.085349619167806e-09,8.713615988399938e-10,0.9537124166361386,1.0
no_blockage,TX4,Viaduct F,26842089756,3.0,1.9366664996783945e-09,87.12945159776194,2.3257703475624303e-09,2.7211966219540698e-09,2.72119662195407,4.3230220763849925,2.2778611597622715,3.653201434239791,1.4957059546459563,1.0712636415984727e-09,8.654028580799219e-10,0.926780401577394,1.0
no_blockage,TX4,Viaduct F,26852375470,3.0,1.916938185357607e-09,87.17391891394723,2.3175643803438425e-09,2.7039594682417885e-09,2.7039594682417887,4.304844933360463,2.2635006222856924,3.631088560636415,1.4868724996846938,1.0574499516804597e-09,8.594882336771473e-10,0.9001988609052559,1.0
no_blockage,TX4,Viaduct F,26862661184,3.0,1.8975148321728085e-09,87.21814820699608,2.309386153800134e-09,2.686942778902752e-09,2.6869427789027522,4.286764076910865,2.24930939836828,3.6092073977474697,1.4781336406705625,1.043901501862283e-09,8.536133303105253e-10,0.873983338490577,1.0
no_blockage,TX4,Viaduct F,26872946899,3.0,1.878391468105624e-09,87.262138930491,2.301211839859821e-09,2.6701039915377713e-09,2.670103991537771,4.268781415606276,2.2352551799110416,3.5875529410665132,1.4694651956287401,1.0306116143202504e-09,8.477798537853734e-10,0.8481194036910464,1.0
no_blockage,TX4,Viaduct F,26883232613,3.0,1.8595589546981036e-09,87.30590048391753,2.293023014863281e-09,2.653433866050746e-09,2.6534338660507464,4.250890152549475,2.2213547684177826,3.566120959157205,1.4608882748687773,1.0175730422162809e-09,8.419859124818228e-10,0.8226076777591171,1.0
no_blockage,TX4,Viaduct F,26893518327,2.0,1.3063549562334793e-09,88.83938802702266,7.849579536779272e-10,1.4327951185140412e-09,1.4327951185140413,3.3904414811392187,1.061832832900804,3.039717529293087,1.2702605106448668,1.0047798340425228e-09,3.0157512219095637e-10,5.226753977187259,1.0
no_blockage,TX4,Viaduct F,26903804042,2.0,1.2925060798389562e-09,88.88567405344814,7.850353901921355e-10,1.4270244543999355e-09,1.4270244543999355,3.376692849251351,1.057564987272981,3.027511678746887,1.2652457237745405,9.922261483526587e-10,3.0027993148629764e-10,5.190843598053467,1.0
no_blockage,TX4,Viaduct F,26914089756,3.0,1.8047615564331786e-09,87.43580168587019,2.268589848829632e-09,2.604541042249242e-09,2.604541042249242,4.1978138149682245,2.180597307854805,3.5031499344675,1.4356662735487347,9.799067070702944e-10,8.248548493628842e-10,0.7480719826640249,1.0
no_blockage,TX4,Viaduct F,26924375470,3.0,1.7870427158263413e-09,87.47865066394215,2.2604548360353085e-09,2.5885718597557583e-09,2.588571859755758,4.180320842325043,2.1673173515409156,3.482588994862605,1.4274321311072347,9.678145156824517e-10,8.192282001438896e-10,0.7238723802042064,1.0
no_blockage,TX4,Viaduct F,26934661184,3.0,1.7695884223550706e-09,87.52127731765401,2.2523574989744064e-09,2.5728056815774948e-09,2.5728056815774947,4.162926182300158,2.154172077485022,3.462237551559231,1.4192736582540004,9.559445165101943e-10,8.136439058448763e-10,0.6999831040047712,1.0
no_blockage,TX4,Viaduct F,26944946899,3.0,1.7523926266852415e-09,87.5636858281448,2.244312669059972e-09,2.557232819926973e-09,2.5572328199269734,4.145631882893364,2.1411698404479003,3.44209437045407,1.4111934292395774,9.442917418818633e-10,8.081008848033782e-10,0.676406093830777,1.0
no_blockage,TX4,Viaduct F,26955232613,3.0,1.7354467991413293e-09,87.60588695270295,2.2362154733208227e-09,2.5417611226893025e-09,2.5417611226893024,4.128435545118141,2.1283065352681985,3.4221596975863107,1.4031924984144495,9.328495346033903e-10,8.02597264537939e-10,0.6531392398988446,1.0
no_blockage,TX4,Viaduct F,26965518327,3.0,1.7187528760695956e-09,87.6478656209978,2.2282177491655577e-09,2.5265316746778658e-09,2.526531674677866,4.11134150481823,2.1155926107650327,3.4024249192308047,1.3952724084228882,9.216144594109489e-10,7.971384166586467e-10,0.6301554019454711,1.0
no_blockage,TX4,Viaduct F,26975804042,3.0,1.7023005628187137e-09,87.68963757265917,2.2202270073241253e-09,2.5114594240126323e-09,2.5114594240126324,4.094349536730438,2.1030062806289442,3.3828911013083705,1.3874281640806625,9.105813769057794e-10,7.917191859129344e-10,0.6074759450243143,1.0
no_blockage,TX4,Viaduct F,26986089756,3.0,1.6860879160068606e-09,87.73119784135235,2.2122293685888545e-09,2.496503391595949e-09,2.4965033915959487,4.077459708436682,2.09054580985439,3.3635594869290735,1.3796540654739322,8.997444774161154e-10,7.863434385907452e-10,0.5850692235971232,1.0
no_blockage,TX4,Viaduct F,26996375470,3.0,1.670107357894507e-09,87.77255610623334,2.2043004015521875e-09,2.4817603946308604e-09,2.4817603946308604,4.060664936311698,2.0782193220351095,3.344417453743169,1.3719607320517,8.890996882199901e-10,7.81007669674517e-10,0.5629515918210931,1.0
no_blockage,TX4,Viaduct F,27006661184,3.0,1.6543554582760953e-09,87.8137117133598,2.1963324963382765e-09,2.4671047253950385e-09,2.4671047253950387,4.0439778638325095,2.0660401605447456,3.3254749599290645,1.364345080005714,8.786422507411259e-10,7.757132075349695e-10,0.5411089714839621,1.0
no_blockage,TX4,Viaduct F,27016946899,3.0,1.6388290177741707e-09,87.85466354855808,2.1884311570753808e-09,2.452659005089072e-09,2.452659005089072,4.027381414973639,2.053982662782273,3.3067186038276266,1.3568020505804188,8.683686711225619e-10,7.704603466516088e-10,0.5195385489399414,1.0
no_blockage,TX4,Viaduct F,27027232613,3.0,1.6235224066626079e-09,87.89541713183482,2.180518995413603e-09,2.438311213327844e-09,2.438311213327844,4.010891085404819,2.042053731279717,3.288154531412251,1.3493296174355232,8.582735933193554e-10,7.652488133432526e-10,0.49823085884869195,1.0
no_blockage,TX4,Viaduct F,27037518327,3.0,1.608432468809477e-09,87.93597168544467,2.1727000186314465e-09,2.4241818377427343e-09,2.424181837742734,3.994503587454427,2.0302487469496846,3.2697714800376003,1.341933935366433,8.483535624471451e-10,7.600789063623318e-10,0.4771820769111331,1.0
no_blockage,TX4,Viaduct F,27047804042,3.0,1.5935543237436114e-09,87.9763312698162,2.1648770915814826e-09,2.4101846831854806e-09,2.4101846831854807,3.9782129552273116,2.0185681896209404,3.2515778232030237,1.334601117966153,8.386048636826082e-10,7.549494600610031e-10,0.45639498020003677,1.0
no_blockage,TX4,Viaduct F,27058089756,3.0,1.5788834011736254e-09,88.01649940983873,2.157080549052612e-09,2.3963131438492985e-09,2.3963131438492984,3.9620289867719225,2.007010538687056,3.2335611121215018,1.3273461787356489,8.290216449269186e-10,7.498617562467068e-10,0.43584665012565105,1.0
no_blockage,TX4,Viaduct F,27068375470,3.0,1.5644159358107154e-09,88.05647768787786,2.1493111060558896e-09,2.3826019755899297e-09,2.38260197558993,3.9459346009045464,1.9955746683503826,3.215723334977517,1.320163974437395,8.19602539818556e-10,7.448133959921596e-10,0.41555816406227497,1.0
no_blockage,TX4,Viaduct F,27078661184,2.0,1.0882377218849005e-09,89.63276224099548,7.802732529370856e-10,1.3324212093074966e-09,1.3324212093074967,3.151073801605073,0.9874148576481173,2.82687266789871,1.1825089256941075,8.103434991778047e-10,2.778942227070958e-10,4.647896343388645,1.0
no_blockage,TX4,Viaduct F,27088946899,2.0,1.0778161692984565e-09,89.67455305445483,7.796786136616318e-10,1.327054035222113e-09,1.327054035222113,3.138338764816413,0.9834558957417963,2.8155314483790654,1.1778278865342833,8.012391028844678e-10,2.7657706641398874e-10,4.619459701618905,1.0
no_blockage,TX4,Viaduct F,27099232613,2.0,1.0675491004041975e-09,89.71612141085879,7.790504095150242e-10,1.3217042020529882e-09,1.3217042020529883,3.125671361545805,0.9795076881764362,2.8042511545924937,1.1731560478242613,7.922876164689544e-10,2.7526148393524323e-10,4.591374210866662,1.0
no_blockage,TX4,Viaduct F,27109518327,3.0,1.5085114747831456e-09,88.21451381931786,2.1186095811803038e-09,2.3292098859188528e-09,2.3292098859188526,3.8825815084175077,1.9509926829569222,3.1461301050873978,1.2920901989128304,7.834849828677839e-10,7.250264919153616e-10,0.33676801069926066,1.0
no_blockage,TX4,Viaduct F,27119804042,3.0,1.495009118508277e-09,88.25356158439384,2.1110005226852277e-09,2.3161957822437648e-09,2.316195782243765,3.8669935756313456,1.9401354231153354,3.129154339674354,1.2852435260156214,7.748283303225291e-10,7.20180788185748e-10,0.3176395981382018,1.0
no_blockage,TX4,Viaduct F,27130089756,3.0,1.481687629069726e-09,88.29243345122151,2.1033951647397887e-09,2.303280462891794e-09,2.303280462891794,3.8514960761486017,1.9293892534782895,3.1123469914706683,1.2784566682490606,7.663142282010425e-10,7.153734008686836e-10,0.2987410109818429,1.0
no_blockage,TX4,Viaduct F,27140375470,3.0,1.4685452505340386e-09,88.33112666945428,2.0958400629699456e-09,2.2905118768239105e-09,2.2905118768239103,3.836104526855956,1.9187448329617884,3.0957045449637444,1.2717337144810958,7.579395040455759e-10,7.106057464884628e-10,0.2800582802403714,1.0
no_blockage,TX4,Viaduct F,27150661184,3.0,1.4555780455309374e-09,88.36964503495719,2.0883279759722608e-09,2.2778881960670107e-09,2.2778881960670105,3.820808001750508,1.908215471002207,3.079222193273495,1.265076158786585,7.497012370078053e-10,7.05876808523132e-10,0.26159313983150423,1.0
no_blockage,TX4,Viaduct F,27160946899,3.0,1.4427843777101241e-09,88.40798568814874,2.080862206915775e-09,2.265410136769719e-09,2.265410136769719,3.8056052394795983,1.8978006883399283,3.0629007985981365,1.258486435997273,7.415970486934422e-10,7.01187329016682e-10,0.24333933329892962,1.0
no_blockage,TX4,Viaduct F,27171232613,3.0,1.430157977010212e-09,88.44615987182232,2.0734216043710413e-09,2.2530356170145755e-09,2.2530356170145756,3.790501350822083,1.8874840486882771,3.0467365013854466,1.2519534227758378,7.336221328850947e-10,6.965358441251173e-10,0.22528954858687736,1.0
no_blockage,TX4,Viaduct F,27181518327,3.0,1.4176985367108733e-09,88.48416108900469,2.065991516251338e-09,2.240775889758062e-09,2.240775889758062,3.775493101359131,1.8772702652871875,3.030727927428274,1.2454807578242006,7.2577578957852e-10,6.919227471323533e-10,0.20744868537945746,1.0
no_blockage,TX4,Viaduct F,27191804042,3.0,1.4054048852224227e-09,88.52198541177728,2.0586431508519555e-09,2.228688643442451e-09,2.228688643442451,3.7605879473716066,1.867152194952265,3.0148725735616684,1.2390689581623182,7.180549793422466e-10,6.873499058801761e-10,0.18979820621493812,1.0
no_blockage,TX4,Viaduct F,27202089756,3.0,1.393267816246341e-09,88.55965394747267,2.051306193593318e-09,2.216683565646734e-09,2.216683565646734,3.745771182865828,1.8571425058107875,2.999170874990106,1.2327152631367544,7.104557433140042e-10,6.828120729323367e-10,0.17235838081768817,1.0
no_blockage,TX4,Viaduct F,27212375470,3.0,1.3812911605759256e-09,88.59714767400021,2.0440155903594775e-09,2.204819859160109e-09,2.204819859160109,3.7310558838772088,1.8472377274755625,2.9836156887590835,1.2264277833062567,7.029769896333805e-10,6.783141709425451e-10,0.1551021941604003,1.0
no_blockage,TX4,Viaduct F,27222661184,3.0,1.3694674088238613e-09,88.63448298814458,2.036744613996988e-09,2.1930735588507995e-09,2.1930735588507995,3.7164305544606577,1.8374190516247957,2.968210779416102,1.2201902607041504,6.956151412996116e-10,6.738522675242498e-10,0.13804332509999467,1.0
no_blockage,TX4,Viaduct F,27232946899,3.0,1.357797540546627e-09,88.671649823224,2.0295026686035927e-09,2.18141248747713e-09,2.18141248747713,3.701899616609532,1.827703083951016,2.952952854461926,1.2140126316754147,6.883690693025244e-10,6.694284712441026e-10,0.12117168555827074,1.0
no_blockage,TX4,Viaduct F,27243232613,3.0,1.346275962480429e-09,88.70865908389773,2.0222835293661704e-09,2.169867938168251e-09,2.169867938168251,3.687463595987989,1.8180820321275855,2.937834997733616,1.2078964919840887,6.812349968595738e-10,6.650409656208553e-10,0.10448552652340619,1.0
no_blockage,TX4,Viaduct F,27253518327,3.0,1.3349009774693371e-09,88.74550948931359,2.0151022299442075e-09,2.1584454061657546e-09,2.1584454061657548,3.673123368454315,1.808556484882862,2.92286589893631,1.2018275703152546,6.742107245001757e-10,6.606902529691613e-10,0.08797756656671993,1.0
no_blockage,TX4,Viaduct F,27263804042,3.0,1.3236720368125859e-09,88.78219605716716,2.007991766815901e-09,2.147154957447523e-09,2.147154957447523,3.658871957558057,1.7991238693777407,2.9080318846707343,1.1958234909595347,6.672947440368235e-10,6.563772927757624e-10,0.0716415581187088,1.0
no_blockage,TX4,Viaduct F,27274089756,3.0,1.3125826452295911e-09,88.81873342217486,2.0008661076545767e-09,2.135951086430534e-09,2.135951086430534,3.6447088039554254,1.7897826415413896,2.893337481156985,1.1898719516064533,6.604848187467839e-10,6.520978264828073e-10,0.0555008714392613,1.0
no_blockage,TX4,Viaduct F,27284375470,3.0,1.301634892913272e-09,88.85510817787411,1.993821192286536e-09,2.124865476405726e-09,2.124865476405726,3.630642936076596,1.7805323513925233,2.8787819358230187,1.1839712118423993,6.537788393804278e-10,6.478560535328444e-10,0.0395233867493646,1.0
no_blockage,TX4,Viaduct F,27294661184,3.0,1.2908236424059042e-09,88.89133088765195,1.9867962034763695e-09,2.1138930843285994e-09,2.1138930843285992,3.6166714020252395,1.7713707630933238,2.8643630146524224,1.1781263470437804,6.471739882739503e-10,6.436496541319539e-10,0.02371513231219426,1.0
no_blockage,TX4,Viaduct F,27304946899,3.0,1.2801464018352624e-09,88.92740360138569,1.979790872699381e-09,2.103000700948441e-09,2.103000700948441,3.6027797609080663,1.7622919414241196,2.850077056532526,1.1723335148687677,6.406685070321931e-10,6.394778948030692e-10,0.008078395870128494,1.0
no_blockage,TX4,Viaduct F,27315232613,3.0,1.269601951239845e-09,88.96332418789405,1.9728697242946502e-09,2.0922607646668075e-09,2.0922607646668077,3.5889851579935534,1.753305404187407,2.8359224900631355,1.1665912884418121,6.342608456495218e-10,6.353411055903231e-10,-0.007390521794178053,1.0
no_blockage,TX4,Viaduct F,27325518327,3.0,1.259187586264424e-09,88.99909566468042,1.965930786630569e-09,2.081585692329658e-09,2.081585692329658,3.575283523704742,1.7444112567876664,2.821897688441255,1.1609074924560348,6.27947560796774e-10,6.312400254676499e-10,-0.022711508797303465,1.0
no_blockage,TX4,Viaduct F,27335804042,3.0,1.2489015441884211e-09,89.03471797415342,1.959053762526673e-09,2.07102208715068e-09,2.07102208715068,3.5616603772647446,1.7355899198868068,2.807999639976817,1.155268047068308,6.217290778599082e-10,6.27172466328513e-10,-0.037858045026773694,1.0
no_blockage,TX4,Viaduct F,27346089756,3.0,1.2387417591216146e-09,89.07019221693278,1.9522308861534398e-09,2.0605986572815316e-09,2.0605986572815316,3.548133320838131,1.7268628220945321,2.79423432987797,1.1496798096529428,6.156026453679514e-10,6.231391137536633e-10,-0.05284534881235259,1.0
no_blockage,TX4,Viaduct F,27356375470,2.0,6.191412983656086e-10,92.08210226427889,1.20893244881848e-09,9.733033243156852e-10,0.9733033243156852,4.979103140140398,0.9584430270877129,0.052861610327462026,0.05562079688015143,0.0,6.191412983656086e-10,,0.0
no_blockage,TX4,Viaduct F,27366661184,2.0,6.151753962085677e-10,92.1100104236223,1.2019460802178761e-09,9.688277548107387e-10,0.9688277548107387,4.956086344400686,0.9540635833152052,0.05256126917686642,0.05530780406782267,0.0,6.151753962085677e-10,,0.0
no_blockage,TX4,Viaduct F,27376946899,2.0,6.112439688976215e-10,92.13785413001092,1.1950497129666256e-09,9.644017988208833e-10,0.9644017988208833,4.933279403280242,0.9497191877662242,0.05226725260090337,0.055001118987423984,0.0,6.112439688976215e-10,,0.0
no_blockage,TX4,Viaduct F,27387232613,2.0,6.073438215893756e-10,92.16565382161068,1.1882090951284547e-09,9.599976965289358e-10,0.9599976965289357,4.910669071235529,0.9454056834947611,0.05197288768735425,0.05470408530577631,0.0,6.073438215893756e-10,,0.0
no_blockage,TX4,Viaduct F,27397518327,2.0,6.034778961302487e-10,92.19338632384301,1.1814914097738113e-09,9.556714235652634e-10,0.9556714235652634,4.88825739365709,0.9411395309271164,0.051688213957834434,0.05440003341469052,0.0,6.034778961302487e-10,,0.0
no_blockage,TX4,Viaduct F,27407804042,2.0,5.996453133767743e-10,92.22105556267528,1.1748641684512147e-09,9.513948404792984e-10,0.9513948404792985,4.866049177293331,0.9369030465775716,0.051403196206541754,0.054108979214554404,0.0,5.996453133767743e-10,,0.0
no_blockage,TX4,Viaduct F,27418089756,2.0,5.958437241355725e-10,92.24867630603926,1.1682225486773609e-09,9.47084991518295e-10,0.9470849915182951,4.844026724743715,0.9327102495531016,0.05112119932311308,0.053814250738441795,0.0,5.958437241355725e-10,,0.0
no_blockage,TX4,Viaduct F,27428375470,2.0,5.920753496544888e-10,92.27623019870347,1.161737179457467e-09,9.428811483378667e-10,0.9428811483378667,4.82219801143493,0.9285561716535916,0.050845580235889865,0.05351920086089358,0.0,5.920753496544888e-10,,0.0
no_blockage,TX4,Viaduct F,27438661184,2.0,5.883367490100144e-10,92.30374023627161,1.155235990357695e-09,9.38644443732618e-10,0.9386444437326181,4.80056398821479,0.9244207308174127,0.05056966686254319,0.053240552889987455,0.0,5.883367490100144e-10,,0.0
no_blockage,TX4,Viaduct F,27448946899,2.0,5.8462987391425e-10,92.33118996462971,1.1488213500605703e-09,9.344584572313757e-10,0.9344584572313757,4.77911204484968,0.9203341528062412,0.05029680965730717,0.05295492065096265,0.0,5.8462987391425e-10,,0.0
no_blockage,TX4,Viaduct F,27459232613,2.0,5.809550269208578e-10,92.35857486053865,1.1424937327116977e-09,9.303231365183855e-10,0.9303231365183855,4.75784186215906,0.9162658685012076,0.050027006489380646,0.052682360667645665,0.0,5.809550269208578e-10,,0.0
no_blockage,TX4,Viaduct F,27469518327,2.0,5.773114938442054e-10,92.38589795933859,1.1362545999179095e-09,9.262382282416855e-10,0.9262382282416856,4.73675878443911,0.9122570017774031,0.04976024444775804,0.05239610574278582,0.0,5.773114938442054e-10,,0.0
no_blockage,TX4,Viaduct F,27479804042,3.0,1.1172490671806912e-09,89.51849999270823,1.866375581027573e-09,1.933137464926567e-09,1.9331374649265671,3.3800277674146435,1.6204606644641197,2.626121304357101,1.081377732036324,5.435513282511089e-10,5.736977389295824e-10,-0.23442576889280786,1.0
