scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX4,Viaduct F,17936473449,2.0,2.38682559140199e-13,126.22179314323378,2.1682123127307005e-10,2.2875079412021746e-10,0.22875079412021745,1.1817504744886154,0.47879918693585183,0.8226498587115316,0.29770722796170496,0.0,2.38682559140199e-13,,0.0
with_train_blockage,TX4,Viaduct F,17941616307,2.0,2.377163752417678e-13,126.23940900593284,2.165672389079168e-10,2.2959653321221424e-10,0.22959653321221424,1.1822656642564482,0.4790030929096529,0.8264013645196183,0.29820243794009016,0.0,2.377163752417678e-13,,0.0
with_train_blockage,TX4,Viaduct F,17946759164,1.0,1.1090854777727155e-13,129.55034981267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090854777727155e-13,,0.0
with_train_blockage,TX4,Viaduct F,17951902021,1.0,1.0992327093113033e-13,129.5891035701119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992327093113033e-13,,0.0
with_train_blockage,TX4,Viaduct F,17957044878,1.0,1.0895678209186202e-13,129.62745731609562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895678209186202e-13,,0.0
with_train_blockage,TX4,Viaduct F,17962187735,2.0,2.3418160327806046e-13,126.30447225013599,2.1531503404337167e-10,2.3269743637949902e-10,0.23269743637949902,1.1840776743459909,0.479733479397483,0.8414828530711295,0.3001185789821105,0.0,2.3418160327806046e-13,,0.0
with_train_blockage,TX4,Viaduct F,17967330592,2.0,2.3338938087948925e-13,126.31918908060814,2.1511910747810381e-10,2.3352145853903766e-10,0.23352145853903766,1.1844992558118859,0.4799039285995441,0.8452895833094984,0.30059089812755757,0.0,2.3338938087948925e-13,,0.0
with_train_blockage,TX4,Viaduct F,17972473449,1.0,1.062286685417893e-13,129.73758261886414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062286685417893e-13,,0.0
with_train_blockage,TX4,Viaduct F,17977616307,1.0,1.0536085448792351e-13,129.77320715856777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0536085448792351e-13,,0.0
with_train_blockage,TX4,Viaduct F,17982759164,2.0,2.310752751034509e-13,126.36246521247804,2.1416060370938116e-10,2.356207772569408e-10,0.2356207772569408,1.1856211273869324,0.48035401362044466,0.8567658343807708,0.3019745924765822,0.0,2.310752751034509e-13,,0.0
with_train_blockage,TX4,Viaduct F,17987902021,1.0,1.0370529138135165e-13,129.84199083928263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370529138135165e-13,,0.0
with_train_blockage,TX4,Viaduct F,17993044878,1.0,1.0288835251793863e-13,129.87633786787586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288835251793863e-13,,0.0
with_train_blockage,TX4,Viaduct F,17998187735,1.0,1.0207658019769515e-13,129.91073888252114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0207658019769515e-13,,0.0
with_train_blockage,TX4,Viaduct F,18003330592,2.0,2.281657296299803e-13,126.41749585817358,2.1346573014255454e-10,2.389289714978304e-10,0.2389289714978304,1.1868914058779345,0.4808624249175845,0.8722545757816293,0.30376456063159096,0.0,2.281657296299803e-13,,0.0
with_train_blockage,TX4,Viaduct F,18008473449,2.0,2.274855460512685e-13,126.43046192279809,2.1327236550650587e-10,2.397175869671687e-10,0.2397175869671687,1.1871698622765543,0.48097077027786805,0.8761638973256412,0.30420214056564276,0.0,2.274855460512685e-13,,0.0
with_train_blockage,TX4,Viaduct F,18013616307,2.0,2.2683517045411758e-13,126.44289607848106,2.1310028060241499e-10,2.4050458021298337e-10,0.24050458021298338,1.1874450499717455,0.48107728058403815,0.8800934224996915,0.3046382043781844,0.0,2.2683517045411758e-13,,0.0
with_train_blockage,TX4,Viaduct F,18018759164,2.0,2.2618762990800544e-13,126.4553115011611,2.1285732472530806e-10,2.411783756047706e-10,0.2411783756047706,1.1877231612159458,0.48119119965304347,0.8840509971306196,0.3050743124278269,0.0,2.2618762990800544e-13,,0.0
with_train_blockage,TX4,Viaduct F,18023902021,1.0,9.829600423889715e-14,130.07464136005794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829600423889715e-14,,0.0
with_train_blockage,TX4,Viaduct F,18029044878,2.0,2.24878628881128e-13,126.48051815351414,2.1257631789293373e-10,2.428407638646695e-10,0.2428407638646695,1.188177512958429,0.48136962077064716,0.8919778666628659,0.3059285311703927,0.0,2.24878628881128e-13,,0.0
with_train_blockage,TX4,Viaduct F,18034187735,2.0,2.2426455749148253e-13,126.49239356386337,2.123941646814593e-10,2.4361062326202456e-10,0.24361062326202457,1.1883879676261757,0.4814479715324459,0.8959687746541438,0.3063486084302827,0.0,2.2426455749148253e-13,,0.0
with_train_blockage,TX4,Viaduct F,18044473449,1.0,9.546286115843455e-14,130.20165553348167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546286115843455e-14,,0.0
with_train_blockage,TX4,Viaduct F,18054759164,1.0,9.410116778517788e-14,130.26404986992384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.410116778517788e-14,,0.0
with_train_blockage,TX4,Viaduct F,18065044878,1.0,9.279031984620035e-14,130.32497328271012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.279031984620035e-14,,0.0
with_train_blockage,TX4,Viaduct F,18075330592,2.0,2.1963891586979027e-13,126.58290708620144,2.1156430092187658e-10,2.504101110021371e-10,0.2504101110021371,1.189566975749135,0.48191862080417397,0.9284721646445526,0.30958836862347006,0.0,2.1963891586979027e-13,,0.0
with_train_blockage,TX4,Viaduct F,18085616307,1.0,9.022121218890383e-14,130.44691342130622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022121218890383e-14,,0.0
with_train_blockage,TX4,Viaduct F,18095902021,2.0,2.1748856089923378e-13,126.62563580405832,2.1102903000789902e-10,2.536511755779395e-10,0.25365117557793954,1.1898144633126126,0.48200297803446096,0.9451333771827954,0.31112218644023426,0.0,2.1748856089923378e-13,,0.0
with_train_blockage,TX4,Viaduct F,18106187735,1.0,8.774312739943689e-14,130.56786890239795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774312739943689e-14,,0.0
with_train_blockage,TX4,Viaduct F,18116473449,2.0,2.1546476545854e-13,126.66623739043979,2.1073560996801848e-10,2.5716160722134063e-10,0.2571616072213406,1.189859916266322,0.4820107477044451,0.9620994529301449,0.31259978152836776,0.0,2.1546476545854e-13,,0.0
with_train_blockage,TX4,Viaduct F,18126759164,1.0,8.537480378897473e-14,130.6867028141833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537480378897473e-14,,0.0
with_train_blockage,TX4,Viaduct F,18137044878,2.0,2.1350769360933734e-13,126.70586470840925,2.103232152834714e-10,2.605890388175983e-10,0.2605890388175983,1.1896389940413334,0.4819153619398772,0.9793297542861832,0.3140130935703244,0.0,2.1350769360933734e-13,,0.0
with_train_blockage,TX4,Viaduct F,18147330592,1.0,8.307787911036435e-14,130.80514599070287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307787911036435e-14,,0.0
with_train_blockage,TX4,Viaduct F,18157616307,1.0,8.196896924228467e-14,130.86350526121169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.196896924228467e-14,,0.0
with_train_blockage,TX4,Viaduct F,18167902021,2.0,2.1073347091311917e-13,126.76266479681829,2.0980933556342842e-10,2.658254138263911e-10,0.2658254138263911,1.1889630676677923,0.4816267575787821,1.0058172084270782,0.31603226706662846,0.0,2.1073347091311917e-13,,0.0
with_train_blockage,TX4,Viaduct F,18178187735,1.0,7.980148806278188e-14,130.97989010260432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980148806278188e-14,,0.0
with_train_blockage,TX4,Viaduct F,18188473449,1.0,7.871959018088293e-14,131.03917175535105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.871959018088293e-14,,0.0
with_train_blockage,TX4,Viaduct F,18198759164,2.0,2.0810547936741248e-13,126.81716484768174,2.0938305725105754e-10,2.7130822536016775e-10,0.27130822536016774,1.1877188373408152,0.48110866077197595,1.0329835584942333,0.3178947147551917,0.0,2.0810547936741248e-13,,0.0
with_train_blockage,TX4,Viaduct F,18209044878,1.0,7.663181733935021e-14,131.15590874937993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663181733935021e-14,,0.0
with_train_blockage,TX4,Viaduct F,18219330592,1.0,7.560605323698238e-14,131.2144343224776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560605323698238e-14,,0.0
with_train_blockage,TX4,Viaduct F,18229616307,1.0,7.460492741510743e-14,131.27232487828655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460492741510743e-14,,0.0
with_train_blockage,TX4,Viaduct F,18239902021,1.0,7.360847180782869e-14,131.33072198601965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360847180782869e-14,,0.0
with_train_blockage,TX4,Viaduct F,18250187735,1.0,7.260737623609211e-14,131.3901925676677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260737623609211e-14,,0.0
with_train_blockage,TX4,Viaduct F,18260473449,1.0,7.165436901579974e-14,131.44757324016038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.165436901579974e-14,,0.0
with_train_blockage,TX4,Viaduct F,18270759164,1.0,7.069119012127079e-14,131.50634706714004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069119012127079e-14,,0.0
with_train_blockage,TX4,Viaduct F,18281044878,1.0,6.97487088096408e-14,131.56463827653482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97487088096408e-14,,0.0
with_train_blockage,TX4,Viaduct F,18291330592,1.0,6.880834420386633e-14,131.6235889284066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880834420386633e-14,,0.0
with_train_blockage,TX4,Viaduct F,18301616307,1.0,6.788805158182493e-14,131.68206655597294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788805158182493e-14,,0.0
with_train_blockage,TX4,Viaduct F,18311902021,1.0,6.696513064965338e-14,131.74151279514922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696513064965338e-14,,0.0
with_train_blockage,TX4,Viaduct F,18322187735,1.0,6.607212907068864e-14,131.79981698507953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607212907068864e-14,,0.0
with_train_blockage,TX4,Viaduct F,18332473449,1.0,6.517406455283078e-14,131.85925193569057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517406455283078e-14,,0.0
with_train_blockage,TX4,Viaduct F,18342759164,1.0,6.428776322855878e-14,131.91871684432837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428776322855878e-14,,0.0
with_train_blockage,TX4,Viaduct F,18353044878,1.0,6.342259185606844e-14,131.97756013873297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342259185606844e-14,,0.0
with_train_blockage,TX4,Viaduct F,18363330592,1.0,6.256219355936129e-14,132.0368803242223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256219355936129e-14,,0.0
with_train_blockage,TX4,Viaduct F,18373616307,1.0,6.17051897559045e-14,132.0967830780522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17051897559045e-14,,0.0
with_train_blockage,TX4,Viaduct F,18383902021,2.0,1.9483634920072173e-13,127.10330016735433,2.0772770937501283e-10,3.0814772318344134e-10,0.30814772318344136,1.1691918342051588,0.47346687656118147,1.213504215365815,0.325886782594894,0.0,1.9483634920072173e-13,,0.0
with_train_blockage,TX4,Viaduct F,18394187735,1.0,6.004148630742676e-14,132.21548565477332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004148630742676e-14,,0.0
with_train_blockage,TX4,Viaduct F,18404473449,2.0,1.9361293316912273e-13,127.13065635579377,2.0752204432853837e-10,3.126256390346958e-10,0.3126256390346958,1.1658718045505272,0.4720986347744915,1.2356365392294641,0.32639158851685685,0.0,1.9361293316912273e-13,,0.0
with_train_blockage,TX4,Viaduct F,18414759164,2.0,1.9299753004327728e-13,127.14448248999685,2.0743647897213518e-10,3.149196326780779e-10,0.31491963267807793,1.1641255535791504,0.4713822231703165,1.2468940541582407,0.3266171698871815,0.0,1.9299753004327728e-13,,0.0
with_train_blockage,TX4,Viaduct F,18425044878,2.0,1.9236069978479978e-13,127.1588365168492,2.0741548170400715e-10,3.172977115672081e-10,0.3172977115672081,1.162372678427051,0.4706608699166339,1.2583343270318665,0.3268412224510275,0.0,1.9236069978479978e-13,,0.0
with_train_blockage,TX4,Viaduct F,18435330592,3.0,1.7461576968367744e-13,127.57916537392545,1.2772684663852732e-10,1.8395898328515422e-10,0.18395898328515423,0.9051469215815702,0.28412838030356546,0.00033597774597656367,0.000675155280010047,0.0,1.7461576968367744e-13,,0.0
with_train_blockage,TX4,Viaduct F,18445616307,3.0,1.7223245399373727e-13,127.63885010475971,1.2785236014880451e-10,1.841636645607168e-10,0.18416366456071678,0.9065133650202831,0.2845442390486485,0.00033916214257297703,0.0006751246422914921,0.0,1.7223245399373727e-13,,0.0
with_train_blockage,TX4,Viaduct F,18455902021,1.0,5.52222307936723e-14,132.57886053295937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52222307936723e-14,,0.0
with_train_blockage,TX4,Viaduct F,18466187735,1.0,5.445178522741504e-14,132.63987877125734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445178522741504e-14,,0.0
with_train_blockage,TX4,Viaduct F,18476473449,1.0,5.368290829195987e-14,132.701639641331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368290829195987e-14,,0.0
with_train_blockage,TX4,Viaduct F,18486759164,1.0,5.2925474422260066e-14,132.76335240289256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2925474422260066e-14,,0.0
with_train_blockage,TX4,Viaduct F,18497044878,1.0,5.216840712767082e-14,132.825924235081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216840712767082e-14,,0.0
with_train_blockage,TX4,Viaduct F,18507330592,1.0,5.1426877311150434e-14,132.88809845651866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1426877311150434e-14,,0.0
with_train_blockage,TX4,Viaduct F,18517616307,1.0,5.069730307657513e-14,132.95015143035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069730307657513e-14,,0.0
with_train_blockage,TX4,Viaduct F,18527902021,1.0,4.9966396452818686e-14,133.01321970491136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9966396452818686e-14,,0.0
with_train_blockage,TX4,Viaduct F,18538187735,1.0,4.924948739025835e-14,133.07598285465676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924948739025835e-14,,0.0
with_train_blockage,TX4,Viaduct F,18548473449,1.0,4.8534817555300124e-14,133.13946598570513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8534817555300124e-14,,0.0
with_train_blockage,TX4,Viaduct F,18558759164,1.0,4.782944659253863e-14,133.20304644074662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782944659253863e-14,,0.0
with_train_blockage,TX4,Viaduct F,18569044878,1.0,4.712701211245732e-14,133.26730093960003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712701211245732e-14,,0.0
with_train_blockage,TX4,Viaduct F,18579330592,1.0,4.643881140896339e-14,133.33118904461767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643881140896339e-14,,0.0
with_train_blockage,TX4,Viaduct F,18589616307,1.0,4.5751902094088064e-14,133.39590845820598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5751902094088064e-14,,0.0
with_train_blockage,TX4,Viaduct F,18599902021,2.0,9.392078891665799e-14,130.27238268090582,0.0,0.0,0.0,3.2016511744373865e-07,0.0,1.2722218725854067e-14,1.2722218725854067e-14,0.0,9.392078891665799e-14,,0.0
with_train_blockage,TX4,Viaduct F,18610187735,2.0,9.254082466583923e-14,130.33666634658604,0.0,0.0,0.0,4.002063990161528e-07,0.0,0.0,1.2722218725854067e-14,0.0,9.254082466583923e-14,,0.0
with_train_blockage,TX4,Viaduct F,18620473449,2.0,9.116011298744109e-14,130.4019514520961,0.0,0.0,0.0,5.069281019649192e-07,0.0,0.0,1.2722218725854067e-14,0.0,9.116011298744109e-14,,0.0
with_train_blockage,TX4,Viaduct F,18630759164,2.0,8.98000039585537e-14,130.46723644188174,0.0,0.0,0.0,5.336085433191337e-08,0.0,0.0,1.2722218725854067e-14,0.0,8.98000039585537e-14,,0.0
with_train_blockage,TX4,Viaduct F,18641044878,2.0,8.84621902576607e-14,130.5324231202678,0.0,0.0,0.0,2.6680427190804788e-08,0.0,1.2722218725854067e-14,1.2722218725854067e-14,0.0,8.84621902576607e-14,,0.0
with_train_blockage,TX4,Viaduct F,18651330592,2.0,8.71180037649283e-14,130.59892084627498,0.0,0.0,0.0,3.4684554463454456e-07,0.0,0.0,1.2722218725854067e-14,0.0,8.71180037649283e-14,,0.0
with_train_blockage,TX4,Viaduct F,18661616307,2.0,8.580192481649375e-14,130.66502969402978,0.0,0.0,0.0,1.0672170583114491e-07,0.0,1.2722218725854067e-14,0.0,0.0,8.580192481649375e-14,,0.0
with_train_blockage,TX4,Viaduct F,18671902021,2.0,8.448170291260377e-14,130.7323734057147,0.0,0.0,0.0,5.069281019649222e-07,0.0,0.0,1.2722218725854067e-14,0.0,8.448170291260377e-14,,0.0
with_train_blockage,TX4,Viaduct F,18682187735,2.0,8.317966668480738e-14,130.79982824260082,0.0,0.0,0.0,1.067217058311453e-07,0.0,0.0,1.2722218725854067e-14,0.0,8.317966668480738e-14,,0.0
with_train_blockage,TX4,Viaduct F,18692473449,2.0,8.189828617525219e-14,130.867251863033,0.0,0.0,0.0,8.804540709078883e-07,0.0,0.0,1.2722218725854067e-14,0.0,8.189828617525219e-14,,0.0
with_train_blockage,TX4,Viaduct F,18702759164,2.0,8.060995222273204e-14,130.9361133625208,0.0,0.0,0.0,1.0672170583114332e-07,0.0,0.0,0.0,0.0,8.060995222273204e-14,,0.0
with_train_blockage,TX4,Viaduct F,18713044878,2.0,7.934086428480866e-14,131.005030729307,0.0,0.0,0.0,4.535672505153861e-07,0.0,1.2722218725854067e-14,0.0,0.0,7.934086428480866e-14,,0.0
with_train_blockage,TX4,Viaduct F,18723330592,2.0,7.808881904305387e-14,131.0741114506665,0.0,0.0,0.0,2.1344341166227851e-07,0.0,1.2722218725854067e-14,1.2722218725854067e-14,0.0,7.808881904305387e-14,,0.0
with_train_blockage,TX4,Viaduct F,18733616307,2.0,7.683706794766887e-14,131.1442921588795,0.0,0.0,0.0,2.668042719080406e-08,0.0,0.0,1.2722218725854067e-14,0.0,7.683706794766887e-14,,0.0
with_train_blockage,TX4,Viaduct F,18743902021,2.0,7.559962205343104e-14,131.21480375669688,0.0,0.0,0.0,1.0672170583114324e-07,0.0,0.0,0.0,0.0,7.559962205343104e-14,,0.0
with_train_blockage,TX4,Viaduct F,18754187735,2.0,7.4370269635164e-14,131.28600643941434,0.0,0.0,0.0,1.867629873538617e-07,0.0,0.0,0.0,0.0,7.4370269635164e-14,,0.0
with_train_blockage,TX4,Viaduct F,18764473449,2.0,7.314494500181301e-14,131.35815682302535,0.0,0.0,0.0,4.535672504656894e-07,0.0,0.0,0.0,0.0,7.314494500181301e-14,,0.0
with_train_blockage,TX4,Viaduct F,18774759164,2.0,7.194341177858966e-14,131.4300897044466,0.0,0.0,0.0,2.668042631118209e-07,0.0,0.0,0.0,0.0,7.194341177858966e-14,,0.0
with_train_blockage,TX4,Viaduct F,18785044878,2.0,7.07442758891266e-14,131.5030869432432,0.0,0.0,0.0,5.602889562968233e-07,0.0,0.0,0.0,0.0,7.07442758891266e-14,,0.0
with_train_blockage,TX4,Viaduct F,18795330592,2.0,6.954791464585802e-14,131.57715887546476,0.0,0.0,0.0,3.7352596894296787e-07,0.0,0.0,0.0,0.0,6.954791464585802e-14,,0.0
with_train_blockage,TX4,Viaduct F,18805616307,2.0,6.837325759156863e-14,131.6511372797857,0.0,0.0,0.0,3.735259718253475e-07,0.0,0.0,0.0,0.0,6.837325759156863e-14,,0.0
with_train_blockage,TX4,Viaduct F,18815902021,2.0,6.72019456790261e-14,131.72618152758199,0.0,0.0,0.0,4.002063989664508e-07,0.0,0.0,0.0,0.0,6.72019456790261e-14,,0.0
with_train_blockage,TX4,Viaduct F,18826187735,2.0,6.603524647952829e-14,131.80224196796468,0.0,0.0,0.0,2.13443411662289e-07,0.0,0.0,0.0,0.0,6.603524647952829e-14,,0.0
with_train_blockage,TX4,Viaduct F,18836473449,2.0,6.488221731826886e-14,131.87874316740272,0.0,0.0,0.0,2.1344341161259384e-07,0.0,0.0,0.0,0.0,6.488221731826886e-14,,0.0
with_train_blockage,TX4,Viaduct F,18846759164,2.0,6.37417440071596e-14,131.95576058177565,0.0,0.0,0.0,5.069281019649177e-07,0.0,0.0,0.0,0.0,6.37417440071596e-14,,0.0
with_train_blockage,TX4,Viaduct F,18857044878,2.0,6.26066502763367e-14,132.03379532206264,0.0,0.0,0.0,2.1344341161259198e-07,0.0,0.0,0.0,0.0,6.26066502763367e-14,,0.0
with_train_blockage,TX4,Viaduct F,18867330592,2.0,6.147975771616145e-14,132.11267852667763,0.0,0.0,0.0,8.004128152271697e-08,0.0,0.0,1.2722218725854067e-14,0.0,6.147975771616145e-14,,0.0
with_train_blockage,TX4,Viaduct F,18877616307,2.0,6.035641722013179e-14,132.1927654801685,0.0,0.0,0.0,7.203715136272124e-07,0.0,0.0,0.0,0.0,6.035641722013179e-14,,0.0
with_train_blockage,TX4,Viaduct F,18887902021,2.0,5.925097483438276e-14,132.27304499972536,0.0,0.0,0.0,2.4012383885309406e-07,0.0,1.2722218725854067e-14,1.2722218725854067e-14,0.0,5.925097483438276e-14,,0.0
with_train_blockage,TX4,Viaduct F,18898187735,2.0,5.814892295796591e-14,132.35458324920813,0.0,0.0,0.0,8.004127864033954e-08,0.0,0.0,0.0,0.0,5.814892295796591e-14,,0.0
with_train_blockage,TX4,Viaduct F,18908473449,2.0,5.705482447845235e-14,132.43707626341615,0.0,0.0,0.0,3.468455446345445e-07,0.0,1.2722218725854067e-14,1.2722218725854067e-14,0.0,5.705482447845235e-14,,0.0
with_train_blockage,TX4,Viaduct F,18918759164,2.0,5.5964475007217337e-14,132.52087565923645,0.0,0.0,0.0,2.4012383879961563e-07,0.0,1.2722218725854067e-14,0.0,0.0,5.5964475007217337e-14,,0.0
with_train_blockage,TX4,Viaduct F,18929044878,2.0,5.4890195062638096e-14,132.6050522586847,0.0,0.0,0.0,6.670106592455886e-07,0.0,0.0,0.0,0.0,5.4890195062638096e-14,,0.0
with_train_blockage,TX4,Viaduct F,18939330592,6.0,2.8458689531528563e-12,115.45785102225358,4.672700807981342e-09,8.238899813537221e-08,82.38899813537222,12.48568927396818,0.4029342906716589,9.291393168969657,0.3037003339460798,1.6867151308429e-12,1.1591538223099565e-12,1.6290066918988573,1.0
with_train_blockage,TX4,Viaduct F,18949616307,6.0,2.8551401005711403e-12,115.44372576240508,4.669408956177489e-09,8.25254974352484e-08,82.52549743524841,12.468134282093317,0.4035951799199717,9.291709614587445,0.3041998910342676,1.6922352667607938e-12,1.162904833810347e-12,1.629165659127575,1.0
with_train_blockage,TX4,Viaduct F,18959902021,6.0,2.8644569069174e-12,115.42957706920654,4.666031484235471e-09,8.266061935122208e-08,82.66061935122208,12.450632080027127,0.4042582137256203,9.292027343394437,0.3047010324529438,1.6977825366935226e-12,1.1666743702238773e-12,1.6293240484858393,1.0
with_train_blockage,TX4,Viaduct F,18970187735,6.0,2.8738196712579357e-12,115.41540486805366,4.662569184089413e-09,8.279436761242391e-08,82.79436761242391,12.433182563424378,0.404923402706955,9.292346367747408,0.30520376604571703,1.7033571187076505e-12,1.1704625525502854e-12,1.629481863085027,1.0
with_train_blockage,TX4,Viaduct F,18980473449,2.0,4.7291269077820533e-14,133.25219031383193,0.0,0.0,0.0,9.071345009313693e-07,0.0,1.2722218725854067e-14,0.0,0.0,4.7291269077820533e-14,,0.0
with_train_blockage,TX4,Viaduct F,18990759164,3.0,4.630058345977368e-14,133.3441353615778,5.014403484642046e-13,4.7242884721878654e-11,0.04724288472187865,0.00030909248109279783,3.206417465345886e-05,0.1939337139227656,3.415094577307593e-06,0.0,4.630058345977368e-14,,0.0
with_train_blockage,TX4,Viaduct F,19001044878,3.0,4.5315832016281467e-14,133.4375004178242,3.6226161133088076e-13,4.60492639251298e-11,0.0460492639251298,0.00030765414661502365,3.1377499030178665e-05,0.18907151410905487,5.372859422975809e-08,0.0,4.5315832016281467e-14,,0.0
with_train_blockage,TX4,Viaduct F,19011330592,3.0,4.433891042809657e-14,133.53214983320748,3.3664942500800504e-13,4.477368030694512e-11,0.04477368030694512,0.00030555938834937534,3.060620784475137e-05,0.18386458546134163,0.0,0.0,4.433891042809657e-14,,0.0
with_train_blockage,TX4,Viaduct F,19021616307,3.0,4.336497046253685e-14,133.62860945087374,3.1100293686642687e-13,4.3410815647090915e-11,0.043410815647090914,0.0003027202525852138,2.9749561305728384e-05,0.178300766292715,1.2722218725854067e-14,0.0,4.336497046253685e-14,,0.0
with_train_blockage,TX4,Viaduct F,19031902021,3.0,4.239997029386436e-14,133.72634447681213,2.853779090757981e-13,4.195532728069538e-11,0.04195532728069538,0.00029902118010209,2.8895902443184194e-05,0.17234329204723986,0.0,0.0,4.239997029386436e-14,,0.0
with_train_blockage,TX4,Viaduct F,19042187735,3.0,4.1442567661923e-14,133.82553344796148,2.598409734678247e-13,4.039565206119891e-11,0.040395652061198904,0.00029442134715238584,2.794118949254957e-05,0.16597558604678717,1.2722218725854067e-14,0.0,4.1442567661923e-14,,0.0
with_train_blockage,TX4,Viaduct F,19052473449,3.0,4.048578391586454e-14,133.9269744717357,2.345857274980632e-13,3.873448494445896e-11,0.03873448494445896,0.00028878005630448124,2.6803753124645754e-05,0.15919344619685438,0.0,0.0,4.048578391586454e-14,,0.0
with_train_blockage,TX4,Viaduct F,19062759164,3.0,3.954132031572272e-14,134.0294883334659,2.0967148693487328e-13,3.696331256526692e-11,0.03696331256526692,0.0002819800760849157,2.564751179111279e-05,0.15194446067691408,3.874246486887651e-08,0.0,3.954132031572272e-14,,0.0
with_train_blockage,TX4,Viaduct F,19073044878,3.0,3.8601085009984645e-14,134.13400487887142,1.8524030637773112e-13,3.507378935590349e-11,0.03507378935590349,0.00027392524086472335,2.4456996046189397e-05,0.14421616016992772,3.6072265487463625e-08,0.0,3.8601085009984645e-14,,0.0
with_train_blockage,TX4,Viaduct F,19083330592,3.0,3.7662960409097703e-14,134.24085546273557,1.6149934109877574e-13,3.306724793289004e-11,0.03306724793289004,0.00026447936465981507,2.308347405430341e-05,0.135998455637056,0.0,0.0,3.7662960409097703e-14,,0.0
with_train_blockage,TX4,Viaduct F,19093616307,3.0,3.67340439148109e-14,134.34931259152268,1.3853922672859767e-13,3.093012393057508e-11,0.03093012393057508,0.0002534553279875517,2.1659497463383014e-05,0.12723694348437103,1.2722218725854067e-14,0.0,3.67340439148109e-14,,0.0
