scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX2,Ground,22295804042,1.0,1.464701150136082e-11,108.34250977416787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464701150136082e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22306089756,1.0,1.462470133926136e-11,108.34912994171263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462470133926136e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22316375470,1.0,1.4602435985108688e-11,108.35574688966028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4602435985108688e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22326661184,1.0,1.4580215375335824e-11,108.36236060679977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4580215375335824e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22336946899,1.0,1.4558053327165985e-11,108.36896694102094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4558053327165985e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22347232613,1.0,1.453593760914753e-11,108.37556949765866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453593760914753e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22357518327,1.0,1.4513869886495465e-11,108.38216774587144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4513869886495465e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22367804042,1.0,1.4491848356975514e-11,108.38876219080872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491848356975514e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22378089756,1.0,1.4469891981630353e-11,108.39534710895958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469891981630353e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22388375470,1.0,1.4447976451009336e-11,108.40192974893597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4447976451009336e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22398661184,1.0,1.4426112073323871e-11,108.4085069819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4426112073323871e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22408946899,1.0,1.4404297044167927e-11,108.41507931225159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4404297044167927e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22419232613,1.0,1.4382531289075182e-11,108.42164672497462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4382531289075182e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22429518327,1.0,1.4360818180282186e-11,108.42820816287355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4360818180282186e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22439804042,1.0,1.4339140415795e-11,108.43476882410629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4339140415795e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22450089756,1.0,1.4317530645887781e-11,108.44131878630158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4317530645887781e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22460375470,1.0,1.4295961243326388e-11,108.4478663788296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4295961243326388e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22470661184,1.0,1.4274440744177879e-11,108.454408978965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4274440744177879e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22480946899,1.0,1.425296220739867e-11,108.46094866417997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425296220739867e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22491232613,1.0,1.4231544445531099e-11,108.46747966551348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231544445531099e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22501518327,1.0,1.4210168501357457e-11,108.47400772264236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210168501357457e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22511804042,1.0,1.4188836029824588e-11,108.4805323009278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4188836029824588e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22522089756,1.0,1.4167564085752787e-11,108.48704814188436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4167564085752787e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22532375470,1.0,1.4146328623651051e-11,108.49356257339352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146328623651051e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22542661184,1.0,1.412514668828459e-11,108.50007033378841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412514668828459e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22552946899,1.0,1.410400111693251e-11,108.50657666315824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410400111693251e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22563232613,1.0,1.4082920874693425e-11,108.51307260804445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4082920874693425e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22573518327,1.0,1.406187686097391e-11,108.5195670947517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406187686097391e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22583804042,1.0,1.4040886069765415e-11,108.52605484580337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4040886069765415e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22594089756,1.0,1.401992968711432e-11,108.53254164441745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401992968711432e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22604375470,1.0,1.3999036595680474e-11,108.53901851148656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3999036595680474e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22614661184,1.0,1.397818288628566e-11,108.54549281648353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397818288628566e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22624946899,1.0,1.3957375301349677e-11,108.55196243554742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3957375301349677e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22635232613,1.0,1.3936606981904764e-11,108.55842947070103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3936606981904764e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22645518327,1.0,1.3915899927911335e-11,108.56488703013854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915899927911335e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22655804042,1.0,1.3895230305342906e-11,108.57134250649065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3895230305342906e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22666089756,1.0,1.3874599758918405e-11,108.57779536133235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3874599758918405e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22676375470,1.0,1.385403023975469e-11,108.58423868745933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385403023975469e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22686661184,1.0,1.3833501349773995e-11,108.59067883200105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833501349773995e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22696946899,1.0,1.3813016412738373e-11,108.59711472155594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3813016412738373e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22707232613,1.0,1.379256860933003e-11,108.60354847023706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379256860933003e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22717518327,1.0,1.3772179829635832e-11,108.60997315149136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3772179829635832e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22727804042,1.0,1.3751829739921407e-11,108.61639513245841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3751829739921407e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22738089756,1.0,1.3731525028260041e-11,108.62281227178507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731525028260041e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22748375470,1.0,1.3711262259656143e-11,108.62922562193033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3711262259656143e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22758661184,1.0,1.3691054835445809e-11,108.63563090100828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691054835445809e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22768946899,1.0,1.367088248956881e-11,108.6420344973506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367088248956881e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22779232613,1.0,1.3650756938444457e-11,108.64843266200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3650756938444457e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22789518327,1.0,1.3630669716924275e-11,108.65482805411163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3630669716924275e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22799804042,1.0,1.3610639227556736e-11,108.66121477553361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610639227556736e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22810089756,1.0,1.3590646936847144e-11,108.66759869653404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3590646936847144e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22820375470,1.0,1.3570699493896806e-11,108.67397766304144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570699493896806e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22830661184,1.0,1.3550786788313584e-11,108.68035487970168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550786788313584e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22840946899,1.0,1.353093219448732e-11,108.68672282265946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353093219448732e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22851232613,1.0,1.3511115558284572e-11,108.69308791554886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511115558284572e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22861518327,1.0,1.3491340168865103e-11,108.69944907330768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3491340168865103e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22871804042,1.0,1.347160763658109e-11,108.70580574578779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347160763658109e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22882089756,1.0,1.3451924570595166e-11,108.71215576583847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451924570595166e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22892375470,1.0,1.3432280894144155e-11,108.71850234864255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432280894144155e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22902661184,1.0,1.3412678217843611e-11,108.72484494400692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3412678217843611e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22912946899,1.0,1.3393116483298008e-11,108.73118353980117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393116483298008e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22923232613,1.0,1.3373605610239217e-11,108.7375148836076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3373605610239217e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22933518327,1.0,1.3354133886049093e-11,108.74384273925446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3354133886049093e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22943804042,1.0,1.3334702916816448e-11,108.75016655491504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334702916816448e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22954089756,1.0,1.3315307666348165e-11,108.75648794207875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3315307666348165e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22964375470,1.0,1.3295967985611617e-11,108.76280039264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3295967985611617e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22974661184,1.0,1.327666555751563e-11,108.76910984591896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327666555751563e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22984946899,1.0,1.3257405298792332e-11,108.77541466480479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257405298792332e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,22995232613,1.0,1.3238180529855907e-11,108.7817170070773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3238180529855907e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23005518327,1.0,1.3219007737546398e-11,108.78801143207524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3219007737546398e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23015804042,1.0,1.3199871969617096e-11,108.7943028115464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199871969617096e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23026089756,1.0,1.3180776477739162e-11,108.8005900475988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3180776477739162e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23036375470,1.0,1.3161716255184317e-11,108.80687476105238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161716255184317e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23046661184,1.0,1.3142711038453685e-11,108.81315040590681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3142711038453685e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23056946899,1.0,1.312373932197627e-11,108.81942404630976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312373932197627e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23067232613,1.0,1.3104807647743886e-11,108.8256934924134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104807647743886e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23077518327,1.0,1.308591595870099e-11,108.8319587318557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308591595870099e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23087804042,1.0,1.3067074060905372e-11,108.83821647420247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067074060905372e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23098089756,1.0,1.3048263806945741e-11,108.84447271408105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048263806945741e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23108375470,1.0,1.3029496648079052e-11,108.85072361507996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3029496648079052e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23118661184,1.0,1.3010764319022484e-11,108.85697190003842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010764319022484e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23128946899,1.0,1.2992086443122799e-11,108.86321098505738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992086443122799e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23139232613,1.0,1.2973441638826449e-11,108.8694479751068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973441638826449e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23149518327,1.0,1.2954834774069226e-11,108.87568121633586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954834774069226e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23159804042,1.0,1.2936264160385113e-11,108.88191124654975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2936264160385113e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23170089756,1.0,1.291774445825547e-11,108.88813311019626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291774445825547e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23180375470,1.0,1.2899255987868104e-11,108.89435338513289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899255987868104e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23190661184,1.0,1.2880808503096184e-11,108.90056876307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880808503096184e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23200946899,1.0,1.2862397051614048e-11,108.90678088233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862397051614048e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23211232613,1.0,1.2844031362909116e-11,108.91298642632026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2844031362909116e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23221518327,1.0,1.2825708109921883e-11,108.91918648068611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2825708109921883e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23231804042,1.0,1.2807422347578704e-11,108.92538268605657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2807422347578704e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23242089756,1.0,1.2789170771087766e-11,108.93157613552282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789170771087766e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23252375470,1.0,1.2770953335208359e-11,108.93776682003094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2770953335208359e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23262661184,1.0,1.2752787858199707e-11,108.94394864713712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2752787858199707e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23272946899,1.0,1.2734656406059528e-11,108.95012768247709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2734656406059528e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23283232613,1.0,1.2716558933748588e-11,108.95630391695606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2716558933748588e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23293518327,1.0,1.2698498637260077e-11,108.96247623303667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2698498637260077e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23303804042,1.0,1.2680486800136205e-11,108.96864073697597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2680486800136205e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23314089756,1.0,1.2662508782765983e-11,108.97480240403195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2662508782765983e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23324375470,1.0,1.264456615740909e-11,108.98096066966119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264456615740909e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23334661184,1.0,1.2626657259996988e-11,108.9871160793116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626657259996988e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23344946899,1.0,1.2608796578656306e-11,108.99326361816237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2608796578656306e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23355232613,1.0,1.2590972742626507e-11,108.99940716243552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590972742626507e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23365518327,1.0,1.2573182475581645e-11,109.00554781450937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573182475581645e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23375804042,1.0,1.2555430567053503e-11,109.01168389307962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555430567053503e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23386089756,1.0,1.2537710521590328e-11,109.01781761640726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2537710521590328e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23396375470,1.0,1.2520038388866623e-11,109.02394339492412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2520038388866623e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23406661184,1.0,1.2502399622593737e-11,109.0300662356523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2502399622593737e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23416946899,1.0,1.2484798998940995e-11,109.03618445251239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484798998940995e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23427232613,1.0,1.2467226829567298e-11,109.0423013886747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467226829567298e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23437518327,1.0,1.2449707148581398e-11,109.04840864251054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449707148581398e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23447804042,1.0,1.2432214216775995e-11,109.0545151524504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432214216775995e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23458089756,1.0,1.2414759219685638e-11,109.0606169903136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414759219685638e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23468375470,1.0,1.239734050210348e-11,109.06671470413494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239734050210348e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23478661184,1.0,1.2379958013429103e-11,109.07280828221148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2379958013429103e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23488946899,1.0,1.2362619697707112e-11,109.07889490436055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2362619697707112e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23499232613,1.0,1.23453111075238e-11,109.08497961173248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23453111075238e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23509518327,1.0,1.2328038592637843e-11,109.09106014738742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328038592637843e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23519804042,1.0,1.2310795720490687e-11,109.09713875106894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2310795720490687e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23530089756,1.0,1.2293603182008614e-11,109.1032080932524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293603182008614e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23540375470,1.0,1.2276440183615018e-11,109.10927547913097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276440183615018e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23550661184,1.0,1.2259313057449996e-11,109.11533864541683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259313057449996e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23560946899,1.0,1.224222334459146e-11,109.12139701585824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224222334459146e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23571232613,1.0,1.222516145174086e-11,109.12745396651202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222516145174086e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23581518327,1.0,1.2208149590138938e-11,109.13350157815319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2208149590138938e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23591804042,1.0,1.2191163863260578e-11,109.13954831275511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2191163863260578e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23602089756,1.0,1.2174213761357262e-11,109.14559076941244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2174213761357262e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23612375470,1.0,1.2157296063576979e-11,109.15163006909367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2157296063576979e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23622661184,1.0,1.214042023379324e-11,109.15766280142242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214042023379324e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23632946899,1.0,1.2123579875728515e-11,109.16369121860187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123579875728515e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23643232613,1.0,1.2106771775345685e-11,109.16971644392547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106771775345685e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23653518327,1.0,1.2089997471010748e-11,109.17573789985067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2089997471010748e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23663804042,1.0,1.2073255336577252e-11,109.18175614401773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073255336577252e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23674089756,1.0,1.205655480332375e-11,109.18776775418196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205655480332375e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23684375470,1.0,1.203988476358659e-11,109.19377669787326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203988476358659e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23694661184,1.0,1.2023251485319291e-11,109.19978068841154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2023251485319291e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23704946899,1.0,1.2006650189003245e-11,109.20578142251962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006650189003245e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23715232613,1.0,1.1990079257528485e-11,109.21177946092685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1990079257528485e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23725518327,1.0,1.1973552813719302e-11,109.21776965846314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973552813719302e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23735804042,1.0,1.1957055064482412e-11,109.22375770743287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957055064482412e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23746089756,1.0,1.1940590688191271e-11,109.22974188593861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1940590688191271e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23756375470,1.0,1.1924158069055193e-11,109.23572275505607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1924158069055193e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23766661184,1.0,1.190776030334007e-11,109.24169916046179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190776030334007e-11,0.0,inf,1.0
with_train_blockage,TX2,Ground,23776946899,1.0,1.1891405183175413e-11,109.24766822652886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891405183175413e-11,0.0,inf,1.0
