scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX3,Tunnel,17674187735,32.0,3.151514039910273e-09,85.01480753763822,3.149606707476276e-09,4.728185065342704e-09,4.7281850653427036,4.805462521141309,4.714247430503226,0.7053300678671898,0.8154833970163392,3.584208947772392e-10,2.7930931451330344e-09,-8.916920992704359,1.0
with_train_blockage,TX3,Tunnel,17679330592,32.0,3.1424356387231547e-09,85.02733608481662,3.1485957433678705e-09,4.725087550630476e-09,4.725087550630477,4.800211106911962,4.708952604871858,0.7043676409193802,0.8142101935039618,3.570724369701679e-10,2.7853632017529866e-09,-8.921255061490175,1.0
with_train_blockage,TX3,Tunnel,17684473449,32.0,3.133394802942026e-09,85.03984881231665,3.1476278533080937e-09,4.721959564554624e-09,4.7219595645546235,4.794954356513273,4.703848256736231,0.7034071117265336,0.8129445816507898,3.5573166667694894e-10,2.7776631362650777e-09,-8.925570479967641,1.0
with_train_blockage,TX3,Tunnel,17689616307,30.0,2.953865226791734e-09,85.2960932371463,2.9238263592065884e-09,4.75839290752561e-09,4.75839290752561,4.62190809708117,4.601054422711717,0.7113866218929271,0.8222873810063328,3.543982123974374e-10,2.5994670143942965e-09,-8.653927882628926,1.0
with_train_blockage,TX3,Tunnel,17694759164,30.0,2.9452697765607046e-09,85.30874919177165,2.9233399848042467e-09,4.755736894497927e-09,4.755736894497927,4.6172127070051046,4.596500109511946,0.7104322358872001,0.8210213386612879,3.5307252560880786e-10,2.592197250951897e-09,-8.65804121521506,1.0
with_train_blockage,TX3,Tunnel,17699902021,30.0,2.9367205577415738e-09,85.32137376597612,2.9228407676734752e-09,4.753107004224151e-09,4.753107004224151,4.612555435786516,4.591587033576133,0.7094797381758454,0.8197577552477405,3.517541673095628e-10,2.5849663904320115e-09,-8.662156494773198,1.0
with_train_blockage,TX3,Tunnel,17705044878,31.0,2.938964710234933e-09,85.3180562870869,2.9262082856179296e-09,4.742149171230861e-09,4.742149171230861,4.609166712526706,4.585358912052374,0.7231605482451091,0.8278305665023205,3.5044317839384457e-10,2.5885215318410882e-09,-8.684341713063688,1.0
with_train_blockage,TX3,Tunnel,17710187735,31.0,2.9304645819593944e-09,85.33063523199799,2.9257513508504924e-09,4.739466668295878e-09,4.7394666682958775,4.60449599018034,4.580626401034223,0.7221857884215256,0.8265607653340272,3.491392594655482e-10,2.581325322493846e-09,-8.688440553740357,1.0
with_train_blockage,TX3,Tunnel,17715330592,28.0,2.9187727335489467e-09,85.3479971947177,2.9231878232110125e-09,4.738782630133199e-09,4.7387826301331994,4.601511019840152,4.577665947195958,0.6965572603260121,0.8061202739937532,3.478429953065183e-10,2.5709297382424286e-09,-8.687069456626904,1.0
with_train_blockage,TX3,Tunnel,17720473449,28.0,2.910343688112535e-09,85.36055721310618,2.922697772722104e-09,4.736111515050078e-09,4.736111515050078,4.596862834616898,4.572960842520773,0.6955225624650331,0.8048037629401571,3.4655374721953004e-10,2.5637899408930048e-09,-8.691118400848621,1.0
with_train_blockage,TX3,Tunnel,17725616307,28.0,2.9019571907687935e-09,85.37308998497187,2.9222301060482005e-09,4.733443977666696e-09,4.733443977666696,4.5922444438323975,4.568075729204724,0.6944894164267394,0.8034916943685487,3.4527169232685443e-10,2.556685498441939e-09,-8.695163346688442,1.0
with_train_blockage,TX3,Tunnel,17730759164,28.0,2.893600149095498e-09,85.38561481868999,2.921715436949283e-09,4.730728901203042e-09,4.730728901203042,4.587602556296949,4.563573287402661,0.6934616731826825,0.8021822306954687,3.4399653402446524e-10,2.549603615071033e-09,-8.69918599439255,1.0
with_train_blockage,TX3,Tunnel,17735902021,28.0,2.885286376194522e-09,85.39811074907335,2.921147886854103e-09,4.7280264131675775e-09,4.728026413167577,4.582984671612308,4.558889912435047,0.6924344764909558,0.80088044033538,3.427287859957782e-10,2.5425575901987444e-09,-8.703202160778606,1.0
with_train_blockage,TX3,Tunnel,17741044878,27.0,2.853814408180322e-09,85.44574273731529,2.745345743863387e-09,4.324092439188705e-09,4.324092439188705,4.441637654804492,4.434991412801153,0.6940671285048082,0.8019557579597278,3.4146788243452306e-10,2.512346525745799e-09,-8.66729679703729,1.0
with_train_blockage,TX3,Tunnel,17746187735,26.0,2.8426218790599497e-09,85.46280905613509,2.742393428303093e-09,4.3228110351141696e-09,4.32281103511417,4.43810985713812,4.432133338521349,0.670335873729564,0.7831574725820777,3.4021373131374735e-10,2.502408147746202e-09,-8.66606307305798,1.0
with_train_blockage,TX3,Tunnel,17751330592,26.0,2.8343886858479842e-09,85.47540594263502,2.7415330687284865e-09,4.31976885987072e-09,4.319768859870719,4.433309651769502,4.427131770973804,0.6693061883383854,0.7818525631273793,3.3896677701999183e-10,2.4954219088279927e-09,-8.669868496983218,1.0
with_train_blockage,TX3,Tunnel,17756473449,26.0,2.8261857730113565e-09,85.48799294171116,2.7405080005464044e-09,4.316686915378826e-09,4.316686915378826,4.428489185779138,4.422524134316176,0.6682812761003473,0.7805561098505561,3.377265246030481e-10,2.488459248408308e-09,-8.6736536213005,1.0
with_train_blockage,TX3,Tunnel,17761616307,26.0,2.8180270332632774e-09,85.5005484503051,2.7396132258407737e-09,4.313629702555524e-09,4.313629702555524,4.423710925675375,4.417546017922383,0.6672577269060143,0.7792607272842039,3.3649308324698656e-10,2.4815339500162907e-09,-8.67744079632138,1.0
with_train_blockage,TX3,Tunnel,17766759164,26.0,2.8098976309281678e-09,85.51309501850382,2.738659829472304e-09,4.3105660154915455e-09,4.3105660154915455,4.418911725106881,4.412954769295735,0.6662391397131205,0.7779713514713288,3.3526642802347554e-10,2.4746312029046924e-09,-8.681204172588878,1.0
with_train_blockage,TX3,Tunnel,17771902021,26.0,2.801812754048207e-09,85.52560892105518,2.737687195546149e-09,4.307501626501811e-09,4.307501626501811,4.414149578293043,4.407991229206666,0.6652208087412926,0.7766841328346858,3.3404640111373727e-10,2.4677663529344693e-09,-8.684972412966127,1.0
with_train_blockage,TX3,Tunnel,17777044878,28.0,2.964622362764785e-09,85.28030619740731,2.970504799366842e-09,4.284215511778584e-09,4.2842155117785845,4.579236766981873,4.511090316557729,0.6563980576811953,0.7658545627271691,3.328329784981933e-10,2.6317893842665916e-09,-8.98024779313017,1.0
with_train_blockage,TX3,Tunnel,17782187735,28.0,2.9562293623845664e-09,85.29261873743495,2.9690656166993023e-09,4.280723573966745e-09,4.280723573966745,4.573941714598519,4.5058629061004485,0.6553936841259137,0.7645894578337422,3.3162606999395314e-10,2.6246032923906134e-09,-8.984150050395044,1.0
with_train_blockage,TX3,Tunnel,17787330592,24.0,2.812126434685954e-09,85.50965157104554,2.2779517686813614e-09,2.975116674629815e-09,2.975116674629815,4.022452760671013,3.8891505342345862,0.6615458037445867,0.7679548128984158,3.3042598276337276e-10,2.481700451922581e-09,-8.756751694216941,1.0
with_train_blockage,TX3,Tunnel,17792473449,24.0,2.803775124014402e-09,85.52256821773868,2.275728368116134e-09,2.9715505533892443e-09,2.9715505533892443,4.016780192952238,3.883488729485605,0.6605606887257576,0.766706237405243,3.292322955488499e-10,2.4745428284655523e-09,-8.759925447228769,1.0
with_train_blockage,TX3,Tunnel,17797616307,24.0,2.7954593481396993e-09,85.53546818914869,2.2734458482294714e-09,2.9679921062858787e-09,2.9679921062858785,4.011125662077291,3.877843888907152,0.6595796711589558,0.7654626445352866,3.2804485361313493e-10,2.467414494526564e-09,-8.763088827062468,1.0
with_train_blockage,TX3,Tunnel,17802759164,24.0,2.787183203595261e-09,85.54834483853787,2.2712040231883105e-09,2.9644309750612728e-09,2.9644309750612727,4.00548503574896,3.872218268489641,0.6586002442119688,0.764222455375643,3.268641609740132e-10,2.4603190426212476e-09,-8.766241230588566,1.0
with_train_blockage,TX3,Tunnel,17807902021,24.0,2.778943626156818e-09,85.56120263261256,2.2689382911703334e-09,2.96087433161038e-09,2.96087433161038,3.9998593745046445,3.866603185094334,0.6576240104839727,0.7629876909977684,3.2568973312864846e-10,2.4532538930281702e-09,-8.769384283814947,1.0
with_train_blockage,TX3,Tunnel,17813044878,24.0,2.7708824161031313e-09,85.5738190334843,2.265197275632296e-09,2.9565856488415566e-09,2.9565856488415565,3.993800582809396,3.859899207795225,0.6568707293442593,0.7618871244296188,3.2452141665198554e-10,2.446360999451146e-09,-8.77277181322708,1.0
with_train_blockage,TX3,Tunnel,17818187735,24.0,2.7627157865804695e-09,85.58663790678347,2.262960884051388e-09,2.95306677667782e-09,2.95306677667782,3.9882153064790584,3.8543264461566604,0.6559003971179084,0.760659489046986,3.2335964790700987e-10,2.4393561386734595e-09,-8.775893873472072,1.0
with_train_blockage,TX3,Tunnel,17823330592,24.0,2.7545838867774842e-09,85.59943997293263,2.2607680766443036e-09,2.949549715230723e-09,2.9495497152307233,3.982642665124191,3.8487631722674074,0.6549316331934398,0.7594356967747498,3.2220401113005094e-10,2.4323798756474332e-09,-8.779004589443463,1.0
with_train_blockage,TX3,Tunnel,17828473449,24.0,2.7464884392666396e-09,85.61222224704983,2.258458611368355e-09,2.9460238310615027e-09,2.9460238310615026,3.9770846467318295,3.8432089905477325,0.6539670151522144,0.758213960094417,3.210544845585409e-10,2.4254339547080986e-09,-8.782107125402566,1.0
with_train_blockage,TX3,Tunnel,17833616307,24.0,2.738429331791329e-09,85.62498462041776,2.2562343122557014e-09,2.9425248904913858e-09,2.9425248904913857,3.9715452740709694,3.837675309155994,0.6530041170280074,0.7569985135301823,3.1991117664442575e-10,2.418518155146903e-09,-8.785199386951751,1.0
with_train_blockage,TX3,Tunnel,17838759164,24.0,2.730406284596117e-09,85.63772725109482,2.253937061486575e-09,2.938985472589134e-09,2.938985472589134,3.9660180705310224,3.8321603789784424,0.65204476269154,0.7557870688199129,3.187738052698099e-10,2.4116324793263075e-09,-8.788284974812452,1.0
with_train_blockage,TX3,Tunnel,17843902021,24.0,2.72241845529918e-09,85.65045119816071,2.2517106537912356e-09,2.9355098833085783e-09,2.9355098833085784,3.9605059366798026,3.826657458883888,0.651087928706123,0.7545780186337261,3.176427386235981e-10,2.4047757166755814e-09,-8.791356460512729,1.0
with_train_blockage,TX3,Tunnel,17849044878,24.0,2.71446507229854e-09,85.66315742148143,2.2494278803150266e-09,2.932020249779281e-09,2.932020249779281,3.95500983918735,3.8211719281248744,0.6501336797528685,0.7533742618254278,3.1651756553086784e-10,2.3979475067676725e-09,-8.794418550416204,1.0
with_train_blockage,TX3,Tunnel,17854187735,22.0,2.5322711195934014e-09,85.96489798086019,1.6321388619678887e-09,1.8139403347695613e-09,1.8139403347695613,3.3323772771181313,3.3397800241159303,0.6601367069507431,0.7561479564459948,3.1539820069418136e-10,2.21687291889922e-09,-8.468815867137728,1.0
with_train_blockage,TX3,Tunnel,17859330592,22.0,2.524585716243335e-09,85.97809879292313,1.6299835804913037e-09,1.8112461010174668e-09,1.8112461010174667,3.3271438919791096,3.3345427658101747,0.659194722031237,0.7549577774648107,3.142850752992269e-10,2.210300640944108e-09,-8.471275917970122,1.0
with_train_blockage,TX3,Tunnel,17864473449,22.0,2.5169359899255917e-09,85.99127829177735,1.6277177120514656e-09,1.8085505041486366e-09,1.8085505041486365,3.321925966379906,3.329316363837124,0.6582559510231477,0.7537694230775115,3.131777160870229e-10,2.2037582738385695e-09,-8.473731032307143,1.0
with_train_blockage,TX3,Tunnel,17869616307,22.0,2.509318823516906e-09,86.00444155545716,1.6255571764073939e-09,1.8058509858462517e-09,1.8058509858462517,3.3167217114209526,3.3241134662074154,0.657318881800789,0.7525866855840659,3.1207597439429517e-10,2.1972428491226106e-09,-8.476177245612373,1.0
with_train_blockage,TX3,Tunnel,17874759164,22.0,2.501736914728413e-09,86.017583631035,1.6232985039047153e-09,1.8031832801061177e-09,1.8031832801061176,3.3115332312880117,3.318922105332783,0.656385489590811,0.7514056432033084,3.1098040822893973e-10,2.1907565064994738e-09,-8.478610808835505,1.0
with_train_blockage,TX3,Tunnel,17879902021,22.0,2.4941889524026827e-09,86.03070648741438,1.6211545714767166e-09,1.80051613291729e-09,1.80051613291729,3.3063620138002636,3.3137522074875307,0.6554548156722251,0.750230201104974,3.09890354816075e-10,2.1842985975866075e-09,-8.481039476868379,1.0
with_train_blockage,TX3,Tunnel,17885044878,22.0,2.4866758012048757e-09,86.04380831909626,1.6189681895064844e-09,1.7978453469780711e-09,1.797845346978071,3.3012076350332134,3.308589001203525,0.6545258506782147,0.7490588148787264,3.08806114898361e-10,2.177869686306514e-09,-8.483459984799842,1.0
with_train_blockage,TX3,Tunnel,17890187735,22.0,2.4791963425315475e-09,86.05689077467198,1.6166692007982594e-09,1.795165892711413e-09,1.7951658927114131,3.2960681579737816,3.3034485274732406,0.6535997347731075,0.7478888309466045,3.077274765014531e-10,2.171468866030094e-09,-8.485873314900749,1.0
with_train_blockage,TX3,Tunnel,17895330592,22.0,2.471749686795383e-09,86.06995512202889,1.6145727579586e-09,1.7925343206612573e-09,1.7925343206612574,3.2909439788622454,3.29831883380099,0.6526764835346458,0.7467245885894737,3.066543564744058e-10,2.165095330320977e-09,-8.48827884475096,1.0
with_train_blockage,TX3,Tunnel,17900473449,22.0,2.4643366734728546e-09,86.08299959882955,1.6124082215040784e-09,1.7898773907477779e-09,1.7898773907477779,3.285837670518623,3.293210692069123,0.6517564972881341,0.7455641898952287,3.0558718094239527e-10,2.158749492530459e-09,-8.490671163898405,1.0
with_train_blockage,TX3,Tunnel,17905616307,22.0,2.4569576616219135e-09,86.09602327232739,1.6102491252604773e-09,1.7872277119248896e-09,1.7872277119248896,3.280744455781885,3.288114802200967,0.6508380008639468,0.7444061944791617,3.0452535723711614e-10,2.1524323043847977e-09,-8.493060401167584,1.0
with_train_blockage,TX3,Tunnel,17910759164,22.0,2.4496101094958376e-09,86.10903034316783,1.6080871910493802e-09,1.784621545169227e-09,1.784621545169227,3.2756653014486297,3.2830361450288805,0.6499231121551631,0.743251590508611,3.03469120611797e-10,2.1461409888840406e-09,-8.495437429841203,1.0
with_train_blockage,TX3,Tunnel,17915902021,21.0,2.016519431928751e-09,86.95397588613582,1.6604282232943355e-09,1.9573542340127715e-09,1.9573542340127716,3.376390404691351,3.3247086254696674,0.6547968128829551,0.6852433379069475,3.024183250319419e-10,1.714101106896809e-09,-7.534283316742972,1.0
with_train_blockage,TX3,Tunnel,17921044878,19.0,1.7581043178064065e-09,87.54955359464992,1.8675763685934096e-09,1.9976362573043404e-09,1.9976362573043405,3.592085887638783,3.548665513204704,0.5815386245971818,0.5342251577704954,3.0137282540762177e-10,1.4567314923987845e-09,-6.842754194452279,1.0
with_train_blockage,TX3,Tunnel,17926187735,19.0,1.7528449001588402e-09,87.56256510594847,1.865065476563466e-09,1.994669184038918e-09,1.994669184038918,3.5866572775119185,3.5432765160432105,0.5808015428329968,0.5335946847768438,3.0033304500525436e-10,1.4525118551535854e-09,-6.845165663893762,1.0
with_train_blockage,TX3,Tunnel,17931330592,19.0,1.7476078754448255e-09,87.57556006847268,1.862804887086363e-09,1.991722519867687e-09,1.991722519867687,3.5812485852628995,3.5379040288028016,0.5800657897066107,0.5329645286495724,2.992983971014647e-10,1.448309478343361e-09,-6.847569819204793,1.0
with_train_blockage,TX3,Tunnel,17936473449,19.0,1.7423950307359344e-09,87.5885337618279,1.8603330882362094e-09,1.988740059121837e-09,1.9887400591218372,3.5758517023796506,3.5325489256154636,0.5793330973728266,0.532335871133729,2.9826930422149493e-10,1.4441257265144394e-09,-6.849964437076207,1.0
with_train_blockage,TX3,Tunnel,17941616307,19.0,1.7372050374189356e-09,87.60148919972903,1.8580613301102132e-09,1.9858613420864284e-09,1.9858613420864284,3.570469623137199,3.527207445333966,0.5786012733588958,0.5317091395901704,2.972454332637903e-10,1.4399596041551455e-09,-6.852351177546111,1.0
with_train_blockage,TX3,Tunnel,17946759164,19.0,1.7320383324284509e-09,87.61442500668593,1.8556004079099787e-09,1.982908244199192e-09,1.982908244199192,3.565109081862477,3.5218803947898243,0.5778715421467815,0.5310832532661665,2.962267664198194e-10,1.4358115660086316e-09,-6.854731495357252,1.0
with_train_blockage,TX3,Tunnel,17951902021,19.0,1.7268951639478804e-09,87.6273402670638,1.8533554303369644e-09,1.980010113024358e-09,1.980010113024358,3.5597583291930417,3.5165701893543515,0.5771437865301035,0.530458073213996,2.9521334844802387e-10,1.4316818154998569e-09,-6.857105180310744,1.0
with_train_blockage,TX3,Tunnel,17957044878,19.0,1.721774154555812e-09,87.64023815636547,1.8509097602037507e-09,1.9770915357428336e-09,1.9770915357428336,3.5544290996165753,3.511278139443623,0.5764178194136562,0.5298360635412955,2.9420497413919683e-10,1.427569180416615e-09,-6.8594715237086765,1.0
with_train_blockage,TX3,Tunnel,17962187735,19.0,1.7166763308570012e-09,87.6531158077009,1.848576557913539e-09,1.974166778296015e-09,1.974166778296015,3.549113857091239,3.505999254643926,0.5756928913009135,0.5292150113524045,2.932019379729738e-10,1.4234743928840276e-09,-6.86182822429002,1.0
with_train_blockage,TX3,Tunnel,17967330592,19.0,1.711600514784498e-09,87.66597591568782,1.8462442090234208e-09,1.9712757708489328e-09,1.9712757708489328,3.543811434283868,3.5007375824181772,0.5749698555303675,0.5285943513394227,2.922039104874118e-10,1.4193966042970863e-09,-6.864177382218154,1.0
with_train_blockage,TX3,Tunnel,17972473449,18.0,1.5558214455552444e-09,88.08040246459221,1.4088026063897704e-09,1.4512711980580354e-09,1.4512711980580353,3.051677380469718,3.108544493150976,0.5996432016107384,0.5529595577718093,2.912111852197491e-10,1.2646102603354953e-09,-6.377486492010046,1.0
with_train_blockage,TX3,Tunnel,17977616307,18.0,1.55111912975467e-09,88.09354846023757,1.406872332694246e-09,1.4492120880208759e-09,1.4492120880208759,3.046940939122726,3.103781956060169,0.5989114475171513,0.5523330334284202,2.9022337191497515e-10,1.260895757839695e-09,-6.379468000021969,1.0
with_train_blockage,TX3,Tunnel,17982759164,18.0,1.5464376312023729e-09,88.10667590675902,1.4050126122037162e-09,1.447109759312295e-09,1.447109759312295,3.042218020103447,3.099027790139602,0.5981810975607122,0.5517076466555941,2.892405778761098e-10,1.257197053326263e-09,-6.381441338850369,1.0
with_train_blockage,TX3,Tunnel,17987902021,18.0,1.5417777598298921e-09,88.1197822332494,1.4032311077175435e-09,1.4450165792924546e-09,1.4450165792924545,3.0375109616504954,3.094290551104534,0.5974528845040086,0.5510846397687769,2.8826272432231955e-10,1.253515035507573e-09,-6.383410607879142,1.0
with_train_blockage,TX3,Tunnel,17993044878,18.0,1.5371377397686022e-09,88.13287214516386,1.4012684871953368e-09,1.4429456641452274e-09,1.4429456641452274,3.0328169009250465,3.0895680461478077,0.596725499808365,0.5504627517860704,2.872898562727038e-10,1.2498478834958984e-09,-6.385368670589651,1.0
with_train_blockage,TX3,Tunnel,17998187735,18.0,1.5325202692765393e-09,88.14593772746422,1.3993971139733603e-09,1.4408713811999057e-09,1.4408713811999057,3.0281366131695644,3.0848534123098212,0.5960002482234481,0.5498414348021049,2.863218952694244e-10,1.246198374007115e-09,-6.38732620122367,1.0
with_train_blockage,TX3,Tunnel,18003330592,18.0,1.527922219231692e-09,88.15898753494793,1.3975801660724528e-09,1.438790559380065e-09,1.438790559380065,3.0234749010760384,3.0801676824915534,0.595276988417937,0.5492210927004175,2.85358701872195e-10,1.242563517359497e-09,-6.389274775553919,1.0
with_train_blockage,TX3,Tunnel,18008473449,19.0,1.5327502258610543e-09,88.1452861120451,1.4090760153455706e-09,1.4424011359107094e-09,1.4424011359107094,3.0257910422298564,3.0863198793557407,0.6120849105019629,0.5611968333724634,2.8440056698329725e-10,1.2483496588777571e-09,-6.424057890550099,1.0
with_train_blockage,TX3,Tunnel,18013616307,19.0,1.5281732103363698e-09,88.15827417992008,1.4072299082129463e-09,1.440359259804617e-09,1.440359259804617,3.021139712596706,3.081639903713581,0.6113364694708885,0.5605593887362377,2.834471057635704e-10,1.2447261045727993e-09,-6.426017708967771,1.0
with_train_blockage,TX3,Tunnel,18018759164,19.0,1.5236161798985435e-09,88.17124424037249,1.4054179367190832e-09,1.4382938946236523e-09,1.4382938946236523,3.0165012492304957,3.076982171645069,0.610589596992737,0.5599248938673195,2.8249860850396023e-10,1.2411175713945834e-09,-6.427966113104997,1.0
with_train_blockage,TX3,Tunnel,18023902021,19.0,1.5190803288704424e-09,88.18419260065613,1.403539231128993e-09,1.4362263367832726e-09,1.4362263367832726,3.011880847917764,3.0723240467160533,0.6098442500470193,0.5592907903180007,2.815546309747277e-10,1.2375256978957146e-09,-6.429915511047765,1.0
with_train_blockage,TX3,Tunnel,18029044878,19.0,1.5145647435124142e-09,88.19712157029578,1.4016813104564431e-09,1.4342045721691328e-09,1.4342045721691328,3.007276057599209,3.067681669946319,0.6091005941542323,0.5586585760680409,2.8061552410374084e-10,1.2339492194086733e-09,-6.4318559435801905,1.0
with_train_blockage,TX3,Tunnel,18034187735,19.0,1.510068567492025e-09,88.21003332304619,1.3998642794141146e-09,1.4321503647605053e-09,1.4321503647605054,3.002681020613495,3.063065706325665,0.6083596130538068,0.5580278103277725,2.796811497042756e-10,1.2303874177877495e-09,-6.433786850474393,1.0
with_train_blockage,TX3,Tunnel,18044473449,18.0,1.491755042334331e-09,88.26302485507142,1.3851223396236636e-09,1.4256612434991154e-09,1.4256612434991154,2.9788554587761316,3.045533356832066,0.589296587815914,0.5441381312892574,2.7782617118002527e-10,1.2139288711543058e-09,-6.4042008667257635,1.0
with_train_blockage,TX3,Tunnel,18054759164,18.0,1.4829440379174029e-09,88.28875237698688,1.3814878229739541e-09,1.4216208096161487e-09,1.4216208096161487,2.9697933182323957,3.0364031132401026,0.5878817769986262,0.5429233748633819,2.759896333688324e-10,1.2069544045485702e-09,-6.407980943979523,1.0
with_train_blockage,TX3,Tunnel,18065044878,18.0,1.474210791352551e-09,88.31440414050866,1.3777449013735048e-09,1.4175976276189045e-09,1.4175976276189044,2.9607842221679186,3.0273233377264708,0.5864732022416579,0.5417133589822692,2.7417123329760917e-10,1.200039558054942e-09,-6.411736767224024,1.0
with_train_blockage,TX3,Tunnel,18075330592,18.0,1.46555413683621e-09,88.33998134308466,1.3742382585335921e-09,1.4136292400708823e-09,1.4136292400708823,2.95183044820751,3.018308033330637,0.5850712994867601,0.5405077936041417,2.723707312291459e-10,1.1931834056070643e-09,-6.415467679479489,1.0
with_train_blockage,TX3,Tunnel,18085616307,18.0,1.456975049067564e-09,88.36547885529296,1.370658638384245e-09,1.4096465834256443e-09,1.4096465834256442,2.9429280940178377,3.0093277238763143,0.5836754593399242,0.5393075560718479,2.7058794963513985e-10,1.1863870994324242e-09,-6.41917963783106,1.0
with_train_blockage,TX3,Tunnel,18095902021,18.0,1.4484696773783986e-09,88.39090591992893,1.3671053261606355e-09,1.4057518318418185e-09,1.4057518318418185,2.9340836379451267,3.0004128082680412,0.5822862567474613,0.5381122226992355,2.688225336089019e-10,1.1796471437694966e-09,-6.422864505687298,1.0
with_train_blockage,TX3,Tunnel,18106187735,18.0,1.440039055263217e-09,88.4162572925524,1.3635113277954105e-09,1.401802953839065e-09,1.4018029538390648,2.925289288319995,2.9915508781998055,0.5809029450626553,0.5369218461685281,2.670743699327377e-10,1.1729646853304797e-09,-6.426527244229429,1.0
with_train_blockage,TX3,Tunnel,18116473449,18.0,1.4316817553224743e-09,88.4415350944966,1.3600081990066458e-09,1.397912159625848e-09,1.397912159625848,2.916544190310223,2.9827399230234732,0.5795256637622561,0.5357346637955246,2.65343227608415e-10,1.1663385277140593e-09,-6.430166143830761,1.0
with_train_blockage,TX3,Tunnel,18126759164,17.0,1.2644347082332527e-09,88.98103591456871,1.0669143892122088e-09,1.1984503824281163e-09,1.1984503824281163,2.630198066727147,2.556765324116539,0.6107303049703491,0.5671597952911324,2.636288779109975e-10,1.0008058303222553e-09,-5.793568455793582,1.0
with_train_blockage,TX3,Tunnel,18137044878,17.0,1.256969989587531e-09,89.0067509105877,1.0640605641996708e-09,1.1953276774147562e-09,1.1953276774147563,2.622382179605788,2.549102625422227,0.6093213682326734,0.565949686021528,2.619310354856181e-10,9.950389541019127e-10,-5.796531231484261,1.0
with_train_blockage,TX3,Tunnel,18147330592,17.0,1.2495706153353947e-09,89.0323919613302,1.0612896846363448e-09,1.1922741726598437e-09,1.1922741726598438,2.6146110197532386,2.5414857999656824,0.6079188236938641,0.5647439860228097,2.6024941795785636e-10,9.893211973775385e-10,-5.799475475568425,1.0
with_train_blockage,TX3,Tunnel,18157616307,17.0,1.2422373200815804e-09,89.05795427544156,1.0584732608841088e-09,1.1891903397381636e-09,1.1891903397381636,2.6068868209880987,2.5339196471223437,0.6065221634161899,0.5635436723429074,2.585840969012033e-10,9.83653223180377e-10,-5.802402074053159,1.0
with_train_blockage,TX3,Tunnel,18167902021,17.0,1.2349686688120466e-09,89.08344060327103,1.0557158650609597e-09,1.186153081030439e-09,1.1861530810304388,2.5992084362573413,2.526394327495229,0.6051316111358034,0.562346405075749,2.5693467580094736e-10,9.780339930110993e-10,-5.805312291627358,1.0
with_train_blockage,TX3,Tunnel,18178187735,17.0,1.2277634711412752e-09,89.10885292048548,1.0529262283699217e-09,1.1831059634464144e-09,1.1831059634464143,2.5915690647663756,2.518916628676377,0.6037466134615459,0.5611539245698867,2.5530116943936286e-10,9.724623017019124e-10,-5.808199703928326,1.0
with_train_blockage,TX3,Tunnel,18188473449,17.0,1.220621478453088e-09,89.13418992325037,1.0502364464461062e-09,1.1801228026613863e-09,1.1801228026613864,2.583979784663873,2.511479226309051,0.602368335795124,0.5599664967473953,2.5368307028025264e-10,9.66938408172835e-10,-5.8110732613263245,1.0
with_train_blockage,TX3,Tunnel,18198759164,17.0,1.2135406910614254e-09,89.15945656820996,1.047480960031018e-09,1.1771046398932401e-09,1.17710463989324,2.5764380106928977,2.5040883804026812,0.6009955512902573,0.5587835377335343,2.5208022314677023e-10,9.614604679146553e-10,-5.813926575711705,1.0
with_train_blockage,TX3,Tunnel,18209044878,16.0,1.0186039140977802e-09,89.91994659332234,7.074657766061261e-10,9.497954088817043e-10,0.9497954088817043,1.9781097588614829,2.116875151109088,0.6477406653886724,0.6068609622199881,2.504925317838838e-10,7.681113823138965e-10,-4.866294184972032,1.0
with_train_blockage,TX3,Tunnel,18219330592,16.0,1.0126454873664509e-09,89.94542568289737,7.057308137493851e-10,9.479323764568185e-10,0.9479323764568185,1.97247002598115,2.110826277381365,0.6462861124943642,0.6056082659641667,2.4891984314743104e-10,7.6372564421902e-10,-4.868778548468819,1.0
with_train_blockage,TX3,Tunnel,18229616307,16.0,1.0067387747895311e-09,89.97083204108556,7.041104225805245e-10,9.461063094728463e-10,0.9461063094728464,1.9668647601257154,2.1048160615023437,0.6448367726861569,0.604359676380242,2.473618910863511e-10,7.593768837031799e-10,-4.871245801460861,1.0
with_train_blockage,TX3,Tunnel,18239902021,16.0,1.0008840359530984e-09,89.99616237668633,7.022978675025782e-10,9.4425935633792e-10,0.9442593563379201,1.9612986277798221,2.098838051433063,0.6433940675943735,0.603116543662406,2.458185262725557e-10,7.550655096805427e-10,-4.873700220973406,1.0
with_train_blockage,TX3,Tunnel,18250187735,16.0,9.950798057216567e-10,90.02142087299839,7.007202819612455e-10,9.424650874855922e-10,0.9424650874855922,1.9557581185698245,2.0928944217441283,0.6419574182912631,0.6018775298089295,2.442894300868243e-10,7.507903756348324e-10,-4.876140204440043,1.0
with_train_blockage,TX3,Tunnel,18260473449,16.0,9.89326583151996e-10,90.04660321296475,6.990296075164745e-10,9.406435195659119e-10,0.9406435195659119,1.9502516993993504,2.0869873261920895,0.6405258651052436,0.6006421443652482,2.427746840978331e-10,7.465518990541627e-10,-4.8785660686117,1.0
