scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX3,Tunnel,12947902021,32.0,8.5148581602815e-09,80.69822582078376,3.81344782324567e-09,4.218935979594179e-09,4.218935979594179,5.911714055154883,6.146003660252551,1.952816363992134,1.9985414966979336,6.652198559143367e-10,7.849638304367166e-09,-10.71884441940465,1.0
no_blockage,TX3,Tunnel,12953044878,32.0,8.541811278620057e-09,80.6845002803438,3.81777164143431e-09,4.225360604948697e-09,4.225360604948697,5.92250465137403,6.156987401478907,1.9568950086872356,2.0025074199813995,6.686517953268052e-10,7.873159483293254e-09,-10.709490338299268,1.0
no_blockage,TX3,Tunnel,12958187735,32.0,8.57042411095122e-09,80.66997686304525,3.791803841430213e-09,4.10449017666537e-09,4.1044901766653705,5.916909801933229,6.139898948464138,1.9743958008548168,2.0245309658308663,6.721109561391986e-10,7.898313154812023e-09,-10.700933738559005,1.0
no_blockage,TX3,Tunnel,12963330592,32.0,7.3441690769610285e-09,81.34057333393696,4.072804888252364e-09,5.289019222055682e-09,5.289019222055682,5.944502228963119,6.443699944378696,1.9435467631104009,1.971197143071247,6.755962512474895e-10,6.668572825713539e-09,-9.943456672588916,1.0
no_blockage,TX3,Tunnel,12968473449,32.0,7.21626925697215e-09,81.41687270555417,4.027759554671448e-09,5.2652500926777036e-09,5.265250092677704,5.917282532083031,6.42285099644607,1.9160331131496275,1.9334395110819032,6.791091412630881e-10,6.537160115709064e-09,-9.834495459402667,1.0
no_blockage,TX3,Tunnel,12973616307,32.0,6.969313816984392e-09,81.56809979458268,4.073279928044013e-09,5.368535179974489e-09,5.368535179974489,6.007933568726992,6.498545626932495,1.8945324384984454,1.9004149943659672,6.826492002429281e-10,6.286664616741464e-09,-9.642227063039726,1.0
no_blockage,TX3,Tunnel,12978759164,32.0,6.991430636492796e-09,81.55433946720575,4.074608155209814e-09,5.373756537511103e-09,5.373756537511103,6.016545566206172,6.507539827474175,1.897924547693395,1.9037235142800963,6.862170453480552e-10,6.305213591144742e-09,-9.632383014742476,1.0
no_blockage,TX3,Tunnel,12983902021,32.0,7.0136447713690994e-09,81.5405623414043,4.075994037975743e-09,5.37892149337886e-09,5.37892149337886,6.025152849196856,6.516918309863131,1.9013351975830937,1.9070541796004454,6.898130127962167e-10,6.323831758572882e-09,-9.622489245491812,1.0
no_blockage,TX3,Tunnel,12989044878,32.0,7.035962010790607e-09,81.5267651409072,4.077180045889637e-09,5.384065467086482e-09,5.384065467086482,6.033775787918866,6.526379722703226,1.9047612039127897,1.9103847183874185,6.934374415653396e-10,6.342524569225266e-09,-9.612548709214934,1.0
no_blockage,TX3,Tunnel,12994187735,32.0,7.296476982925011e-09,81.36886783193724,4.10580332626579e-09,5.301895731728981e-09,5.3018957317289805,6.009136100787296,6.550886395250528,1.9300660283297888,1.945570447478071,6.970899050069726e-10,6.599387077918039e-09,-9.762148085579344,1.0
no_blockage,TX3,Tunnel,12999330592,32.0,7.319646178692988e-09,81.35509911613067,4.107497290069038e-09,5.3071250036644905e-09,5.30712500366449,6.017980692524636,6.560341853816576,1.9337820068232363,1.9491783425700766,7.007719935824607e-10,6.618874185110526e-09,-9.75207388991016,1.0
no_blockage,TX3,Tunnel,13004473449,32.0,7.342896590967431e-09,81.34132587860339,4.109063784845492e-09,5.312269476620986e-09,5.312269476620986,6.026790711058024,6.570272106241707,1.9375133281715813,1.9528394144380343,7.044828997812956e-10,6.638413691186133e-09,-9.741938574275636,1.0
no_blockage,TX3,Tunnel,13009616307,32.0,7.366301694628549e-09,81.32750498129865,4.110709602699049e-09,5.31754015027761e-09,5.31754015027761,6.035714534938576,6.579891545379715,1.9412605219654469,1.9564877857542875,7.08223936654091e-10,6.658077757974459e-09,-9.731782618463331,1.0
no_blockage,TX3,Tunnel,13014759164,32.0,7.743184916644707e-09,81.11080369133799,3.974964912495843e-09,4.877338265420933e-09,4.877338265420933,5.907479696906293,6.407122207928733,2.1651497208895716,2.1679824188266905,7.119944889231578e-10,7.031190427721549e-09,-9.945522281505887,1.0
no_blockage,TX3,Tunnel,13019902021,32.0,7.2754827738436506e-09,81.38138183227304,4.084804224672934e-09,5.44865133766512e-09,5.44865133766512,5.865685909988636,6.5431942016205245,2.035650606323784,2.065207084308068,7.157951018870353e-10,6.559687671956615e-09,-9.620944394653016,1.0
no_blockage,TX3,Tunnel,13025044878,32.0,8.272235294496056e-09,80.82377121052846,4.064685654881491e-09,4.738489873602213e-09,4.738489873602213,6.199414142001101,6.43982263246005,2.02432968822052,2.053992609369353,7.196263258158264e-10,7.55260896868023e-09,-10.209899573767236,1.0
no_blockage,TX3,Tunnel,13030187735,32.0,8.298499983459405e-09,80.81000402537173,4.067967664169034e-09,4.744846630781307e-09,4.744846630781307,6.2100540501773285,6.450753727355413,2.028494544050396,2.058035294080046,7.234885202993522e-10,7.575011463160054e-09,-10.199516498924975,1.0
no_blockage,TX3,Tunnel,13035330592,32.0,8.324902490387344e-09,80.7962084468467,4.071230110721329e-09,4.751229378257663e-09,4.751229378257663,6.220728503813629,6.46148977738471,2.0326744941056045,2.0620824546261036,7.27381361091992e-10,7.597521129295353e-09,-10.189097483521927,1.0
no_blockage,TX3,Tunnel,13040473449,32.0,8.351454443644689e-09,80.78237883577118,4.074507906672399e-09,4.757637522186498e-09,4.757637522186498,6.231445737538441,6.472235157351228,2.036870830057749,2.066133617162372,7.31306487167008e-10,7.620147956477681e-09,-10.17863977975611,1.0
no_blockage,TX3,Tunnel,13045616307,32.0,8.378147297438678e-09,80.7685200851258,4.077866169014997e-09,4.764104802549038e-09,4.7641048025490385,6.242221998925858,6.482808984835501,2.04108142555208,2.0701969594025096,7.352629894857484e-10,7.64288430795293e-09,-10.168145799341577,1.0
no_blockage,TX3,Tunnel,13050759164,32.0,8.404935808022035e-09,80.75465599098784,4.081114064332234e-09,4.770512078534769e-09,4.770512078534769,6.252992186697748,6.4938263884635195,2.0453100522483365,2.0742817594552796,7.392519265034251e-10,7.66568388151861e-09,-10.157584408159329,1.0
no_blockage,TX3,Tunnel,13055902021,32.0,8.43188068923563e-09,80.74075547337077,4.084389974068474e-09,4.7769608604450225e-09,4.776960860445023,6.263842301001411,6.50440983934832,2.0495506104521826,2.078401222726277,7.432729786772065e-10,7.688607710558422e-09,-10.146993582946479,1.0
no_blockage,TX3,Tunnel,13061044878,32.0,8.458937436503363e-09,80.72684187131826,4.087601012687317e-09,4.783344208652877e-09,4.783344208652877,6.274656146930536,6.515478095499648,2.0538136666423052,2.0825053581201183,7.473274132622071e-10,7.711610023241156e-09,-10.136341459209078,1.0
no_blockage,TX3,Tunnel,13066187735,32.0,8.486161919978117e-09,80.71288685946482,4.090859794089532e-09,4.789780874882863e-09,4.789780874882863,6.285561358084815,6.526080069426443,2.0580897094571333,2.0866101265718484,7.514150145195948e-10,7.73474690545852e-09,-10.12566238648648,1.0
no_blockage,TX3,Tunnel,13071330592,32.0,9.030661514802825e-09,80.44280435544088,3.97243761059055e-09,4.288738913567757e-09,4.288738913567757,6.233816367647991,6.470779173688863,2.0615200289413944,2.1027978879877347,7.555360633408149e-10,8.275125451462011e-09,-10.395193874636883,1.0
no_blockage,TX3,Tunnel,13076473449,32.0,9.059926972823573e-09,80.42875302922256,3.9768460513360865e-09,4.296097780103675e-09,4.296097780103675,6.245722230499872,6.4827921404073265,2.065908252540903,2.1070021279053064,7.596911435092733e-10,8.300235829314299e-09,-10.384533684616654,1.0
no_blockage,TX3,Tunnel,13081616307,32.0,9.419592575708541e-09,80.2596788127805,3.910326489148207e-09,4.23374461738025e-09,4.23374461738025,6.182018625190959,6.416892761768644,2.0511457362428684,2.1051248421271134,7.638806431171077e-10,8.655711932591431e-09,-10.542772893548022,1.0
no_blockage,TX3,Tunnel,13086759164,32.0,9.450450576253011e-09,80.24547484811856,3.91488348979414e-09,4.240827388366413e-09,4.240827388366413,6.193792673177094,6.429288703907559,2.0559060738040054,2.1096941679541086,7.681042477218781e-10,8.682346328531136e-09,-10.532169385160257,1.0
no_blockage,TX3,Tunnel,13091902021,32.0,9.48153755110467e-09,80.23121230613893,3.919399448709067e-09,4.247976465604641e-09,4.247976465604641,6.205677850260048,6.441202912812585,2.0606829354409886,2.1142981487894983,7.723642670599259e-10,8.709173284044744e-09,-10.521547584611389,1.0
no_blockage,TX3,Tunnel,13097044878,32.0,9.512734613231553e-09,80.21694619054446,3.923980409557627e-09,4.25518454143212e-09,4.25518454143212,6.2176008682558965,6.4531947920650055,2.065483393714051,2.1188835640905617,7.766589800269842e-10,8.73607563320457e-09,-10.510860172231709,1.0
no_blockage,TX3,Tunnel,13102187735,32.0,9.54407266544954e-09,80.20266262748903,3.928486199924694e-09,4.262340386745096e-09,4.262340386745096,6.229524104947535,6.465704010037901,2.0703042735463493,2.1235504720182714,7.809898986204708e-10,8.763082766829067e-09,-10.500114968822398,1.0
no_blockage,TX3,Tunnel,13107330592,32.0,9.141506739233431e-09,80.38982216235098,3.699518689104754e-09,4.354323996863251e-09,4.3543239968632514,6.0580961670780145,6.188540147853835,2.1056035503126225,2.1834519206471783,7.85356919385566e-10,8.356149819847868e-09,-10.269391435294859,1.0
no_blockage,TX3,Tunnel,13112473449,32.0,9.171913806654681e-09,80.37540035218825,3.702896248618444e-09,4.360008620187349e-09,4.360008620187349,6.069170178791002,6.199721004060951,2.110364737524704,2.187896381383445,7.897603455240654e-10,8.382153461130617e-09,-10.258602839813033,1.0
no_blockage,TX3,Tunnel,13117616307,32.0,8.889898860676331e-09,80.51103179918428,3.5580963028409307e-09,4.57098543873566e-09,4.57098543873566,5.954753657361146,6.143783947076846,2.1290778999959072,2.2062731165020733,7.942017127790025e-10,8.095697147897329e-09,-10.08323433937994,1.0
no_blockage,TX3,Tunnel,13122759164,32.0,8.073026457993973e-09,80.92963624186723,3.360433470484983e-09,4.854445496131913e-09,4.854445496131913,5.7631399981071025,5.75191408287531,2.101851236966324,2.136949435406787,7.986801055142296e-10,7.274346352479742e-09,-9.594211085787398,1.0
no_blockage,TX3,Tunnel,13127902021,32.0,8.342286373381571e-09,80.78714905805859,3.3269749959650242e-09,4.657507113471931e-09,4.657507113471931,5.6811828874692205,5.660426721019012,2.2832080155792114,2.26842119547939,8.031966586202608e-10,7.53908971476131e-09,-9.72497018328404,1.0
no_blockage,TX3,Tunnel,13133044878,32.0,8.370751264784315e-09,80.77235562853973,3.3282740563672833e-09,4.65951551864638e-09,4.65951551864638,5.690508832251227,5.669062345025571,2.287482872469086,2.2725426151339865,8.077516914707539e-10,7.562999573313561e-09,-9.714161997701552,1.0
no_blockage,TX3,Tunnel,13138187735,32.0,8.399405783625093e-09,80.75751437035841,3.3295723213637372e-09,4.661561721159901e-09,4.661561721159901,5.699897524896758,5.677634168451205,2.291776061389441,2.276680129174061,8.123454221462681e-10,7.587060361478826e-09,-9.703328018474423,1.0
no_blockage,TX3,Tunnel,13143330592,32.0,8.428181597044563e-09,80.7426611547676,3.3307825970024467e-09,4.663476923999572e-09,4.663476923999572,5.709272129661902,5.686425355212603,2.2960807184042054,2.2808310370064997,8.16978485893148e-10,7.611203111151413e-09,-9.69242691516978,1.0
no_blockage,TX3,Tunnel,13148473449,32.0,8.905176792251236e-09,80.50357454175247,3.5984289570323653e-09,4.507628717822384e-09,4.507628717822384,6.025532046772649,6.0573321928244805,2.2819109990295274,2.272713718452602,8.216507939745496e-10,8.083525998276684e-09,-9.929135601824553,1.0
no_blockage,TX3,Tunnel,13153616307,32.0,8.935322416728375e-09,80.48889772058202,3.6011636494152205e-09,4.512382401963105e-09,4.512382401963105,6.036530716515481,6.06771688882832,2.286264215286275,2.276969925758829,8.263641377684599e-10,8.108958278959915e-09,-9.91793604378535,1.0
no_blockage,TX3,Tunnel,13158759164,32.0,9.513441862907353e-09,80.21662331470858,3.910051237493285e-09,4.313628103617286e-09,4.313628103617286,6.3282446292232875,6.471929331962179,2.2148369786505233,2.1962100577046977,8.311178108012517e-10,8.682324052106102e-09,-10.189734017515235,1.0
no_blockage,TX3,Tunnel,13163902021,32.0,9.54493208259625e-09,80.20227157501705,3.9142715004169446e-09,4.321165561621614e-09,4.321165561621614,6.340680003023285,6.484896956048096,2.2194391729626415,2.200715214905234,8.359121489356813e-10,8.709019933660568e-09,-10.178086473853627,1.0
no_blockage,TX3,Tunnel,13169044878,32.0,9.576653710057112e-09,80.1878621630041,3.918580643855728e-09,4.328825416735486e-09,4.328825416735486,6.353230423859672,6.497076110473487,2.2240525976096226,2.2052136761409455,8.407489673488704e-10,8.735904742708244e-09,-10.16641547226232,1.0
no_blockage,TX3,Tunnel,13174187735,32.0,9.608488836279486e-09,80.17344910111994,3.922827988294841e-09,4.336435675388388e-09,4.336435675388388,6.365778999282692,6.509737170007265,2.228685093396003,2.209734429730276,8.456274560830964e-10,8.76286138019639e-09,-10.154668663078539,1.0
no_blockage,TX3,Tunnel,13179330592,32.0,9.640523912086764e-09,80.15899363820657,3.927206445159371e-09,4.344177049117007e-09,4.3441770491170075,6.378440761932122,6.521999932928049,2.233331089650504,2.214264280152302,8.505485980303333e-10,8.78997531405643e-09,-10.142885223327433,1.0
no_blockage,TX3,Tunnel,13184473449,32.0,9.672698724952593e-09,80.14452338963785,3.931425150660698e-09,4.35188013842435e-09,4.35188013842435,6.391110535249434,6.534490795287512,2.2379996458829314,2.2188276208611426,8.555125348387115e-10,8.81718619011388e-09,-10.131036346271179,1.0
no_blockage,TX3,Tunnel,13189616307,32.0,9.705011243814152e-09,80.1300395712017,3.935710333817733e-09,4.35953154513218e-09,4.35953154513218,6.403780714223201,6.547354974621792,2.24268911800804,2.2234131109610944,8.605200486614542e-10,8.844491195152699e-09,-10.119118608143587,1.0
no_blockage,TX3,Tunnel,13194759164,32.0,9.512180197927162e-09,80.21719931073959,3.6406451454680676e-09,4.106461603177038e-09,4.1064616031770385,6.0151635713333835,6.205253796728919,2.3089397462236048,2.286511128613434,8.655722504273175e-10,8.646607947499844e-09,-9.99542442899373,1.0
no_blockage,TX3,Tunnel,13199902021,32.0,9.544741023979368e-09,80.20235850757223,3.644619875511664e-09,4.1117867568301475e-09,4.111786756830147,6.027930537147757,6.217868743185701,2.313461123525553,2.2909374838300147,8.706686524199586e-10,8.67407237155941e-09,-9.983701329461063,1.0
no_blockage,TX3,Tunnel,13205044878,32.0,9.577515557414865e-09,80.18747133890022,3.6485276521730805e-09,4.11722947835984e-09,4.117229478359841,6.040795252403136,6.230266792611098,2.3180018890771104,2.295342453380842,8.758101592436376e-10,8.701705398171227e-09,-9.971943972619389,1.0
no_blockage,TX3,Tunnel,13210187735,32.0,1.0127377958091195e-08,79.9450298166172,3.53099386973691e-09,3.632543015318982e-09,3.632543015318982,5.866355751245328,6.133504529953577,2.3983822343968737,2.4034257523666285,8.809973606896042e-10,9.246380597401594e-09,-10.20997158454568,1.0
no_blockage,TX3,Tunnel,13215330592,32.0,9.923079479945005e-09,80.0335353010343,3.548115665620251e-09,3.8862044752358146e-09,3.8862044752358145,5.928765148152194,6.218869464121897,2.384999392634297,2.38900319634064,8.862306353456393e-10,9.036848844599367e-09,-10.084702593804163,1.0
no_blockage,TX3,Tunnel,13220473449,32.0,9.96018687047384e-09,80.01732513378079,3.5331289095488674e-09,3.775516301527682e-09,3.7755163015276816,5.939387406838335,6.180602507676653,2.4004928595938844,2.4080957588475007,8.915109077949424e-10,9.068675962678899e-09,-10.074172229706644,1.0
no_blockage,TX3,Tunnel,13225616307,32.0,1.0154632942290427e-08,79.93335770340796,3.843689118995625e-09,4.28223161755865e-09,4.28223161755865,6.349975870529854,6.585518399992839,2.3052000369774577,2.3140817523269113,8.96838458314163e-10,9.257794483976266e-09,-10.13793312100802,1.0
no_blockage,TX3,Tunnel,13230759164,32.0,1.0189216839571851e-08,79.9185919531872,3.848028537650252e-09,4.289633305185937e-09,4.289633305185937,6.3629066989056815,6.598355552736588,2.3103715164832934,2.3191239629333973,9.022140059435949e-10,9.287002833628257e-09,-10.125660132702146,1.0
no_blockage,TX3,Tunnel,13235902021,32.0,1.0223956064621454e-08,79.90381025474159,3.8522731911508075e-09,4.297018136402633e-09,4.297018136402634,6.375861440929863,6.611519172774007,2.3155645394634554,2.324205061022336,9.07637728632812e-10,9.316318335988641e-09,-10.113317795208934,1.0
no_blockage,TX3,Tunnel,13241044878,32.0,1.025888595585836e-08,79.88899798044113,3.856592215879804e-09,4.304436042903754e-09,4.304436042903754,6.388875040444748,6.62472242972892,2.3207802223710483,2.329303180878845,9.131106841790382e-10,9.345775271679322e-09,-10.100919093488576,1.0
no_blockage,TX3,Tunnel,13246187735,32.0,1.0294029663972377e-08,79.87414584591683,3.86096447408379e-09,4.311919486096147e-09,4.311919486096147,6.401976817342458,6.637459622913389,2.3260132188402807,2.334400707201069,9.186332797968682e-10,9.375396384175509e-09,-10.088474636324822,1.0
no_blockage,TX3,Tunnel,13251330592,32.0,1.0066147843813166e-08,79.9713669530976,3.804017961997703e-09,4.360377121787168e-09,4.3603771217871685,6.313547623073545,6.613207071808003,2.3547010074156565,2.349464443709576,9.242060364205872e-10,9.141941807392577e-09,-9.952696517089628,1.0
no_blockage,TX3,Tunnel,13256473449,32.0,1.0100903425579112e-08,79.95639781148321,3.807956257889979e-09,4.3677139721300944e-09,4.367713972130095,6.326382635756008,6.62585491874216,2.359579390166239,2.3542550205496924,9.298293685374055e-10,9.171074057041707e-09,-9.940169412197825,1.0
no_blockage,TX3,Tunnel,13261616307,32.0,1.0135802380050831e-08,79.94141865576283,3.811757273121331e-09,4.3750115742100395e-09,4.375011574210039,6.3392264319328335,6.6390428233611845,2.364479891993498,2.3591037951968663,9.355048065217198e-10,9.200297573529112e-09,-9.92755851151702,1.0
no_blockage,TX3,Tunnel,13266759164,32.0,1.0170923380633772e-08,79.92639617292608,3.815660045871489e-09,4.382325880513367e-09,4.382325880513367,6.352130113411713,6.652109690708957,2.3694026863068833,2.363955122621817,9.412320001518764e-10,9.229691380481892e-09,-9.914904955000715,1.0
no_blockage,TX3,Tunnel,13271902021,32.0,1.0206252473172271e-08,79.91133692681296,3.8195546320867826e-09,4.389690179553219e-09,4.389690179553219,6.365113010745853,6.664891328378851,2.3743412171461222,2.368822155411016,9.470120483602766e-10,9.259240424811993e-09,-9.902198567551935,1.0
no_blockage,TX3,Tunnel,13277044878,32.0,1.0485808197445764e-08,79.79398090504877,3.864445301648842e-09,4.352305431998465e-09,4.352305431998465,6.389983266316601,6.699352308087107,2.367114951228374,2.3594869807644456,9.528450509330402e-10,9.532963146512723e-09,-10.002056314918832,1.0
no_blockage,TX3,Tunnel,13282187735,32.0,1.0522165285360787e-08,79.77894880455953,3.868604316796964e-09,4.359730673173786e-09,4.359730673173786,6.403188113995555,6.712942327986673,2.372418136594811,2.364718066874532,9.58732909174892e-10,9.563432376185895e-09,-9.989161561947808,1.0
no_blockage,TX3,Tunnel,13287330592,32.0,1.0558722567217628e-08,79.76388621155124,3.872690175981152e-09,4.3671182316879765e-09,4.367118231687977,6.416412632328291,6.726432084380354,2.3777478675225536,2.3699367217937084,9.64674834038307e-10,9.594047733179321e-09,-9.976209258650655,1.0
no_blockage,TX3,Tunnel,13292473449,32.0,1.0595464012516e-08,79.74880019258748,3.876896086678321e-09,4.374594426429453e-09,4.374594426429453,6.429718884146342,6.739921223509026,2.3830980586559782,2.3751954994670457,9.70672291452934e-10,9.624791721063062e-09,-9.963187076708666,1.0
no_blockage,TX3,Tunnel,13297616307,32.0,1.0632445256239019e-08,79.733668446802,3.881017074083041e-09,4.382078225219809e-09,4.382078225219809,6.443097253039984,6.753273212869777,2.3884650721667633,2.3804538599445992,9.767263086838145e-10,9.655718947555203e-09,-9.950117302618493,1.0
no_blockage,TX3,Tunnel,13302759164,32.0,1.045599530990857e-08,79.80634620232532,3.855165705585351e-09,4.432214901298624e-09,4.432214901298624,6.4732821350487,6.758570305054096,2.3870660031951663,2.3861380456134555,9.828365550362884e-10,9.47315875487228e-09,-9.840135144434917,1.0
no_blockage,TX3,Tunnel,13307902021,32.0,1.073238945009923e-08,79.69303576313155,3.845988852635322e-09,4.248081179601802e-09,4.248081179601802,6.48943246578617,6.691586160774835,2.410037169040803,2.4232830952047335,9.890047528128137e-10,9.743384697286413e-09,-9.935114714325698,1.0
no_blockage,TX3,Tunnel,13313044878,32.0,1.081176255579911e-08,79.66103500694229,3.819571698395494e-09,4.237516483961599e-09,4.237516483961599,6.458117710517912,6.672578062053031,2.459967457177339,2.4545865222704895,9.952308074153908e-10,9.816531748383719e-09,-9.9403426434637,1.0
no_blockage,TX3,Tunnel,13318187735,32.0,1.0849577568208432e-08,79.64587170881585,3.824125976667542e-09,4.245343813894373e-09,4.245343813894373,6.472170856592418,6.686686860394132,2.465450994486638,2.4599353591780537,1.0015160023137344e-09,9.8480615658947e-09,-9.926928620744901,1.0
no_blockage,TX3,Tunnel,13323330592,32.0,1.0887603817054218e-08,79.63067690816996,3.828700178570882e-09,4.253224016278821e-09,4.253224016278821,6.486307909424478,6.700700084666843,2.470954077866769,2.465303343595982,1.007860479926538e-09,9.879743337127683e-09,-9.91345246282621,1.0
no_blockage,TX3,Tunnel,13328473449,32.0,1.0925815192639835e-08,79.6154614973902,3.833190358250041e-09,4.2610794632069424e-09,4.261079463206943,6.500470016352305,6.714902358450561,2.4764795196282168,2.4706952886013434,1.0142662358611289e-09,9.911548956778704e-09,-9.89989562051912,1.0
no_blockage,TX3,Tunnel,13333616307,32.0,1.0720730060288811e-08,79.69775639050056,3.8467436348684916e-09,4.4581923979785495e-09,4.458192397978549,6.506770348101799,6.802696907276238,2.4588722087151336,2.445384608835163,1.020732964106713e-09,9.6999970961821e-09,-9.77859463914535,1.0
no_blockage,TX3,Tunnel,13338759164,32.0,1.0758575383026907e-08,79.68245232782252,3.850605231863525e-09,4.465648070393057e-09,4.4656480703930574,6.5203615900897764,6.816507925826039,2.464241263879951,2.4506764315716145,1.0272612850662655e-09,9.731314097960643e-09,-9.764905695818447,1.0
no_blockage,TX3,Tunnel,13343902021,32.0,1.0796626359369961e-08,79.66711928068166,3.854414467520023e-09,4.473096657526021e-09,4.473096657526021,6.534003375397558,6.830460370832442,2.4696329917542696,2.4559984496225757,1.0338529943023297e-09,9.762773365067633e-09,-9.751144177144841,1.0
no_blockage,TX3,Tunnel,13349044878,32.0,1.1277897880023293e-08,79.47771842212923,3.8775370717111275e-09,4.256015485188189e-09,4.256015485188189,6.54282315963556,6.777224536357742,2.4973616669528527,2.478273144588259,1.040508030279064e-09,1.0237389849744228e-08,-9.929438056628484,1.0
no_blockage,TX3,Tunnel,13354187735,32.0,1.1317789337140343e-08,79.46238394034633,3.8822702168967536e-09,4.2639487726074355e-09,4.263948772607436,6.557477689208443,6.79224092275456,2.5031487856713235,2.4839233207508475,1.0472270344077482e-09,1.0270562302732592e-08,-9.91553376325052,1.0
no_blockage,TX3,Tunnel,13359330592,32.0,1.1357943514110277e-08,79.44700295502112,3.887033781023676e-09,4.271945102549791e-09,4.2719451025497905,6.572224917998916,6.80670411986681,2.508952930120263,2.489589921473908,1.054012071025238e-09,1.030393144308504e-08,-9.901573758165767,1.0
no_blockage,TX3,Tunnel,13364473449,32.0,1.1398318370132655e-08,79.4315921677254,3.891851086592736e-09,4.279997249018403e-09,4.279997249018403,6.58704945337848,6.821288329281885,2.5147839007301824,2.4952530503675967,1.0608633326531236e-09,1.0337455037479533e-08,-9.887541947592059,1.0
no_blockage,TX3,Tunnel,13369616307,32.0,1.1438884105886249e-08,79.41616340079143,3.896603320780964e-09,4.288043061089269e-09,4.288043061089269,6.601928340015369,6.836115079500145,2.520637093151176,2.500965998207117,1.0677812492897343e-09,1.0371102856596518e-08,-9.873426512625642,1.0
no_blockage,TX3,Tunnel,13374759164,32.0,1.1479640767192083e-08,79.40071702118117,3.901287795652255e-09,4.2961154084305715e-09,4.2961154084305715,6.61685293849662,6.851007552790417,2.5265175162523033,2.5066887855080466,1.0747672078422814e-09,1.0404873559349801e-08,-9.859223997765866,1.0
no_blockage,TX3,Tunnel,13379902021,32.0,1.1520671030634608e-08,79.38522224349049,3.906108993553134e-09,4.3042091888863435e-09,4.304209188886343,6.631865889604723,6.865524068555168,2.5324167181208246,2.5124242329638338,1.0818214139181097e-09,1.0438849616716496e-08,-9.844970673790703,1.0
no_blockage,TX3,Tunnel,13385044878,32.0,1.1580862745434957e-08,79.36259085545994,3.8480775814407925e-09,4.1406276539487684e-09,4.140627653948768,6.57288403373788,6.816199303946646,2.562952624137335,2.552988395889277,1.088945993695704e-09,1.0491916751739253e-08,-9.838484945723492,1.0
no_blockage,TX3,Tunnel,13390187735,32.0,1.1622333256759493e-08,79.34706675834376,3.8531036750026075e-09,4.1490934111763214e-09,4.149093411176321,6.588281536648934,6.831141452492526,2.568882656302052,2.5586975024599456,1.0961406894549888e-09,1.0526192567304505e-08,-9.824050114417345,1.0
no_blockage,TX3,Tunnel,13395330592,32.0,1.1663929786593141e-08,79.3315510334254,3.857980150517406e-09,4.1574767826971594e-09,4.1574767826971595,6.603664776088398,6.846884765017327,2.574839064345696,2.5644793720639623,1.10340717051214e-09,1.0560522616081004e-08,-9.809496090672937,1.0
no_blockage,TX3,Tunnel,13400473449,32.0,1.1705835481205609e-08,79.3159758393845,3.86300089471195e-09,4.166008756646338e-09,4.166008756646337,6.6192081123177084,6.861902137498666,2.5808130082085916,2.5702477490635713,1.1107459127582814e-09,1.0595089568447327e-08,-9.794899086571505,1.0
no_blockage,TX3,Tunnel,13405616307,32.0,1.1747959968306844e-08,79.3003754202437,3.8679700392454334e-09,4.1744760033901685e-09,4.174476003390168,6.634764628114788,6.877131267206054,2.5868129219754135,2.5760429324197447,1.1181578818285926e-09,1.0629802086478254e-08,-9.780220491233937,1.0
no_blockage,TX3,Tunnel,13415902021,32.0,1.1612921646929713e-08,79.35058504162095,3.891415703017384e-09,4.384825098945682e-09,4.384825098945682,6.660536237933692,6.948018463992259,2.5744458411611726,2.5660877717921577,1.1332071258544056e-09,1.0479714521075305e-08,-9.660401553548022,1.0
no_blockage,TX3,Tunnel,13426187735,32.0,1.1697318166532267e-08,79.31913697141164,3.900044384119396e-09,4.40098650854689e-09,4.4009865085468896,6.690772604634812,6.978061312864075,2.5863338805132536,2.5776413305446533,1.1485618709671285e-09,1.0548756295565141e-08,-9.630468642570492,1.0
no_blockage,TX3,Tunnel,13436473449,32.0,1.1782647014586818e-08,79.28757132750123,3.90866356619692e-09,4.417225905181989e-09,4.417225905181989,6.721272110295125,7.008478657885052,2.5983118207711295,2.5893032193462635,1.164230212286152e-09,1.0618416802300664e-08,-9.600209033743376,1.0
no_blockage,TX3,Tunnel,13446759164,32.0,1.1868944322033138e-08,79.2558790745691,3.9171176738239745e-09,4.433539098772674e-09,4.433539098772674,6.752038311855696,7.03878282574318,2.6103832016968136,2.6010205336366248,1.1802219082321557e-09,1.068872241380098e-08,-9.569621264835714,1.0
no_blockage,TX3,Tunnel,13457044878,32.0,1.195612981428069e-08,79.22409378232982,3.925565075796672e-09,4.449823252128095e-09,4.449823252128095,6.782988090116605,7.069875900202748,2.6225568846691503,2.612849751357089,1.1965456673074755e-09,1.0759584146973218e-08,-9.538662078416113,1.0
no_blockage,TX3,Tunnel,13467330592,32.0,1.2044405711252499e-08,79.19214623867465,3.933983155980075e-09,4.466245112765098e-09,4.466245112765098,6.814276904307103,7.100379931127075,2.6348153873829214,2.624736436734547,1.2132098698428097e-09,1.0831195841409688e-08,-9.507404737114928,1.0
