scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX1,Viaduct A,22686661184,1.0,7.363652092616044e-12,111.32906738612667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363652092616044e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22696946899,1.0,7.355698613211562e-12,111.33376073520502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355698613211562e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22707232613,1.0,7.347753129419096e-12,111.33845443592702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347753129419096e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22717518327,1.0,7.339820563266068e-12,111.34314557159671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339820563266068e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22727804042,1.0,7.331900900775513e-12,111.34783413668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.331900900775513e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22738089756,1.0,7.323992897308427e-12,111.35252085542004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323992897308427e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22748375470,1.0,7.31609900093595e-12,111.35720426313543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31609900093595e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22758661184,1.0,7.308219195736657e-12,111.36188435310842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308219195736657e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22768946899,1.0,7.300348551051767e-12,111.36656404237796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300348551051767e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22779232613,1.0,7.292489514990316e-12,111.37124186626542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.292489514990316e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22789518327,1.0,7.284646985111543e-12,111.37591489348047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284646985111543e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22799804042,1.0,7.276816034771277e-12,111.38058604341103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276816034771277e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22810089756,1.0,7.269001556283675e-12,111.38525238160945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269001556283675e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22820375470,1.0,7.261194952152807e-12,111.38991902933259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261194952152807e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22830661184,1.0,7.253402340110495e-12,111.39458231921465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.253402340110495e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22840946899,1.0,7.2456237043716525e-12,111.39924224449771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2456237043716525e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22851232613,1.0,7.237854135495606e-12,111.40390173478121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237854135495606e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22861518327,1.0,7.2300997394190504e-12,111.40855711560165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2300997394190504e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22871804042,1.0,7.222356832117271e-12,111.4132105836403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222356832117271e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22882089756,1.0,7.214626623255725e-12,111.41786139921234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214626623255725e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22892375470,1.0,7.206907878295664e-12,111.422510292384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206907878295664e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22902661184,1.0,7.199199365325485e-12,111.42715799479177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199199365325485e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22912946899,1.0,7.191505952529215e-12,111.43180155738158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191505952529215e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22923232613,1.0,7.1838251846116894e-12,111.43644244587166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1838251846116894e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22933518327,1.0,7.176160702473156e-12,111.4410784429286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176160702473156e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22943804042,1.0,7.168505181339731e-12,111.44571396518741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168505181339731e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22954089756,1.0,7.160858613412045e-12,111.45034901056593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160858613412045e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22964375470,1.0,7.153227072120763e-12,111.45497988487824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153227072120763e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22974661184,1.0,7.145608108758344e-12,111.45960805775722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145608108758344e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22984946899,1.0,7.1379992798187795e-12,111.4642350019806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1379992798187795e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,22995232613,1.0,7.130404218501592e-12,111.46885849546632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130404218501592e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23005518327,1.0,7.122820481974241e-12,111.47348001137735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.122820481974241e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23015804042,1.0,7.115249271622489e-12,111.47809880485697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115249271622489e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23026089756,1.0,7.107686936793781e-12,111.48271709259697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107686936793781e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23036375470,1.0,7.100140740091968e-12,111.48733042542963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100140740091968e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23046661184,1.0,7.0926046067999934e-12,111.49194250199578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0926046067999934e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23056946899,1.0,7.085084579460185e-12,111.49654960917779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.085084579460185e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23067232613,1.0,7.077574589821452e-12,111.5011554495443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077574589821452e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23077518327,1.0,7.070074628258637e-12,111.50576001978226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070074628258637e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23087804042,1.0,7.062585893669069e-12,111.51036257343172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.062585893669069e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23098089756,1.0,7.055110790273289e-12,111.51496161891697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055110790273289e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23108375470,1.0,7.047649302718005e-12,111.51955714937066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047649302718005e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23118661184,1.0,7.04019658927725e-12,111.5241521352177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04019658927725e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23128946899,1.0,7.032756260169322e-12,111.5287443401526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032756260169322e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23139232613,1.0,7.025328302001385e-12,111.53333375847639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025328302001385e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23149518327,1.0,7.017907882649139e-12,111.53792336650639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017907882649139e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23159804042,1.0,7.010504628785476e-12,111.54250719606941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010504628785476e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23170089756,1.0,7.003113705771395e-12,111.54708822190038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003113705771395e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23180375470,1.0,6.995733897493052e-12,111.55166718497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995733897493052e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23190661184,1.0,6.98836399038603e-12,111.55624482781944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98836399038603e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23200946899,1.0,6.981006377974305e-12,111.56081965214094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981006377974305e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23211232613,1.0,6.973661046964849e-12,111.5653916522075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.973661046964849e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23221518327,1.0,6.9663255835777456e-12,111.56996231880812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9663255835777456e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23231804042,1.0,6.959002377576317e-12,111.57453015126181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959002377576317e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23242089756,1.0,6.951691415708606e-12,111.5790951438295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951691415708606e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23252375470,1.0,6.944390288018511e-12,111.58365878964975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944390288018511e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23262661184,1.0,6.9371013805201005e-12,111.58821958566818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9371013805201005e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23272946899,1.0,6.929821088696424e-12,111.5927797768183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929821088696424e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23283232613,1.0,6.922556583848352e-12,111.59733485715623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922556583848352e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23293518327,1.0,6.91530067206192e-12,111.6018893234736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91530067206192e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23303804042,1.0,6.908061712356275e-12,111.60643791368608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908061712356275e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23314089756,1.0,6.9008301273043946e-12,111.61098663172518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9008301273043946e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23324375470,1.0,6.89360949318472e-12,111.6155332199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89360949318472e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23334661184,1.0,6.8864009920905854e-12,111.62007692119026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8864009920905854e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23344946899,1.0,6.879203418187015e-12,111.62461848263733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.879203418187015e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23355232613,1.0,6.872017952344715e-12,111.62915714631694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.872017952344715e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23365518327,1.0,6.864843390002439e-12,111.63369366021337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.864843390002439e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23375804042,1.0,6.857678529101455e-12,111.63822877388127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857678529101455e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23386089756,1.0,6.850525740779172e-12,111.64276097477257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850525740779172e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23396375470,1.0,6.843381443152027e-12,111.6472925219437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.843381443152027e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23406661184,1.0,6.836251573732595e-12,111.65181963640958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836251573732595e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23416946899,1.0,6.8291325506637146e-12,111.656344577219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8291325506637146e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23427232613,1.0,6.822027926063806e-12,111.66086507134634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822027926063806e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23437518327,1.0,6.81493056041357e-12,111.66538564977195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81493056041357e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23447804042,1.0,6.807844007709727e-12,111.66990404064337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807844007709727e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23458089756,1.0,6.800770628645615e-12,111.67441872469416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800770628645615e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23468375470,1.0,6.793705667274643e-12,111.67893272574533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793705667274643e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23478661184,1.0,6.786653854889166e-12,111.68344300910961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786653854889166e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23488946899,1.0,6.779611624550398e-12,111.68795184325526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.779611624550398e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23499232613,1.0,6.7725801504788846e-12,111.69245846582027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7725801504788846e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23509518327,1.0,6.76556178727798e-12,111.69696135358316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76556178727798e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23519804042,1.0,6.75855179136052e-12,111.70146353821814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75855179136052e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23530089756,1.0,6.7515513369752365e-12,111.7059642573519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7515513369752365e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23540375470,1.0,6.744563957912548e-12,111.71046122610878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744563957912548e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23550661184,1.0,6.737589639494171e-12,111.71495443745286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737589639494171e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23560946899,1.0,6.73062482774691e-12,111.71944616809215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73062482774691e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23571232613,1.0,6.723671871840602e-12,111.72393489124026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723671871840602e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23581518327,1.0,6.716727223316289e-12,111.72842288713966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716727223316289e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23591804042,1.0,6.709794408697286e-12,111.73290786617324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709794408697286e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23602089756,1.0,6.702869883197756e-12,111.73739211093772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702869883197756e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23612375470,1.0,6.6959583464380326e-12,111.74187256622977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6959583464380326e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23622661184,1.0,6.689056255478284e-12,111.74635151581967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689056255478284e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23632946899,1.0,6.6821671277689535e-12,111.75082666417113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6821671277689535e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23643232613,1.0,6.6752885989471775e-12,111.75529953301096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6752885989471775e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23653518327,1.0,6.668415960892307e-12,111.75977317679389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668415960892307e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23663804042,1.0,6.6615574258900095e-12,111.76424223923213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6615574258900095e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23674089756,1.0,6.654709458333005e-12,111.76870900880093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654709458333005e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23684375470,1.0,6.64787087486337e-12,111.77317424675047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64787087486337e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23694661184,1.0,6.641047525907969e-12,111.77763411770533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641047525907969e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23704946899,1.0,6.634231194358252e-12,111.78209397953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634231194358252e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23715232613,1.0,6.627425386875282e-12,111.78655152957487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627425386875282e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23725518327,1.0,6.620630092641961e-12,111.79100676310226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620630092641961e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23735804042,1.0,6.6138441313607366e-12,111.79546044331234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6138441313607366e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23746089756,1.0,6.607069831819454e-12,111.79991102997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607069831819454e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23756375470,1.0,6.600306013143125e-12,111.80435928588653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600306013143125e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23766661184,1.0,6.5935514968631235e-12,111.80880597541972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5935514968631235e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23776946899,1.0,6.58680860820793e-12,111.81324955597013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58680860820793e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23787232613,1.0,6.580075001631118e-12,111.81769156141533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580075001631118e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23797518327,1.0,6.573350668182068e-12,111.82213198817428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573350668182068e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23807804042,1.0,6.566637929538988e-12,111.82656929127099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566637929538988e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23818089756,1.0,6.559935608481264e-12,111.83100423584479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559935608481264e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23828375470,1.0,6.553247186666793e-12,111.83543450267466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.553247186666793e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23838661184,1.0,6.546564503360108e-12,111.83986548657707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546564503360108e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23848946899,1.0,6.539893369673622e-12,111.8442933261455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539893369673622e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23859232613,1.0,6.533231448469002e-12,111.84871956074318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533231448469002e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23869518327,1.0,6.526579892610018e-12,111.85314341370699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526579892610018e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23879804042,1.0,6.519939852603161e-12,111.85756410679588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519939852603161e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23890089756,1.0,6.513308994896343e-12,111.86198318172418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513308994896343e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23900375470,1.0,6.506687310630391e-12,111.86640063487559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506687310630391e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23910661184,1.0,6.500077109733158e-12,111.87081491336686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500077109733158e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23920946899,1.0,6.493476062226067e-12,111.87522756126356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493476062226067e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23931232613,1.0,6.486883001063977e-12,111.87963935035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486883001063977e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23941518327,1.0,6.48030254968392e-12,111.88404717495007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48030254968392e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23951804042,1.0,6.473731222869752e-12,111.88845335648253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473731222869752e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23962089756,1.0,6.467174794072062e-12,111.89285400831903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467174794072062e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23972375470,1.0,6.460623998779444e-12,111.89725533686187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460623998779444e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23982661184,1.0,6.454083454598258e-12,111.90165423246154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454083454598258e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,23992946899,1.0,6.447553150994258e-12,111.90605069028975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447553150994258e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24003232613,1.0,6.441033077444571e-12,111.91044470551469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441033077444571e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24013518327,1.0,6.434522069908802e-12,111.91483705186883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.434522069908802e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24023804042,1.0,6.428020119634904e-12,111.91922772569436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428020119634904e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24034089756,1.0,6.421529522604827e-12,111.92361516462046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421529522604827e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24044375470,1.0,6.415047963028479e-12,111.92800092211776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415047963028479e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24054661184,1.0,6.408575432180029e-12,111.93238499451836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408575432180029e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24064946899,1.0,6.402113071961304e-12,111.93676659761522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402113071961304e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24075232613,1.0,6.395659721882105e-12,111.94114650748216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395659721882105e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24085518327,1.0,6.38921767216215e-12,111.94552315779498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38921767216215e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24095804042,1.0,6.382784612871973e-12,111.9498981059439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382784612871973e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24106089756,1.0,6.376365128543324e-12,111.95426821980313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.376365128543324e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24116375470,1.0,6.369952317214431e-12,111.95863818598427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369952317214431e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24126661184,1.0,6.363548467985151e-12,111.96300643736244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363548467985151e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24136946899,1.0,6.357154718772115e-12,111.96737218695183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357154718772115e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24147232613,1.0,6.350771059199279e-12,111.97173542987356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350771059199279e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24157518327,1.0,6.344396333480411e-12,111.97609694532335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344396333480411e-12,0.0,inf,1.0
no_blockage,TX1,Viaduct A,24167804042,1.0,6.338031677832734e-12,111.98045594512463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338031677832734e-12,0.0,inf,1.0
