timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
5090000000,0,4.2222128271574244e-07,-4.05058490022559e-06,4.802279562801743e-06,2.2714879016748855,1.5217953568480183,0.1428602957691387,1.619797296741775,-2.9987323578206544,-9618.283331274199,1
5091000000,0,4.219006760908135e-07,6.236233782520716e-06,-7.990769793872723e-07,-0.12744011595777283,1.5217580906460293,0.14296986542445664,1.619834562943764,-2.9986227881653367,-9618.114100176495,1
5092000000,0,4.215800751133553e-07,-5.142187183955072e-06,-3.6259056040755425e-06,-2.5274326567863956,1.5217207683526637,0.14307960213284676,1.6198718852371294,-2.9985130514569467,-9617.944482840701,1
5093000000,0,4.212594797962621e-07,1.3501895892364501e-06,6.1503292220446655e-06,1.3546931559222746,1.5216833898426565,0.14318950627399255,1.6199092637471366,-2.9984031473158006,-9617.774478097408,1
5094000000,0,4.2093889015246636e-07,3.1494928141894843e-06,-5.458083379473916e-06,-1.047435729927775,1.5216459549903738,0.14329957822872083,1.6199466985994195,-2.9982930753610724,-9617.604084772807,1
5095000000,0,4.206183061949412e-07,-6.007622139015715e-06,1.9180746133171406e-06,2.832548854631483,1.521608463669812,0.1434098183790057,1.6199841899199814,-2.9981828352107875,-9617.433301688669,1
5096000000,0,4.202977279366977e-07,5.741196156789359e-06,2.6210480801054017e-06,0.42827384273384184,1.5215709157545956,0.14352022710797363,1.6200217378351978,-2.9980724264818197,-9617.262127662318,1
5097000000,0,4.199771553907871e-07,-2.496066427614921e-06,-5.801871168071568e-06,-1.9770779185442442,1.5215333111179767,0.14363080479990697,1.6200593424718166,-2.997961848789886,-9617.090561506615,1
5098000000,0,4.196565885703008e-07,-2.0415261755273166e-06,5.9820729029455455e-06,1.8996764103066823,1.5214956496328336,0.14374155184024856,1.6200970039569595,-2.9978511017495446,-9616.918602029942,1
5099000000,0,4.1933602748836885e-07,5.5273647546113186e-06,-3.076096824498595e-06,-0.5078362600186378,1.5214579311716687,0.14385246861560638,1.6201347224181246,-2.997740184974187,-9616.746248036177,1
5100000000,0,4.190154721581617e-07,-6.170720161941346e-06,-1.4133620028864173e-06,-2.9164331049555634,1.5214201556066076,0.14396355551375759,1.6201724979831857,-2.9976290980760356,-9616.573498324677,1
5101000000,0,4.186949225928909e-07,3.648652127243322e-06,5.179199108698631e-06,0.9570686923916866,1.5213823228093977,0.14407481292365268,1.6202103307803957,-2.9975178406661405,-9616.400351690248,1
5102000000,0,4.183743788058062e-07,7.406950632075101e-07,-6.296797829357666e-06,-1.4537039798521674,1.521344432651407,0.14418624123542087,1.6202482209383864,-2.997406412354372,-9616.22680692314,1
5103000000,0,4.1805384081019985e-07,-4.753591452763699e-06,4.202776126932137e-06,2.4176169871378357,1.5213064850036222,0.1442978408403732,1.6202861685861711,-2.99729481274942,-9616.052862809014,1
5104000000,0,4.177333086194031e-07,6.349873347261096e-06,2.9580883648702242e-08,0.004658466090489721,1.521268479736648,0.1444096121310081,1.6203241738531453,-2.997183041458785,-9615.878518128928,1
5105000000,0,4.1741278224678867e-07,-4.726130664289617e-06,-4.248223687221304e-06,-2.4093967564537193,1.5212304167207051,0.1445215555010153,1.620362236869088,-2.997071098088778,-9615.703771659313,1
5106000000,0,4.1709226170577044e-07,7.118236273657042e-07,6.3197399801791886e-06,1.4586340981876613,1.5211922958256292,0.14463367134528013,1.620400357764164,-2.996958982244513,-9615.52862217195,1
5107000000,0,4.167717470098023e-07,3.6626085766837378e-06,-5.2051260907888595e-06,-0.9576221203650165,1.5211541169208693,0.14474596005988888,1.620438536668924,-2.9968466935299043,-9615.353068433957,1
5108000000,0,4.1645123817238004e-07,-6.196801032434388e-06,1.4731163186422827e-06,2.9082026584125678,1.5211158798754862,0.14485842204213248,1.620476773714307,-2.9967342315476606,-9615.177109207758,1
5109000000,0,4.16130735207041e-07,5.625133647505261e-06,2.998467062382594e-06,0.489735268381042,1.5210775845581517,0.1449710576905112,1.6205150690316414,-2.996621595899282,-9615.000743251068,1
5110000000,0,4.158102381273632e-07,-2.2415650738614546e-06,-5.972518842057268e-06,-1.9298415426417534,1.5210392308371465,0.14508386740473972,1.6205534227526468,-2.9965087861850535,-9614.823969316869,1
5111000000,0,4.1548974694696706e-07,-2.2601014017701178e-06,5.970790808684083e-06,1.932654965114812,1.521000818580359,0.14519685158575116,1.6205918350094344,-2.996395802004042,-9614.646786153393,1
5112000000,0,4.151692616795141e-07,5.6399234808308305e-06,-3.0021017019801045e-06,-0.48914839784445735,1.5209623476552838,0.14531001063570204,1.6206303059345095,-2.996282642954091,-9614.469192504092,1
5113000000,0,4.1484878233870816e-07,-6.2264086331381e-06,-1.4547446804230336e-06,-2.912068907435895,1.5209238179290205,0.14542334495797685,1.6206688356607726,-2.996169308631816,-9614.291187107623,1
5114000000,0,4.145283089382959e-07,3.73741509020028e-06,5.194171278626007e-06,0.9470761523187482,1.5208852292682722,0.14553685495719224,1.620707424321521,-2.996055798632601,-9614.112768697825,1
5115000000,0,4.1420784149206495e-07,5.928629893897391e-07,-6.376486983064187e-06,-1.4780864318681044,1.5208465815393437,0.1456505410392026,1.6207460720504496,-2.9959421125505905,-9613.933936003692,1
5116000000,0,4.1388738001384606e-07,-4.633137610493679e-06,4.428164484515494e-06,2.3788113473725545,1.52080787460814,0.14576440361110413,1.6207847789816532,-2.9958282499786892,-9613.754687749359,1
5117000000,0,4.135669245175132e-07,6.406338891469288e-06,-3.116174456958219e-07,-0.04860373950134062,1.5207691083401653,0.1458784430812393,1.6208235452496278,-2.995714210508554,-9613.575022654079,1
5118000000,0,4.1324647501698184e-07,-5.053332689598951e-06,-3.958021950462202e-06,-2.477149008351131,1.5207302826005218,0.14599265985920248,1.6208623709892716,-2.9955999937305906,-9613.39493943219,1
5119000000,0,4.1292603152621136e-07,1.2411893790539359e-06,6.302819291077625e-06,1.376358216740009,1.5206913972539067,0.1461070543558439,1.6209012563358864,-2.9954855992339495,-9613.214436793105,1
5120000000,0,4.1260559405920347e-07,3.173936218815876e-06,-5.590736260110742e-06,-1.0544553178243015,1.5206524521646125,0.146221626983275,1.6209402014251808,-2.9953710266065183,-9613.033513441285,1
5121000000,0,4.1228516263000407e-07,-6.055145668761844e-06,2.1747835056352524e-06,2.796778354666894,1.5206134471965242,0.1463363781548726,1.6209792063932689,-2.9952562754349206,-9612.85216807621,1
5122000000,0,4.119647372527021e-07,6.0177050330687926e-06,2.29044026882957e-06,0.36368596420265237,1.520574382213119,0.14645130828528424,1.6210182713766743,-2.995141345304509,-9612.670399392367,1
5123000000,0,4.116443179414295e-07,-3.0879617946664146e-06,-5.655789054871216e-06,-2.0705498458528333,1.520535257077463,0.14656641779043306,1.62105739651233,-2.9950262357993602,-9612.488206079226,1
5124000000,0,4.11323904710363e-07,-1.3219814674472425e-06,6.311936310591255e-06,1.7772535594245182,1.520496071652212,0.14668170708752215,1.6210965819375813,-2.994910946502271,-9612.305586821201,1
5125000000,0,4.1100349757372214e-07,5.101403276903226e-06,-3.953318465294395e-06,-0.6592771146417319,1.5204568257996076,0.14679717659504019,1.6211358277901855,-2.994795476994753,-9612.122540297654,1
5126000000,0,4.1068309654577173e-07,-6.45251944148123e-06,-2.8818930268041246e-07,-3.096959249745789,1.520417519381478,0.14691282673276554,1.6211751342083154,-2.994679826857028,-9611.939065182845,1
5127000000,0,4.103627016408203e-07,4.741117930163942e-06,4.393748972133232e-06,0.7473897642108609,1.5203781522592341,0.1470286579217717,1.6212145013305592,-2.9945639956680217,-9611.755160145925,1
5128000000,0,4.1004231287322035e-07,-7.860283702065814e-07,-6.421114332453985e-06,-1.692603392506619,1.5203387242938697,0.14714467058443248,1.6212539292959234,-2.9944479830053607,-9611.570823850907,1
5129000000,0,4.0972193025737e-07,-3.540557073693273e-06,5.420191705589902e-06,2.149429180485098,1.5202992353459597,0.14726086514442616,1.6212934182438334,-2.994331788445367,-9611.386054956645,1
5130000000,0,4.094015538077117e-07,6.203252688280998e-06,-1.8706426051022877e-06,-0.2928858535309092,1.5202596852756578,0.1473772420267413,1.6213329683141355,-2.994215411563052,-9611.2008521168,1
5131000000,0,4.0908118353873213e-07,-5.959105154331063e-06,-2.5562651581239938e-06,-2.7363659180273956,1.5202200739426952,0.14749380165768156,1.6213725796470981,-2.9940988519321117,-9611.01521397984,1
5132000000,0,4.087608194649647e-07,2.930967534838341e-06,5.789713868916424e-06,1.1021715546607689,1.5201804012063793,0.1476105444648702,1.6214122523834138,-2.9939821091249232,-9610.829139188983,1
5133000000,0,4.0844046160098655e-07,1.4625502986410046e-06,-6.327589548461376e-06,-1.3436467975182227,1.5201406669255926,0.14772747087725618,1.6214519866642008,-2.993865182712537,-9610.642626382201,1
5134000000,0,4.081201099614212e-07,-5.177908853577691e-06,3.928478416057887e-06,2.4925468832837088,1.5201008709587895,0.1478445813251183,1.6214917826310038,-2.9937480722646748,-9610.455674192182,1
5135000000,0,4.077997645609378e-07,6.4982152848092255e-06,2.8857518660733937e-07,0.04437921768342588,1.5200610131639967,0.1479618762400707,1.6215316404257967,-2.9936307773497224,-9610.268281246312,1
5136000000,0,4.0747942541425065e-07,-4.822018584613702e-06,-4.3731869857747e-06,-2.4049672607345274,1.5200210933988096,0.14807935605506833,1.6215715601909837,-2.993513297534725,-9610.080446166638,1
5137000000,0,4.0715909253612113e-07,9.291381598405489e-07,6.448258359649586e-06,1.4276899727668284,1.5199811115203925,0.14819702120441142,1.6216115420694006,-2.993395632385382,-9609.89216756986,1
5138000000,0,4.0683876594135624e-07,3.3899624055626095e-06,-5.569412064799818e-06,-1.0240224872726762,1.5199410673854763,0.14831487212375116,1.621651586204317,-2.993277781466042,-9609.703444067292,1
5139000000,0,4.065184456448088e-07,-6.161685176145074e-06,2.1472891549574327e-06,2.8062631738631607,1.5199009608503558,0.14843290925009506,1.6216916927394374,-2.9931597443396982,-9609.514274264853,1
5140000000,0,4.061981316613796e-07,6.129473435896136e-06,2.252542269691936e-06,0.3521735330481453,1.5198607917708902,0.14855113302181144,1.6217318618189032,-2.993041520567982,-9609.324656763021,1
5141000000,0,4.058778240060148e-07,-3.3169045475035247e-06,-5.631151714285482e-06,-2.1031089197743733,1.5198205600024992,0.14866954387863565,1.621772093587294,-2.9929231097111577,-9609.134590156826,1
5142000000,0,4.05557522693708e-07,-9.955292802054073e-07,6.464374621936034e-06,1.7235982963022167,1.5197802654001635,0.1487881422616747,1.6218123881896298,-2.9928045113281185,-9608.944073035816,1
5143000000,0,4.052372277395007e-07,4.859883996441898e-06,-4.385019554474301e-06,-0.7340782683182138,1.5197399078184215,0.14890692861341245,1.6218527457713718,-2.992685724976381,-9608.753103984034,1
5144000000,0,4.049169391584798e-07,-6.542290195324905e-06,3.3633072304203996e-07,3.0902291569009233,1.5196994871113683,0.149025903377716,1.621893166478425,-2.9925667502120774,-9608.56168157999,1
5145000000,0,4.0459665696578157e-07,5.296953365002496e-06,3.863280284254954e-06,0.6301471044791953,1.519659003132654,0.1491450669998396,1.6219336504571393,-2.992447586589954,-9608.369804396636,1
5146000000,0,4.042763811765892e-07,-1.688976632867846e-06,-6.340200141580657e-06,-1.831141980343531,1.5196184557354824,0.14926441992643097,1.621974197854311,-2.992328233663362,-9608.177471001343,1
5147000000,0,4.0395611180613306e-07,-2.6700548570755847e-06,5.999156449277523e-06,1.9895443387231833,1.519577844772608,0.14938396260553674,1.622014808817185,-2.9922086909842567,-9607.984679955873,1
5148000000,0,4.036358488696931e-07,5.846684351093422e-06,-3.0006341878289676e-06,-0.47416743285310475,1.5195371700963365,0.14950369548660716,1.6220554834934566,-2.992088958103186,-9607.791429816349,1
5149000000,0,4.03315592382596e-07,-6.442555125402821e-06,-1.322732408616243e-06,-2.9390948769281944,1.5194964315585209,0.14962361902050242,1.6220962220312722,-2.9919690345692906,-9607.597719133235,1
5150000000,0,4.029953423602173e-07,4.204254209234732e-06,5.064500025364013e-06,0.8779444154598561,1.519455629010561,0.14974373365949764,1.6221370245792321,-2.9918489199302956,-9607.403546451309,1
5151000000,0,4.0267509881798206e-07,-1.2269478318556918e-07,-6.586258354374255e-06,-1.5894230775789964,1.5194147623034016,0.14986403985728824,1.6221778912863916,-2.991728613732505,-9607.20891030963,1
5152000000,0,4.023548617713627e-07,-4.0126964470343e-06,5.230795615862989e-06,2.225170341805019,1.5193738312875302,0.14998453806899611,1.6222188223022629,-2.991608115520797,-9607.013809241513,1
5153000000,0,4.0203463123588123e-07,6.401425996652791e-06,-1.598113567740441e-06,-0.24464886656989823,1.5193328358129763,0.15010522875117463,1.6222598177768168,-2.9914874248386187,-9606.818241774514,1
5154000000,0,4.017144072271098e-07,-6.013292406534612e-06,-2.7279968314672865e-06,-2.7156983308055347,1.5192917757293087,0.15022611236181407,1.6223008778604846,-2.991366541227979,-9606.622206430387,1
5155000000,0,4.013941897606678e-07,3.0257643080509427e-06,5.875031740973649e-06,1.095204312105104,1.5192506508856338,0.1503471893603483,1.6223420027041593,-2.991245464229445,-9606.42570172506,1
5156000000,0,4.0107397885222643e-07,1.2651705636851468e-06,-6.491560036484737e-06,-1.3783145061777393,1.5192094611305949,0.15046846020765886,1.6223831924591983,-2.9911241933821344,-9606.228726168614,1
5157000000,0,4.00753774517505e-07,-5.013194293505645e-06,4.321899784302632e-06,2.430112865716889,1.519168206312369,0.15058992536608207,1.6224244472774243,-2.991002728223711,-9606.031278265258,1
5158000000,0,4.0043357677227355e-07,6.617302714398882e-06,-3.038625269845625e-07,-0.04588715916266681,1.519126886278666,0.1507115852994138,1.6224657673111271,-2.9908810682903795,-9605.833356513285,1
5159000000,0,4.001133856323525e-07,-5.401593842033769e-06,-3.843705424410892e-06,-2.5231322557317046,1.519085500876727,0.15083344047291536,1.6225071527130663,-2.9907592131168776,-9605.634959405063,1
5160000000,0,3.9979320111361187e-07,1.892405290642324e-06,6.359285874644622e-06,1.2815598917667006,1.5190440499533215,0.15095549135331973,1.6225486036364716,-2.9906371622364736,-9605.436085426994,1
5161000000,0,3.9947302323197254e-07,2.417362496351631e-06,-6.1845507779338315e-06,-1.1981843320244459,1.519002533354747,0.1510777384088368,1.6225901202350461,-2.9905149151809565,-9605.236733059493,1
5162000000,0,3.991528520034069e-07,-5.708146836973142e-06,3.4029594581030072e-06,2.604002676520976,1.518960950926826,0.1512001821091591,1.622631702662967,-2.990392471480634,-9605.036900776959,1
5163000000,0,3.98832687443937e-07,6.6016350177996625e-06,8.077258879178415e-07,0.12174728295385821,1.5189193025149053,0.15132282292546834,1.622673351074888,-2.990269830664325,-9604.83658704774,1
5164000000,0,3.98512529569637e-07,-4.732810409237602e-06,-4.6803433447338325e-06,-2.3617682354586895,1.5188775879638523,0.1514456613304404,1.6227150656259408,-2.9901469922593527,-9604.635790334116,1
5165000000,0,3.9819237839663185e-07,8.910226936786636e-07,6.601701220867764e-06,1.4366383890043848,1.518835807118056,0.15156869779825197,1.6227568464717372,-2.9900239557915413,-9604.434509092256,1
5166000000,0,3.9787223394109823e-07,3.3206980178894512e-06,-5.7810715267922204e-06,-1.0494065072680638,1.5187939598214228,0.15169193280458587,1.6227986937683705,-2.9899007207852075,-9604.232741772204,1
5167000000,0,3.975520962192651e-07,-6.158170850842747e-06,2.568339760873483e-06,2.746464630964966,1.5187520459173756,0.15181536682663696,1.6228406076724178,-2.9897772867631565,-9604.030486817841,1
5168000000,0,3.9723196524741266e-07,6.4568575870038374e-06,1.7030012296863882e-06,0.2578781206655221,1.5187100652488517,0.15193900034311894,1.6228825883409417,-2.989653653246674,-9603.82774266685,1
5169000000,0,3.9691184104187337e-07,-4.103758162693914e-06,-5.274689564849969e-06,-2.231983809619099,1.5186680176583014,0.15206283383426947,1.622924635931492,-2.9895298197555236,-9603.624507750708,1
5170000000,0,3.96591723619033e-07,7.180088361529193e-08,6.688060740143005e-06,1.5600610586612342,1.5186259029876858,0.15218686778185622,1.6229667506021075,-2.989405785807937,-9603.42078049463,1
5171000000,0,3.9627161299532863e-07,3.989130454534276e-06,-5.375356188615688e-06,-0.9323609871882341,1.5185837210784747,0.15231110266918368,1.6230089325113184,-2.9892815509206097,-9603.21655931756,1
5172000000,0,3.95951509187251e-07,-6.430011393439182e-06,1.8801721771267477e-06,2.857117558757057,1.5185414717716452,0.15243553898109838,1.623051181818148,-2.989157114608695,-9603.011842632131,1
5173000000,0,3.956314122113431e-07,6.2698612504104575e-06,2.3752023655224124e-06,0.36212296388077997,1.5184991549076796,0.15256017720399564,1.6230934986821137,-2.9890324763857974,-9602.806628844632,1
5174000000,0,3.9531132208420226e-07,-3.583435305670041e-06,-5.673144209923242e-06,-2.1341625931973898,1.5184567703265632,0.1526850178258251,1.6231358832632299,-2.988907635763968,-9602.600916354988,1
5175000000,0,3.9499123882247853e-07,-5.410000542941671e-07,6.693720621134416e-06,1.6514430562905777,1.5184143178677834,0.1528100613360974,1.62317833572201,-2.988782592253696,-9602.394703556729,1
5176000000,0,3.9467116244287547e-07,4.448685315958683e-06,-5.0379514570744104e-06,-0.8474338505832851,1.518371797370326,0.15293530822589027,1.6232208562194674,-2.988657345363903,-9602.187988836944,1
5177000000,0,3.9435109296215073e-07,-6.584205409858854e-06,1.3759908554297062e-06,2.9355741417996115,1.5183292086726747,0.15306075898785448,1.6232634449171184,-2.988531894601939,-9601.980770576269,1
5178000000,0,3.940310303971167e-07,6.107539542365661e-06,2.8313610653735418e-06,0.43409324999310056,1.51828655161281,0.15318641411622022,1.6233061019769832,-2.988406239473573,-9601.773047148845,1
5179000000,0,3.9371097476463875e-07,-3.2176393792076613e-06,-5.919387840627111e-06,-2.0686943978346326,1.5182438260282045,0.1533122741068037,1.6233488275615888,-2.9882803794829895,-9601.564816922293,1
5180000000,0,3.9339092608163796e-07,-9.382296161776161e-07,6.677272645638678e-06,1.7103933159344593,1.5182010317558232,0.153438339457013,1.6233916218339701,-2.9881543141327804,-9601.35607825768,1
5181000000,0,3.930708843650891e-07,4.725687190320459e-06,-4.817488301746424e-06,-0.795017422733917,1.5181581686321208,0.1535646106658548,1.6234344849576725,-2.9880280429239385,-9601.146829509487,1
5182000000,0,3.927508496320231e-07,-6.6674266799250275e-06,1.0770246549019356e-06,2.9814407902796005,1.51811523649304,0.15369108823394023,1.6234774170967532,-2.987901565355853,-9600.937069025575,1
5183000000,0,3.9243082189952526e-07,6.0160088654305265e-06,3.081659576729379e-06,0.4733941200878236,1.518072235174009,0.15381777266349184,1.623520418415784,-2.987774880926301,-9600.726795147162,1
5184000000,0,3.9211080118473606e-07,-3.0346087648604535e-06,-6.046052142433852e-06,-2.0359753570040873,1.5180291645099402,0.15394466445834992,1.623563489079853,-2.9876479891314434,-9600.516006208783,1
5185000000,0,3.917907875048526e-07,-1.1168503302333786e-06,6.677651676013679e-06,1.7365144245842654,1.5179860243352277,0.15407176412397847,1.6236066292545657,-2.9875208894658147,-9600.30470053826,1
5186000000,0,3.9147078087712715e-07,4.838453246276105e-06,-4.743704068138233e-06,-0.7755104014664423,1.517942814483745,0.15419907216747225,1.623649839106048,-2.987393581422321,-9600.092876456672,1
5187000000,0,3.911507813188678e-07,-6.7080707963411134e-06,9.95137301588436e-07,2.9943175166781195,1.5178995347888444,0.15432658909756325,1.623693118800949,-2.98726606449223,-9599.880532278321,1
5188000000,0,3.908307888474397e-07,6.021242995367665e-06,3.1318495828554536e-06,0.47962429143827856,1.5178561850833532,0.15445431542462687,1.6237364685064402,-2.9871383381651664,-9599.667666310697,1
5189000000,0,3.905108034802636e-07,-3.049668679781749e-06,-6.06950496487408e-06,-2.036408053747914,1.5178127651995725,0.15458225166068906,1.6237798883902206,-2.9870104019291044,-9599.454276854447,1
5190000000,0,3.90190825234818e-07,-1.0737162403188582e-06,6.712839023320743e-06,1.729402493643658,1.517769274969276,0.15471039831943217,1.6238233786205174,-2.986882255270361,-9599.240362203345,1
5191000000,0,3.8987085412863806e-07,4.7920800716985045e-06,-4.829796313217537e-06,-0.7893179859808926,1.517725714223706,0.15483875591620233,1.6238669393660872,-2.986753897673591,-9599.02592064426,1
5192000000,0,3.8955089017931533e-07,-6.713700588662444e-06,1.1372172818182306e-06,2.9737978057490286,1.517682082793573,0.15496732496801605,1.62391057079622,-2.986625328621777,-9598.810950457106,1
5193000000,0,3.8923093340450016e-07,6.12942568605907e-06,2.9788320486409214e-06,0.45237592748442185,1.5176383805090534,0.1550961059935663,1.6239542730807397,-2.986496547596227,-9598.595449914836,1
5194000000,0,3.8891098382189997e-07,-3.2675777831049726e-06,-5.986875854488612e-06,-2.0704016513533703,1.5175946071997866,0.1552250995132298,1.6239980463900068,-2.9863675540765633,-9598.379417283386,1
5195000000,0,3.8859104144927933e-07,-8.026061766824283e-07,6.778805574813418e-06,1.6886470278594734,1.517550762694873,0.15535430604907413,1.6240418908949201,-2.986238347540719,-9598.16285082165,1
5196000000,0,3.882711063044629e-07,4.575950463148119e-06,-5.072857328011904e-06,-0.8368520091133752,1.5175068468228736,0.15548372612486333,1.6240858067669197,-2.98610892746493,-9597.945748781443,1
5197000000,0,3.8795117840533106e-07,-6.66942920817333e-06,1.5062964375710944e-06,2.9194684817327228,1.5174628594118054,0.15561336026606637,1.624129794177988,-2.985979293323727,-9597.728109407473,1
5198000000,0,3.876312577698254e-07,6.325987874842657e-06,2.6094620406066015e-06,0.391234504100736,1.517418800289141,0.15574320899986252,1.6241738533006524,-2.9858494445899306,-9597.509930937296,1
5199000000,0,3.8731134441594505e-07,-3.6817932466956083e-06,-5.7748768517873954e-06,-2.1383720275360254,1.5173746692818058,0.15587327285514904,1.6242179843079874,-2.9857193807346443,-9597.29121160129,1
5200000000,0,3.8699143836174795e-07,-2.9488308245185477e-07,6.848023641610187e-06,1.6138307901198787,1.5173304662161764,0.15600355236254831,1.624262187373617,-2.985589101227245,-9597.071949622621,1
5201000000,0,3.866715396253525e-07,4.163963464865627e-06,-5.45174858245413e-06,-0.9185310725233659,1.5172861909180777,0.15613404805441405,1.6243064626717156,-2.985458605535379,-9596.852143217196,1
5202000000,0,3.8635164822493607e-07,-6.537023796299499e-06,2.098913103457828e-06,2.8309095725576623,1.5172418432127812,0.15626476046483892,1.624350810377012,-2.9853278931249543,-9596.631790593645,1
5203000000,0,3.860317641787353e-07,6.573021841066502e-06,2.002911452602296e-06,0.2957786734630631,1.517197422925003,0.15639569012966167,1.6243952306647902,-2.9851969634601314,-9596.410889953266,1
5204000000,0,3.8571188750504826e-07,-4.270294497598178e-06,-5.390658783017547e-06,-2.240741911737076,1.517152929878901,0.15652683758647343,1.624439723710892,-2.9850658160033197,-9596.18943949001,1
5205000000,0,3.8539201822223206e-07,4.557675163028717e-07,6.867709467613023e-06,1.5045296639096688,1.5171083638980736,0.1566582033746258,1.6244842896917195,-2.9849344502151673,-9595.967437390429,1
5206000000,0,3.8507215634870486e-07,3.518073860662297e-06,-5.9224190834153664e-06,-1.034780685693603,1.5170637248055565,0.1567897880352374,1.6245289287842366,-2.9848028655545558,-9595.744881833645,1
5207000000,0,3.847523019029465e-07,-6.255394267933905e-06,2.89842418939513e-06,2.7076941704330215,1.5170190124238214,0.15692159211120082,1.6245736411659717,-2.9846710614785925,-9595.52177099132,1
5208000000,0,3.844324549034958e-07,6.805624041911719e-06,1.137288713222537e-06,0.16558012346255105,1.5169742265747732,0.15705361614719102,1.62461842701502,-2.984539037442602,-9595.29810302761,1
5209000000,0,3.841126153689551e-07,-4.988124035865126e-06,-4.775759907501895e-06,-2.377941025898578,1.5169293670797481,0.1571858606896709,1.6246632865100452,-2.9844067929001223,-9595.073876099132,1
5210000000,0,3.837927833179873e-07,1.4440400728483917e-06,6.758959147715724e-06,1.3603125116619232,1.516884433759511,0.1573183262868998,1.6247082198302822,-2.9842743273028933,-9594.849088354928,1
5211000000,0,3.834729587693167e-07,2.5963204396303803e-06,-6.411521990832184e-06,-1.1860334076366388,1.5168394264342537,0.15745101348894067,1.6247532271555396,-2.9841416401008525,-9594.62373793643,1
5212000000,0,3.831531417417308e-07,-5.744126380025754e-06,3.864378033101697e-06,2.5493882891380597,1.5167943449235923,0.15758392284766673,1.6247983086662008,-2.9840087307421266,-9594.397822977417,1
5213000000,0,3.828333322540785e-07,6.928817598920499e-06,1.4095622791174867e-09,0.0002034347476388837,1.5167491890465654,0.15771705491676985,1.624843464543228,-2.9838755986730234,-9594.17134160398,1
5214000000,0,3.825135303252714e-07,-5.757668590130311e-06,-3.864980812681038e-06,-2.550406228396436,1.5167039586216309,0.15785041025176716,1.6248886949681622,-2.983742243338026,-9593.944291934487,1
5215000000,0,3.821937359742849e-07,2.6390195891486584e-06,6.4191049707168526e-06,1.1807410301119692,1.5166586534666648,0.15798398941000874,1.6249340001231283,-2.9836086641797843,-9593.716672079541,1
5216000000,0,3.818739492201561e-07,1.3668421793392341e-06,-6.810417361798897e-06,-1.3727289925013018,1.5166132733989581,0.15811779295068557,1.624979380190835,-2.9834748606391077,-9593.488480141945,1
5217000000,0,3.815541700819862e-07,-4.912673619133333e-06,4.919002983504748e-06,2.355550717644402,1.5165678182352151,0.15825182143483643,1.625024835354578,-2.9833408321549566,-9593.259714216661,1
5218000000,0,3.812343985789406e-07,6.8180837510775815e-06,-1.3877313884657243e-06,-0.20079406643946213,1.5165222877915505,0.15838607542535557,1.6250703657982426,-2.9832065781644377,-9593.030372390775,1
5219000000,0,3.8091463473024713e-07,-6.459152685206799e-06,-2.6024460511535897e-06,-2.7585816618878676,1.5164766818834874,0.15852055548700114,1.6251159717063057,-2.983072098102792,-9592.80045274345,1
5220000000,0,3.8059487855519935e-07,3.96647254542003e-06,5.730793304938345e-06,0.965369601693223,1.516431000325955,0.1586552621864013,1.6251616532638382,-2.982937391403392,-9592.5699533459,1
5221000000,0,3.802751300731541e-07,-1.7100792572902457e-07,-6.973333054951838e-06,-1.595314538715277,1.5163852429332858,0.15879019609206357,1.6252074106565073,-2.98280245749773,-9592.338872261334,1
5222000000,0,3.7995538930353317e-07,-3.6783724991483854e-06,5.933642981821913e-06,2.1257328703331804,1.5163394095192142,0.15892535777438138,1.6252532440705791,-2.982667295815412,-9592.10720754494,1
5223000000,0,3.796356562658242e-07,6.328009181274563e-06,-2.962595796198134e-06,-0.43786245888964304,1.516293499896873,0.15906074780564203,1.6252991536929202,-2.982531905784151,-9591.874957243816,1
5224000000,0,3.7931593097957867e-07,-6.925936654071825e-06,-9.666499176679673e-07,-3.0029189045348996,1.5162475138787916,0.15919636676003515,1.6253451397110017,-2.982396286829758,-9591.642119396955,1
5225000000,0,3.7899621346441437e-07,5.290627394118242e-06,4.582009972140636e-06,0.7137451427170585,1.5162014512768938,0.15933221521365984,1.6253912023128996,-2.9822604383761333,-9591.408692035187,1
5226000000,0,3.786765037400151e-07,-1.9590401265327603e-06,-6.725359882006197e-06,-1.854244641852975,1.5161553119024946,0.15946829374453247,1.6254373416872985,-2.982124359845261,-9591.174673181158,1
5227000000,0,3.783568018261299e-07,-1.995898670083023e-06,6.720688226670308e-06,1.8594786335596345,1.516109095566299,0.1596046029325954,1.625483558023494,-2.981988050657198,-9590.940060849272,1
5228000000,0,3.78037107742575e-07,5.314536164620465e-06,-4.581499055677309e-06,-0.711459380706302,1.5160628020783986,0.159741143359724,1.6255298515113947,-2.981851510230069,-9590.704853045649,1
5229000000,0,3.777174215092323e-07,-6.9516969824505226e-06,9.958478895622152e-07,2.999308182066348,1.5160164312482687,0.15987791560973535,1.6255762223415244,-2.9817147379800577,-9590.469047768098,1
5230000000,0,3.773977431460512e-07,6.40215808018697e-06,2.900648460447946e-06,0.4254069471579973,1.5159699828847677,0.1600149202683958,1.6256226707050256,-2.9815777333213975,-9590.232643006073,1
